DATE,TIME,CLOSE
01/01/2014,09:20:00,18.95
01/01/2014,09:25:00,18.95
01/01/2014,09:30:00,18.95
01/01/2014,09:35:00,19.0
01/01/2014,09:40:00,19.05
01/01/2014,09:45:00,19.15
01/01/2014,09:50:00,19.15
01/01/2014,09:55:00,19.25
01/01/2014,10:00:00,19.25
01/01/2014,10:05:00,19.25
01/01/2014,10:10:00,19.2
01/01/2014,10:15:00,19.25
01/01/2014,10:20:00,19.25
01/01/2014,10:25:00,19.2
01/01/2014,10:30:00,19.3
01/01/2014,10:35:00,19.25
01/01/2014,10:40:00,19.3
01/01/2014,10:45:00,19.25
01/01/2014,10:50:00,19.2
01/01/2014,10:55:00,19.15
01/01/2014,11:00:00,19.15
01/01/2014,11:05:00,19.15
01/01/2014,11:10:00,19.2
01/01/2014,11:15:00,19.15
01/01/2014,11:20:00,19.15
01/01/2014,11:25:00,19.2
01/01/2014,11:30:00,19.25
01/01/2014,11:35:00,19.15
01/01/2014,11:40:00,19.2
01/01/2014,11:45:00,19.2
01/01/2014,11:50:00,19.2
01/01/2014,11:55:00,19.15
01/01/2014,12:00:00,19.15
01/01/2014,12:05:00,19.2
01/01/2014,12:10:00,19.15
01/01/2014,12:15:00,19.15
01/01/2014,12:20:00,19.15
01/01/2014,12:25:00,19.1
01/01/2014,12:30:00,19.1
01/01/2014,12:35:00,19.1
01/01/2014,12:40:00,19.1
01/01/2014,12:45:00,19.15
01/01/2014,12:50:00,19.2
01/01/2014,12:55:00,19.15
01/01/2014,13:00:00,19.2
01/01/2014,13:05:00,19.2
01/01/2014,13:10:00,19.15
01/01/2014,13:15:00,19.15
01/01/2014,13:20:00,19.15
01/01/2014,13:25:00,19.15
01/01/2014,13:30:00,19.15
01/01/2014,13:35:00,19.15
01/01/2014,13:40:00,19.15
01/01/2014,13:45:00,19.15
01/01/2014,13:50:00,19.1
01/01/2014,13:55:00,19.15
01/01/2014,14:00:00,19.15
01/01/2014,14:05:00,19.1
01/01/2014,14:10:00,19.1
01/01/2014,14:15:00,19.1
01/01/2014,14:20:00,19.1
01/01/2014,14:25:00,19.1
01/01/2014,14:30:00,19.1
01/01/2014,14:35:00,19.15
01/01/2014,14:40:00,19.15
01/01/2014,14:45:00,19.2
01/01/2014,14:50:00,19.2
01/01/2014,14:55:00,19.3
01/01/2014,15:00:00,19.35
01/01/2014,15:05:00,19.25
01/01/2014,15:10:00,19.25
01/01/2014,15:15:00,19.35
01/01/2014,15:20:00,19.35
01/01/2014,15:25:00,19.35
01/01/2014,15:30:00,19.2
02/01/2014,09:20:00,19.55
02/01/2014,09:25:00,19.35
02/01/2014,09:30:00,19.45
02/01/2014,09:35:00,19.4
02/01/2014,09:40:00,19.4
02/01/2014,09:45:00,19.45
02/01/2014,09:50:00,19.4
02/01/2014,09:55:00,19.5
02/01/2014,10:00:00,19.5
02/01/2014,10:05:00,19.5
02/01/2014,10:10:00,19.45
02/01/2014,10:15:00,19.45
02/01/2014,10:20:00,19.45
02/01/2014,10:25:00,19.45
02/01/2014,10:30:00,19.4
02/01/2014,10:35:00,19.4
02/01/2014,10:40:00,19.35
02/01/2014,10:45:00,19.4
02/01/2014,10:50:00,19.4
02/01/2014,10:55:00,19.45
02/01/2014,11:00:00,19.35
02/01/2014,11:05:00,19.35
02/01/2014,11:10:00,19.4
02/01/2014,11:15:00,19.35
02/01/2014,11:20:00,19.35
02/01/2014,11:25:00,19.35
02/01/2014,11:30:00,19.35
02/01/2014,11:35:00,19.35
02/01/2014,11:40:00,19.35
02/01/2014,11:45:00,19.35
02/01/2014,11:50:00,19.4
02/01/2014,11:55:00,19.35
02/01/2014,12:00:00,19.35
02/01/2014,12:05:00,19.3
02/01/2014,12:10:00,19.3
02/01/2014,12:15:00,19.25
02/01/2014,12:20:00,19.3
02/01/2014,12:25:00,19.2
02/01/2014,12:30:00,19.2
02/01/2014,12:35:00,19.25
02/01/2014,12:40:00,19.25
02/01/2014,12:45:00,19.2
02/01/2014,12:50:00,19.2
02/01/2014,12:55:00,19.2
02/01/2014,13:00:00,19.2
02/01/2014,13:05:00,19.2
02/01/2014,13:10:00,19.2
02/01/2014,13:15:00,19.15
02/01/2014,13:20:00,19.2
02/01/2014,13:25:00,19.0
02/01/2014,13:30:00,18.85
02/01/2014,13:35:00,19.0
02/01/2014,13:40:00,18.85
02/01/2014,13:45:00,18.9
02/01/2014,13:50:00,18.8
02/01/2014,13:55:00,18.85
02/01/2014,14:00:00,18.7
02/01/2014,14:05:00,18.6
02/01/2014,14:10:00,18.45
02/01/2014,14:15:00,18.55
02/01/2014,14:20:00,18.65
02/01/2014,14:25:00,18.6
02/01/2014,14:30:00,18.7
02/01/2014,14:35:00,18.7
02/01/2014,14:40:00,18.65
02/01/2014,14:45:00,18.65
02/01/2014,14:50:00,18.55
02/01/2014,14:55:00,18.35
02/01/2014,15:00:00,18.45
02/01/2014,15:05:00,18.55
02/01/2014,15:10:00,18.35
02/01/2014,15:15:00,18.4
02/01/2014,15:20:00,18.25
02/01/2014,15:25:00,18.4
02/01/2014,15:30:00,18.3
03/01/2014,09:20:00,18.65
03/01/2014,09:25:00,18.5
03/01/2014,09:30:00,18.55
03/01/2014,09:35:00,18.6
03/01/2014,09:40:00,18.55
03/01/2014,09:45:00,18.55
03/01/2014,09:50:00,18.55
03/01/2014,09:55:00,18.55
03/01/2014,10:00:00,18.55
03/01/2014,10:05:00,18.5
03/01/2014,10:10:00,18.45
03/01/2014,10:15:00,18.15
03/01/2014,10:20:00,18.25
03/01/2014,10:25:00,18.3
03/01/2014,10:30:00,18.3
03/01/2014,10:35:00,18.2
03/01/2014,10:40:00,18.25
03/01/2014,10:45:00,18.25
03/01/2014,10:50:00,18.25
03/01/2014,10:55:00,18.25
03/01/2014,11:00:00,18.25
03/01/2014,11:05:00,18.25
03/01/2014,11:10:00,18.4
03/01/2014,11:15:00,18.45
03/01/2014,11:20:00,18.45
03/01/2014,11:25:00,18.5
03/01/2014,11:30:00,18.4
03/01/2014,11:35:00,18.35
03/01/2014,11:40:00,18.3
03/01/2014,11:45:00,18.35
03/01/2014,11:50:00,18.3
03/01/2014,11:55:00,18.3
03/01/2014,12:00:00,18.2
03/01/2014,12:05:00,18.25
03/01/2014,12:10:00,18.2
03/01/2014,12:15:00,18.2
03/01/2014,12:20:00,18.15
03/01/2014,12:25:00,18.15
03/01/2014,12:30:00,18.25
03/01/2014,12:35:00,18.1
03/01/2014,12:40:00,18.15
03/01/2014,12:45:00,18.15
03/01/2014,12:50:00,18.15
03/01/2014,12:55:00,18.1
03/01/2014,13:00:00,18.15
03/01/2014,13:05:00,18.15
03/01/2014,13:10:00,18.2
03/01/2014,13:15:00,18.25
03/01/2014,13:20:00,18.3
03/01/2014,13:25:00,18.2
03/01/2014,13:30:00,18.2
03/01/2014,13:35:00,18.2
03/01/2014,13:40:00,18.2
03/01/2014,13:45:00,18.2
03/01/2014,13:50:00,18.15
03/01/2014,13:55:00,18.15
03/01/2014,14:00:00,18.15
03/01/2014,14:05:00,18.1
03/01/2014,14:10:00,18.25
03/01/2014,14:15:00,18.25
03/01/2014,14:20:00,18.25
03/01/2014,14:25:00,18.3
03/01/2014,14:30:00,18.35
03/01/2014,14:35:00,18.35
03/01/2014,14:40:00,18.45
