DATE,TIME,CLOSE
14/03/2014,12:05:00,1616.85
14/03/2014,12:10:00,1617.4
14/03/2014,12:15:00,1626.95
14/03/2014,12:20:00,1624.0
14/03/2014,12:25:00,1629.7
14/03/2014,12:30:00,1625.2
14/03/2014,12:35:00,1623.0
14/03/2014,12:40:00,1627.0
14/03/2014,12:45:00,1626.4
14/03/2014,12:50:00,1626.0
14/03/2014,12:55:00,1624.55
14/03/2014,13:00:00,1623.35
14/03/2014,13:05:00,1622.5
14/03/2014,13:10:00,1623.0
14/03/2014,13:15:00,1620.2
14/03/2014,13:20:00,1620.25
14/03/2014,13:25:00,1622.0
14/03/2014,13:30:00,1620.1
14/03/2014,13:35:00,1620.15
14/03/2014,13:40:00,1618.45
14/03/2014,13:45:00,1619.8
14/03/2014,13:50:00,1620.3
14/03/2014,13:55:00,1620.3
14/03/2014,14:00:00,1618.9
14/03/2014,14:05:00,1619.0
14/03/2014,14:10:00,1619.15
14/03/2014,14:15:00,1620.8
14/03/2014,14:20:00,1620.0
14/03/2014,14:25:00,1620.9
14/03/2014,14:30:00,1620.0
14/03/2014,14:35:00,1628.5
14/03/2014,14:40:00,1624.7
14/03/2014,14:45:00,1626.0
14/03/2014,14:50:00,1627.1
14/03/2014,14:55:00,1625.65
14/03/2014,15:00:00,1624.2
14/03/2014,15:05:00,1628.5
14/03/2014,15:10:00,1625.45
14/03/2014,15:15:00,1623.7
14/03/2014,15:20:00,1618.4
14/03/2014,15:25:00,1619.0
14/03/2014,15:30:00,1627.0
18/03/2014,09:20:00,1638.95
18/03/2014,09:25:00,1635.95
18/03/2014,09:30:00,1635.3
18/03/2014,09:35:00,1637.85
18/03/2014,09:40:00,1638.3
18/03/2014,09:45:00,1638.2
18/03/2014,09:50:00,1638.0
18/03/2014,09:55:00,1637.5
18/03/2014,10:00:00,1652.6
18/03/2014,10:05:00,1650.0
18/03/2014,10:10:00,1648.0
18/03/2014,10:15:00,1649.95
18/03/2014,10:20:00,1647.2
18/03/2014,10:25:00,1647.25
18/03/2014,10:30:00,1646.95
18/03/2014,10:35:00,1647.85
18/03/2014,10:40:00,1644.2
18/03/2014,10:45:00,1648.75
18/03/2014,10:50:00,1648.15
18/03/2014,10:55:00,1647.4
18/03/2014,11:00:00,1647.0
18/03/2014,11:05:00,1647.4
18/03/2014,11:10:00,1647.45
18/03/2014,11:15:00,1648.7
18/03/2014,11:20:00,1647.85
18/03/2014,11:25:00,1653.1
18/03/2014,11:30:00,1651.5
18/03/2014,11:35:00,1646.9
18/03/2014,11:40:00,1647.0
18/03/2014,11:45:00,1648.0
18/03/2014,11:50:00,1652.0
18/03/2014,11:55:00,1653.85
18/03/2014,12:00:00,1650.05
18/03/2014,12:05:00,1650.0
18/03/2014,12:10:00,1651.75
18/03/2014,12:15:00,1657.2
18/03/2014,12:20:00,1656.65
18/03/2014,12:25:00,1657.0
18/03/2014,12:30:00,1654.05
18/03/2014,12:35:00,1651.95
18/03/2014,12:40:00,1650.05
18/03/2014,12:45:00,1653.75
18/03/2014,12:50:00,1656.85
18/03/2014,12:55:00,1655.0
18/03/2014,13:00:00,1655.0
18/03/2014,13:05:00,1655.3
18/03/2014,13:10:00,1656.2
18/03/2014,13:15:00,1656.35
18/03/2014,13:20:00,1652.8
18/03/2014,13:25:00,1650.1
18/03/2014,13:30:00,1651.95
18/03/2014,13:35:00,1653.0
18/03/2014,13:40:00,1652.85
18/03/2014,13:45:00,1651.95
18/03/2014,13:50:00,1652.5
18/03/2014,13:55:00,1652.55
18/03/2014,14:00:00,1653.15
18/03/2014,14:05:00,1651.55
18/03/2014,14:10:00,1653.75
18/03/2014,14:15:00,1653.6
18/03/2014,14:20:00,1651.6
18/03/2014,14:25:00,1652.4
18/03/2014,14:30:00,1653.1
18/03/2014,14:35:00,1655.0
18/03/2014,14:40:00,1652.75
18/03/2014,14:45:00,1652.2
18/03/2014,14:50:00,1653.15
18/03/2014,14:55:00,1653.65
18/03/2014,15:00:00,1654.3
18/03/2014,15:05:00,1656.0
18/03/2014,15:10:00,1653.55
18/03/2014,15:15:00,1652.0
18/03/2014,15:20:00,1648.2
18/03/2014,15:25:00,1647.3
18/03/2014,15:30:00,1649.0
19/03/2014,09:20:00,1659.3
19/03/2014,09:25:00,1651.55
19/03/2014,09:30:00,1656.5
19/03/2014,09:35:00,1650.1
19/03/2014,09:40:00,1645.3
19/03/2014,09:45:00,1647.0
19/03/2014,09:50:00,1644.4
19/03/2014,09:55:00,1648.0
19/03/2014,10:00:00,1648.95
19/03/2014,10:05:00,1646.05
19/03/2014,10:10:00,1646.0
19/03/2014,10:15:00,1645.95
19/03/2014,10:20:00,1645.2
19/03/2014,10:25:00,1643.5
19/03/2014,10:30:00,1646.75
19/03/2014,10:35:00,1643.9
19/03/2014,10:40:00,1644.85
19/03/2014,10:45:00,1646.85
19/03/2014,10:50:00,1651.0
19/03/2014,10:55:00,1651.0
19/03/2014,11:00:00,1647.75
19/03/2014,11:05:00,1647.0
19/03/2014,11:10:00,1648.2
19/03/2014,11:15:00,1647.6
19/03/2014,11:20:00,1647.1
19/03/2014,11:25:00,1647.5
19/03/2014,11:30:00,1648.0
19/03/2014,11:35:00,1648.75
19/03/2014,11:40:00,1648.0
19/03/2014,11:45:00,1648.0
19/03/2014,11:50:00,1644.35
19/03/2014,11:55:00,1645.1
19/03/2014,12:00:00,1647.25
19/03/2014,12:05:00,1648.25
19/03/2014,12:10:00,1648.0
19/03/2014,12:15:00,1647.6
19/03/2014,12:20:00,1648.0
19/03/2014,12:25:00,1648.1
19/03/2014,12:30:00,1648.0
19/03/2014,12:35:00,1648.05
19/03/2014,12:40:00,1647.5
19/03/2014,12:45:00,1647.5
19/03/2014,12:50:00,1645.55
19/03/2014,12:55:00,1646.95
19/03/2014,13:00:00,1646.0
19/03/2014,13:05:00,1644.35
19/03/2014,13:10:00,1644.65
19/03/2014,13:15:00,1643.6
19/03/2014,13:20:00,1645.0
19/03/2014,13:25:00,1644.85
19/03/2014,13:30:00,1646.0
19/03/2014,13:35:00,1646.45
19/03/2014,13:40:00,1645.0
19/03/2014,13:45:00,1645.35
19/03/2014,13:50:00,1646.4
19/03/2014,13:55:00,1645.15
19/03/2014,14:00:00,1645.0
19/03/2014,14:05:00,1644.35
19/03/2014,14:10:00,1643.25
19/03/2014,14:15:00,1642.55
19/03/2014,14:20:00,1641.5
19/03/2014,14:25:00,1643.5
19/03/2014,14:30:00,1642.4
19/03/2014,14:35:00,1639.0
19/03/2014,14:40:00,1639.55
19/03/2014,14:45:00,1640.5
19/03/2014,14:50:00,1639.75
19/03/2014,14:55:00,1639.6
19/03/2014,15:00:00,1639.5
19/03/2014,15:05:00,1638.95
19/03/2014,15:10:00,1640.9
19/03/2014,15:15:00,1640.65
19/03/2014,15:20:00,1639.0
19/03/2014,15:25:00,1640.0
19/03/2014,15:30:00,1643.1
20/03/2014,09:20:00,1636.05
20/03/2014,09:25:00,1637.45
20/03/2014,09:30:00,1637.95
20/03/2014,09:35:00,1637.1
20/03/2014,09:40:00,1635.0
20/03/2014,09:45:00,1635.0
20/03/2014,09:50:00,1636.0
20/03/2014,09:55:00,1635.0
20/03/2014,10:00:00,1637.95
20/03/2014,10:05:00,1638.75
20/03/2014,10:10:00,1636.95
20/03/2014,10:15:00,1636.0
20/03/2014,10:20:00,1637.2
20/03/2014,10:25:00,1635.1
20/03/2014,10:30:00,1638.05
20/03/2014,10:35:00,1639.0
20/03/2014,10:40:00,1637.5
20/03/2014,10:45:00,1637.5
20/03/2014,10:50:00,1639.0
20/03/2014,10:55:00,1635.65
20/03/2014,11:00:00,1636.4
20/03/2014,11:05:00,1635.3
20/03/2014,11:10:00,1635.35
20/03/2014,11:15:00,1635.25
20/03/2014,11:20:00,1633.75
20/03/2014,11:25:00,1637.95
20/03/2014,11:30:00,1637.55
20/03/2014,11:35:00,1637.65
20/03/2014,11:40:00,1636.05
20/03/2014,11:45:00,1637.55
20/03/2014,11:50:00,1635.65
20/03/2014,11:55:00,1636.05
20/03/2014,12:00:00,1634.4
20/03/2014,12:05:00,1632.5
20/03/2014,12:10:00,1631.5
20/03/2014,12:15:00,1627.55
20/03/2014,12:20:00,1628.95
20/03/2014,12:25:00,1631.0
20/03/2014,12:30:00,1629.85
20/03/2014,12:35:00,1628.2
20/03/2014,12:40:00,1631.0
20/03/2014,12:45:00,1630.95
20/03/2014,12:50:00,1629.9
20/03/2014,12:55:00,1628.6
20/03/2014,13:00:00,1629.6
20/03/2014,13:05:00,1629.0
20/03/2014,13:10:00,1628.65
20/03/2014,13:15:00,1627.0
20/03/2014,13:20:00,1625.0
20/03/2014,13:25:00,1629.9
20/03/2014,13:30:00,1628.8
20/03/2014,13:35:00,1628.65
20/03/2014,13:40:00,1630.0
20/03/2014,13:45:00,1629.8
20/03/2014,13:50:00,1628.0
20/03/2014,13:55:00,1628.5
20/03/2014,14:00:00,1628.5
20/03/2014,14:05:00,1628.95
20/03/2014,14:10:00,1630.0
20/03/2014,14:15:00,1629.45
20/03/2014,14:20:00,1629.9
20/03/2014,14:25:00,1628.0
20/03/2014,14:30:00,1629.65
20/03/2014,14:35:00,1628.45
20/03/2014,14:40:00,1629.35
20/03/2014,14:45:00,1628.3
20/03/2014,14:50:00,1627.4
20/03/2014,14:55:00,1627.95
20/03/2014,15:00:00,1630.0
20/03/2014,15:05:00,1629.55
20/03/2014,15:10:00,1629.0
20/03/2014,15:15:00,1628.55
20/03/2014,15:20:00,1629.0
20/03/2014,15:25:00,1631.0
20/03/2014,15:30:00,1634.0
21/03/2014,09:20:00,1638.9
21/03/2014,09:25:00,1645.0
21/03/2014,09:30:00,1654.75
21/03/2014,09:35:00,1672.3
21/03/2014,09:40:00,1672.9
21/03/2014,09:45:00,1671.0
21/03/2014,09:50:00,1672.9
21/03/2014,09:55:00,1668.85
21/03/2014,10:00:00,1667.2
21/03/2014,10:05:00,1660.6
21/03/2014,10:10:00,1662.95
21/03/2014,10:15:00,1661.1
21/03/2014,10:20:00,1659.35
21/03/2014,10:25:00,1660.3
21/03/2014,10:30:00,1660.3
21/03/2014,10:35:00,1663.0
21/03/2014,10:40:00,1660.25
21/03/2014,10:45:00,1661.45
21/03/2014,10:50:00,1661.2
21/03/2014,10:55:00,1659.7
21/03/2014,11:00:00,1648.0
21/03/2014,11:05:00,1649.85
21/03/2014,11:10:00,1647.8
21/03/2014,11:15:00,1649.75
21/03/2014,11:20:00,1647.6
21/03/2014,11:25:00,1647.85
21/03/2014,11:30:00,1648.05
21/03/2014,11:35:00,1649.0
21/03/2014,11:40:00,1648.95
21/03/2014,11:45:00,1648.05
21/03/2014,11:50:00,1648.0
21/03/2014,11:55:00,1647.0
21/03/2014,12:00:00,1644.5
21/03/2014,12:05:00,1648.0
21/03/2014,12:10:00,1645.6
21/03/2014,12:15:00,1645.0
21/03/2014,12:20:00,1644.0
21/03/2014,12:25:00,1643.6
21/03/2014,12:30:00,1643.15
21/03/2014,12:35:00,1637.25
21/03/2014,12:40:00,1638.0
21/03/2014,12:45:00,1636.3
21/03/2014,12:50:00,1638.95
21/03/2014,12:55:00,1638.9
21/03/2014,13:00:00,1640.0
21/03/2014,13:05:00,1641.0
21/03/2014,13:10:00,1642.85
21/03/2014,13:15:00,1642.15
21/03/2014,13:20:00,1642.3
21/03/2014,13:25:00,1642.65
21/03/2014,13:30:00,1640.25
21/03/2014,13:35:00,1641.85
21/03/2014,13:40:00,1642.0
21/03/2014,13:45:00,1642.0
21/03/2014,13:50:00,1645.1
21/03/2014,13:55:00,1644.3
21/03/2014,14:00:00,1644.0
21/03/2014,14:05:00,1644.95
21/03/2014,14:10:00,1646.85
21/03/2014,14:15:00,1644.95
21/03/2014,14:20:00,1644.0
21/03/2014,14:25:00,1644.2
21/03/2014,14:30:00,1644.9
21/03/2014,14:35:00,1643.25
21/03/2014,14:40:00,1644.0
21/03/2014,14:45:00,1642.35
21/03/2014,14:50:00,1642.0
21/03/2014,14:55:00,1640.0
21/03/2014,15:00:00,1640.95
21/03/2014,15:05:00,1632.35
21/03/2014,15:10:00,1636.7
21/03/2014,15:15:00,1642.55
21/03/2014,15:20:00,1646.9
21/03/2014,15:25:00,1643.95
21/03/2014,15:30:00,1641.0
24/03/2014,09:20:00,1649.85
24/03/2014,09:25:00,1649.85
24/03/2014,09:30:00,1649.85
24/03/2014,09:35:00,1647.15
24/03/2014,09:40:00,1647.5
24/03/2014,09:45:00,1649.35
24/03/2014,09:50:00,1646.05
24/03/2014,09:55:00,1648.0
24/03/2014,10:00:00,1645.6
24/03/2014,10:05:00,1646.6
24/03/2014,10:10:00,1649.9
24/03/2014,10:15:00,1650.3
24/03/2014,10:20:00,1650.0
24/03/2014,10:25:00,1649.0
24/03/2014,10:30:00,1646.8
24/03/2014,10:35:00,1647.3
24/03/2014,10:40:00,1648.95
24/03/2014,10:45:00,1646.2
24/03/2014,10:50:00,1647.0
24/03/2014,10:55:00,1645.15
24/03/2014,11:00:00,1645.0
24/03/2014,11:05:00,1646.8
24/03/2014,11:10:00,1649.0
24/03/2014,11:15:00,1649.35
24/03/2014,11:20:00,1647.5
24/03/2014,11:25:00,1646.1
24/03/2014,11:30:00,1644.95
24/03/2014,11:35:00,1646.5
24/03/2014,11:40:00,1646.45
24/03/2014,11:45:00,1645.8
24/03/2014,11:50:00,1647.0
24/03/2014,11:55:00,1647.0
24/03/2014,12:00:00,1648.2
24/03/2014,12:05:00,1645.25
24/03/2014,12:10:00,1646.95
24/03/2014,12:15:00,1648.0
24/03/2014,12:20:00,1648.5
24/03/2014,12:25:00,1648.55
24/03/2014,12:30:00,1646.65
24/03/2014,12:35:00,1646.25
24/03/2014,12:40:00,1646.45
24/03/2014,12:45:00,1648.35
24/03/2014,12:50:00,1647.35
24/03/2014,12:55:00,1646.35
24/03/2014,13:00:00,1649.0
24/03/2014,13:05:00,1647.65
24/03/2014,13:10:00,1647.65
24/03/2014,13:15:00,1646.7
24/03/2014,13:20:00,1648.95
24/03/2014,13:25:00,1647.95
24/03/2014,13:30:00,1646.0
24/03/2014,13:35:00,1647.45
24/03/2014,13:40:00,1647.45
24/03/2014,13:45:00,1645.85
24/03/2014,13:50:00,1647.0
24/03/2014,13:55:00,1647.0
24/03/2014,14:00:00,1646.0
24/03/2014,14:05:00,1644.4
24/03/2014,14:10:00,1646.0
24/03/2014,14:15:00,1647.85
24/03/2014,14:20:00,1645.5
24/03/2014,14:25:00,1646.0
24/03/2014,14:30:00,1646.55
24/03/2014,14:35:00,1645.6
24/03/2014,14:40:00,1645.35
24/03/2014,14:45:00,1646.9
24/03/2014,14:50:00,1645.25
24/03/2014,14:55:00,1645.5
24/03/2014,15:00:00,1644.95
24/03/2014,15:05:00,1637.65
24/03/2014,15:10:00,1641.5
24/03/2014,15:15:00,1638.4
24/03/2014,15:20:00,1640.05
24/03/2014,15:25:00,1642.45
24/03/2014,15:30:00,1644.35
25/03/2014,09:20:00,1643.0
25/03/2014,09:25:00,1645.0
25/03/2014,09:30:00,1644.3
25/03/2014,09:35:00,1642.35
25/03/2014,09:40:00,1640.7
25/03/2014,09:45:00,1639.85
25/03/2014,09:50:00,1640.35
25/03/2014,09:55:00,1641.15
25/03/2014,10:00:00,1642.1
25/03/2014,10:05:00,1644.75
25/03/2014,10:10:00,1642.3
25/03/2014,10:15:00,1637.1
25/03/2014,10:20:00,1639.5
25/03/2014,10:25:00,1635.05
25/03/2014,10:30:00,1633.7
25/03/2014,10:35:00,1634.55
25/03/2014,10:40:00,1636.45
25/03/2014,10:45:00,1636.5
25/03/2014,10:50:00,1640.0
25/03/2014,10:55:00,1638.55
25/03/2014,11:00:00,1635.0
25/03/2014,11:05:00,1636.25
25/03/2014,11:10:00,1635.0
25/03/2014,11:15:00,1635.0
25/03/2014,11:20:00,1635.75
25/03/2014,11:25:00,1635.65
25/03/2014,11:30:00,1637.0
25/03/2014,11:35:00,1638.75
25/03/2014,11:40:00,1638.05
25/03/2014,11:45:00,1638.05
25/03/2014,11:50:00,1638.3
25/03/2014,11:55:00,1637.95
25/03/2014,12:00:00,1639.0
25/03/2014,12:05:00,1638.55
25/03/2014,12:10:00,1638.0
25/03/2014,12:15:00,1638.05
25/03/2014,12:20:00,1637.8
25/03/2014,12:25:00,1637.4
25/03/2014,12:30:00,1637.0
25/03/2014,12:35:00,1636.8
25/03/2014,12:40:00,1635.55
25/03/2014,12:45:00,1634.9
25/03/2014,12:50:00,1634.55
25/03/2014,12:55:00,1636.2
25/03/2014,13:00:00,1635.45
25/03/2014,13:05:00,1635.05
25/03/2014,13:10:00,1636.9
25/03/2014,13:15:00,1635.25
25/03/2014,13:20:00,1636.0
25/03/2014,13:25:00,1635.4
25/03/2014,13:30:00,1634.5
25/03/2014,13:35:00,1635.1
25/03/2014,13:40:00,1635.4
25/03/2014,13:45:00,1636.55
25/03/2014,13:50:00,1636.5
25/03/2014,13:55:00,1637.0
25/03/2014,14:00:00,1635.85
25/03/2014,14:05:00,1634.95
25/03/2014,14:10:00,1634.95
25/03/2014,14:15:00,1634.2
25/03/2014,14:20:00,1635.2
25/03/2014,14:25:00,1637.65
25/03/2014,14:30:00,1637.0
25/03/2014,14:35:00,1635.2
25/03/2014,14:40:00,1635.1
25/03/2014,14:45:00,1635.15
25/03/2014,14:50:00,1636.45
25/03/2014,14:55:00,1634.6
25/03/2014,15:00:00,1634.9
25/03/2014,15:05:00,1634.95
25/03/2014,15:10:00,1636.65
25/03/2014,15:15:00,1639.95
25/03/2014,15:20:00,1641.9
25/03/2014,15:25:00,1641.0
25/03/2014,15:30:00,1645.0
26/03/2014,09:20:00,1638.0
26/03/2014,09:25:00,1641.75
26/03/2014,09:30:00,1638.6
26/03/2014,09:35:00,1644.85
26/03/2014,09:40:00,1641.55
26/03/2014,09:45:00,1640.35
26/03/2014,09:50:00,1641.0
26/03/2014,09:55:00,1637.4
26/03/2014,10:00:00,1635.5
26/03/2014,10:05:00,1635.0
26/03/2014,10:10:00,1639.35
26/03/2014,10:15:00,1636.5
26/03/2014,10:20:00,1634.0
26/03/2014,10:25:00,1635.6
26/03/2014,10:30:00,1635.7
26/03/2014,10:35:00,1635.0
26/03/2014,10:40:00,1635.45
26/03/2014,10:45:00,1634.05
26/03/2014,10:50:00,1634.0
26/03/2014,10:55:00,1635.7
26/03/2014,11:00:00,1634.95
26/03/2014,11:05:00,1636.0
26/03/2014,11:10:00,1635.2
26/03/2014,11:15:00,1634.95
26/03/2014,11:20:00,1634.6
26/03/2014,11:25:00,1634.55
26/03/2014,11:30:00,1635.0
26/03/2014,11:35:00,1633.95
26/03/2014,11:40:00,1630.0
26/03/2014,11:45:00,1628.65
26/03/2014,11:50:00,1627.6
26/03/2014,11:55:00,1627.0
26/03/2014,12:00:00,1625.3
26/03/2014,12:05:00,1625.9
26/03/2014,12:10:00,1626.0
26/03/2014,12:15:00,1628.95
26/03/2014,12:20:00,1621.5
26/03/2014,12:25:00,1623.6
26/03/2014,12:30:00,1626.0
26/03/2014,12:35:00,1625.4
26/03/2014,12:40:00,1625.65
26/03/2014,12:45:00,1625.45
26/03/2014,12:50:00,1624.75
26/03/2014,12:55:00,1625.1
26/03/2014,13:00:00,1626.45
26/03/2014,13:05:00,1626.55
26/03/2014,13:10:00,1623.5
26/03/2014,13:15:00,1622.55
26/03/2014,13:20:00,1624.0
26/03/2014,13:25:00,1623.0
26/03/2014,13:30:00,1622.0
26/03/2014,13:35:00,1622.1
26/03/2014,13:40:00,1634.7
26/03/2014,13:45:00,1628.0
26/03/2014,13:50:00,1629.0
26/03/2014,13:55:00,1625.25
26/03/2014,14:00:00,1625.05
26/03/2014,14:05:00,1624.0
26/03/2014,14:10:00,1623.55
26/03/2014,14:15:00,1627.55
26/03/2014,14:20:00,1624.55
26/03/2014,14:25:00,1622.05
26/03/2014,14:30:00,1623.95
26/03/2014,14:35:00,1623.0
26/03/2014,14:40:00,1619.0
26/03/2014,14:45:00,1616.15
26/03/2014,14:50:00,1619.25
26/03/2014,14:55:00,1621.0
26/03/2014,15:00:00,1618.95
26/03/2014,15:05:00,1620.05
26/03/2014,15:10:00,1621.1
26/03/2014,15:15:00,1625.0
26/03/2014,15:20:00,1626.5
26/03/2014,15:25:00,1625.0
26/03/2014,15:30:00,1629.95
27/03/2014,09:20:00,1624.5
27/03/2014,09:25:00,1623.1
27/03/2014,09:30:00,1620.0
27/03/2014,09:35:00,1621.0
27/03/2014,09:40:00,1620.0
27/03/2014,09:45:00,1620.05
27/03/2014,09:50:00,1621.2
27/03/2014,09:55:00,1622.1
27/03/2014,10:00:00,1622.0
27/03/2014,10:05:00,1622.0
27/03/2014,10:10:00,1620.95
27/03/2014,10:15:00,1620.75
27/03/2014,10:20:00,1622.0
27/03/2014,10:25:00,1620.5
27/03/2014,10:30:00,1622.2
27/03/2014,10:35:00,1622.55
27/03/2014,10:40:00,1622.0
27/03/2014,10:45:00,1622.0
27/03/2014,10:50:00,1622.0
27/03/2014,10:55:00,1623.7
27/03/2014,11:00:00,1621.5
27/03/2014,11:05:00,1621.1
27/03/2014,11:10:00,1622.45
27/03/2014,11:15:00,1621.5
27/03/2014,11:20:00,1622.0
27/03/2014,11:25:00,1622.1
27/03/2014,11:30:00,1622.0
27/03/2014,11:35:00,1620.05
27/03/2014,11:40:00,1620.3
27/03/2014,11:45:00,1620.35
27/03/2014,11:50:00,1617.95
27/03/2014,11:55:00,1608.1
27/03/2014,12:00:00,1613.0
27/03/2014,12:05:00,1611.9
27/03/2014,12:10:00,1602.1
27/03/2014,12:15:00,1605.35
27/03/2014,12:20:00,1605.95
27/03/2014,12:25:00,1603.1
27/03/2014,12:30:00,1606.0
27/03/2014,12:35:00,1605.0
27/03/2014,12:40:00,1606.05
27/03/2014,12:45:00,1607.25
27/03/2014,12:50:00,1609.8
27/03/2014,12:55:00,1608.65
27/03/2014,13:00:00,1608.0
27/03/2014,13:05:00,1605.35
27/03/2014,13:10:00,1605.3
27/03/2014,13:15:00,1606.0
27/03/2014,13:20:00,1606.75
27/03/2014,13:25:00,1605.0
27/03/2014,13:30:00,1603.5
27/03/2014,13:35:00,1604.25
27/03/2014,13:40:00,1604.55
27/03/2014,13:45:00,1605.05
27/03/2014,13:50:00,1605.0
27/03/2014,13:55:00,1605.5
27/03/2014,14:00:00,1607.95
27/03/2014,14:05:00,1608.9
27/03/2014,14:10:00,1605.1
27/03/2014,14:15:00,1609.0
27/03/2014,14:20:00,1605.2
27/03/2014,14:25:00,1604.3
27/03/2014,14:30:00,1606.15
27/03/2014,14:35:00,1611.8
27/03/2014,14:40:00,1611.0
27/03/2014,14:45:00,1609.85
27/03/2014,14:50:00,1607.0
27/03/2014,14:55:00,1609.85
27/03/2014,15:00:00,1610.15
27/03/2014,15:05:00,1611.8
27/03/2014,15:10:00,1611.05
27/03/2014,15:15:00,1612.95
27/03/2014,15:20:00,1614.65
27/03/2014,15:25:00,1613.75
27/03/2014,15:30:00,1616.95
28/03/2014,09:20:00,1625.8
28/03/2014,09:25:00,1631.05
28/03/2014,09:30:00,1626.45
28/03/2014,09:35:00,1623.0
28/03/2014,09:40:00,1625.8
28/03/2014,09:45:00,1627.05
28/03/2014,09:50:00,1632.0
28/03/2014,09:55:00,1686.3
28/03/2014,10:00:00,1681.95
28/03/2014,10:05:00,1678.0
28/03/2014,10:10:00,1672.0
28/03/2014,10:15:00,1663.7
28/03/2014,10:20:00,1668.95
28/03/2014,10:25:00,1666.1
28/03/2014,10:30:00,1661.65
28/03/2014,10:35:00,1661.05
28/03/2014,10:40:00,1654.55
28/03/2014,10:45:00,1648.8
28/03/2014,10:50:00,1650.15
28/03/2014,10:55:00,1650.0
28/03/2014,11:00:00,1647.35
28/03/2014,11:05:00,1645.65
28/03/2014,11:10:00,1646.45
28/03/2014,11:15:00,1643.35
28/03/2014,11:20:00,1642.95
28/03/2014,11:25:00,1647.0
