DATE,TIME,CLOSE
01/01/2014,09:20:00,1261.45
01/01/2014,09:25:00,1261.95
01/01/2014,09:30:00,1259.1
01/01/2014,09:35:00,1258.05
01/01/2014,09:40:00,1256.7
01/01/2014,09:45:00,1257.4
01/01/2014,09:50:00,1257.3
01/01/2014,09:55:00,1257.4
01/01/2014,10:00:00,1261.0
01/01/2014,10:05:00,1258.9
01/01/2014,10:10:00,1258.55
01/01/2014,10:15:00,1258.0
01/01/2014,10:20:00,1257.55
01/01/2014,10:25:00,1262.25
01/01/2014,10:30:00,1262.0
01/01/2014,10:35:00,1261.5
01/01/2014,10:40:00,1260.4
01/01/2014,10:45:00,1259.2
01/01/2014,10:50:00,1257.0
01/01/2014,10:55:00,1257.9
01/01/2014,11:00:00,1258.75
01/01/2014,11:05:00,1254.3
01/01/2014,11:10:00,1255.25
01/01/2014,11:15:00,1255.45
01/01/2014,11:20:00,1255.9
01/01/2014,11:25:00,1256.0
01/01/2014,11:30:00,1255.1
01/01/2014,11:35:00,1253.9
01/01/2014,11:40:00,1253.1
01/01/2014,11:45:00,1254.15
01/01/2014,11:50:00,1253.9
01/01/2014,11:55:00,1253.9
01/01/2014,12:00:00,1254.35
01/01/2014,12:05:00,1254.8
01/01/2014,12:10:00,1253.5
01/01/2014,12:15:00,1253.0
01/01/2014,12:20:00,1253.05
01/01/2014,12:25:00,1252.5
01/01/2014,12:30:00,1253.5
01/01/2014,12:35:00,1255.1
01/01/2014,12:40:00,1254.1
01/01/2014,12:45:00,1256.35
01/01/2014,12:50:00,1256.95
01/01/2014,12:55:00,1256.6
01/01/2014,13:00:00,1256.35
01/01/2014,13:05:00,1256.45
01/01/2014,13:10:00,1256.35
01/01/2014,13:15:00,1256.5
01/01/2014,13:20:00,1256.2
01/01/2014,13:25:00,1256.0
01/01/2014,13:30:00,1254.8
01/01/2014,13:35:00,1255.45
01/01/2014,13:40:00,1255.75
01/01/2014,13:45:00,1255.25
01/01/2014,13:50:00,1254.85
01/01/2014,13:55:00,1255.05
01/01/2014,14:00:00,1255.8
01/01/2014,14:05:00,1256.6
01/01/2014,14:10:00,1256.65
01/01/2014,14:15:00,1256.5
01/01/2014,14:20:00,1257.25
01/01/2014,14:25:00,1256.0
01/01/2014,14:30:00,1256.0
01/01/2014,14:35:00,1256.2
01/01/2014,14:40:00,1258.6
01/01/2014,14:45:00,1258.55
01/01/2014,14:50:00,1257.6
01/01/2014,14:55:00,1258.9
01/01/2014,15:00:00,1258.95
01/01/2014,15:05:00,1258.3
01/01/2014,15:10:00,1258.75
01/01/2014,15:15:00,1258.3
01/01/2014,15:20:00,1258.0
01/01/2014,15:25:00,1259.5
01/01/2014,15:30:00,1257.0
02/01/2014,09:20:00,1257.0
02/01/2014,09:25:00,1259.5
02/01/2014,09:30:00,1259.9
02/01/2014,09:35:00,1265.0
02/01/2014,09:40:00,1261.8
02/01/2014,09:45:00,1261.3
02/01/2014,09:50:00,1261.15
02/01/2014,09:55:00,1261.0
02/01/2014,10:00:00,1262.05
02/01/2014,10:05:00,1261.25
02/01/2014,10:10:00,1260.55
02/01/2014,10:15:00,1260.4
02/01/2014,10:20:00,1256.4
02/01/2014,10:25:00,1257.95
02/01/2014,10:30:00,1257.0
02/01/2014,10:35:00,1257.5
02/01/2014,10:40:00,1260.5
02/01/2014,10:45:00,1262.2
02/01/2014,10:50:00,1260.7
02/01/2014,10:55:00,1261.0
02/01/2014,11:00:00,1261.3
02/01/2014,11:05:00,1261.0
