"DATE","TIME","CLOSE"
"01/01/2014","09:20:00",262.032706681767
"01/01/2014","09:25:00",260.922740656852
"01/01/2014","09:30:00",261.548357870895
"01/01/2014","09:35:00",261.104371460929
"01/01/2014","09:40:00",260.741109852775
"01/01/2014","09:45:00",261.023646659117
"01/01/2014","09:50:00",260.942921857305
"01/01/2014","09:55:00",261.144733861835
"01/01/2014","10:00:00",261.205277463194
"01/01/2014","10:05:00",261.396998867497
"01/01/2014","10:10:00",261.316274065685
"01/01/2014","10:15:00",261.548357870895
"01/01/2014","10:20:00",261.164915062288
"01/01/2014","10:25:00",261.608901472254
"01/01/2014","10:30:00",261.588720271801
"01/01/2014","10:35:00",261.386908267271
"01/01/2014","10:40:00",261.44745186863
"01/01/2014","10:45:00",261.477723669309
"01/01/2014","10:50:00",261.467633069083
"01/01/2014","10:55:00",261.548357870895
"01/01/2014","11:00:00",261.689626274066
"01/01/2014","11:05:00",261.396998867497
"01/01/2014","11:10:00",261.386908267271
"01/01/2014","11:15:00",261.154824462061
"01/01/2014","11:20:00",261.346545866365
"01/01/2014","11:25:00",261.124552661382
"01/01/2014","11:30:00",260.973193657984
"01/01/2014","11:35:00",260.84201585504
"01/01/2014","11:40:00",260.902559456399
"01/01/2014","11:45:00",260.912650056625
"01/01/2014","11:50:00",261.205277463194
"01/01/2014","11:55:00",261.104371460929
"01/01/2014","12:00:00",261.094280860702
"01/01/2014","12:05:00",261.114462061155
"01/01/2014","12:10:00",261.235549263873
"01/01/2014","12:15:00",261.134643261608
"01/01/2014","12:20:00",260.852106455266
"01/01/2014","12:25:00",261.064009060023
"01/01/2014","12:30:00",261.275911664779
"01/01/2014","12:35:00",261.64926387316
"01/01/2014","12:40:00",261.44745186863
"01/01/2014","12:45:00",261.518086070215
"01/01/2014","12:50:00",261.548357870895
"01/01/2014","12:55:00",261.44745186863
"01/01/2014","13:00:00",261.356636466591
"01/01/2014","13:05:00",261.44745186863
"01/01/2014","13:10:00",261.407089467724
"01/01/2014","13:15:00",261.336455266138
"01/01/2014","13:20:00",261.255730464326
"01/01/2014","13:25:00",261.175005662514
"01/01/2014","13:30:00",261.407089467724
"01/01/2014","13:35:00",261.346545866365
"01/01/2014","13:40:00",261.538267270668
"01/01/2014","13:45:00",261.548357870895
"01/01/2014","13:50:00",261.538267270668
"01/01/2014","13:55:00",261.366727066818
"01/01/2014","14:00:00",261.356636466591
"01/01/2014","14:05:00",261.235549263873
"01/01/2014","14:10:00",260.741109852775
"01/01/2014","14:15:00",260.852106455266
"01/01/2014","14:20:00",260.741109852775
"01/01/2014","14:25:00",260.953012457531
"01/01/2014","14:30:00",260.953012457531
"01/01/2014","14:35:00",261.175005662514
"01/01/2014","14:40:00",261.185096262741
"01/01/2014","14:45:00",261.437361268403
"01/01/2014","14:50:00",261.326364665912
"01/01/2014","14:55:00",261.286002265006
"01/01/2014","15:00:00",261.366727066818
"01/01/2014","15:05:00",261.053918459796
"01/01/2014","15:10:00",260.942921857305
"01/01/2014","15:15:00",260.337485843715
"01/01/2014","15:20:00",260.741109852775
"01/01/2014","15:25:00",260.862197055493
"01/01/2014","15:30:00",260.993374858437
"02/01/2014","09:20:00",262.194156285391
"02/01/2014","09:25:00",262.971132502831
"02/01/2014","09:30:00",263.768289920725
"02/01/2014","09:35:00",265.090158550396
"02/01/2014","09:40:00",265.241517553794
"02/01/2014","09:45:00",265.2818799547
"02/01/2014","09:50:00",265.705685164213
"02/01/2014","09:55:00",266.008403171008
"02/01/2014","10:00:00",266.654201585504
"02/01/2014","10:05:00",266.49275198188
"02/01/2014","10:10:00",266.553295583239
"02/01/2014","10:15:00",266.391845979615
"02/01/2014","10:20:00",266.482661381653
"02/01/2014","10:25:00",266.593657984145
"02/01/2014","10:30:00",266.452389580974
"02/01/2014","10:35:00",266.401936579841
"02/01/2014","10:40:00",266.432208380521
"02/01/2014","10:45:00",266.472570781427
