DATE,TIME,CLOSE
01/01/2014,09:20:00,269.5
01/01/2014,09:25:00,268.85
01/01/2014,09:30:00,267.85
01/01/2014,09:35:00,268.5
01/01/2014,09:40:00,268.2
01/01/2014,09:45:00,268.0
01/01/2014,09:50:00,267.95
01/01/2014,09:55:00,268.0
01/01/2014,10:00:00,268.7
01/01/2014,10:05:00,268.55
01/01/2014,10:10:00,268.1
01/01/2014,10:15:00,268.25
01/01/2014,10:20:00,268.95
01/01/2014,10:25:00,268.85
01/01/2014,10:30:00,269.0
01/01/2014,10:35:00,268.65
01/01/2014,10:40:00,268.75
01/01/2014,10:45:00,268.8
01/01/2014,10:50:00,268.85
01/01/2014,10:55:00,270.45
01/01/2014,11:00:00,270.7
01/01/2014,11:05:00,271.5
01/01/2014,11:10:00,270.5
01/01/2014,11:15:00,270.25
01/01/2014,11:20:00,272.15
01/01/2014,11:25:00,273.15
01/01/2014,11:30:00,272.9
01/01/2014,11:35:00,271.4
01/01/2014,11:40:00,271.25
01/01/2014,11:45:00,271.25
01/01/2014,11:50:00,270.9
01/01/2014,11:55:00,271.0
01/01/2014,12:00:00,271.0
01/01/2014,12:05:00,271.35
01/01/2014,12:10:00,271.15
01/01/2014,12:15:00,271.35
01/01/2014,12:20:00,270.85
01/01/2014,12:25:00,270.9
01/01/2014,12:30:00,270.9
01/01/2014,12:35:00,271.15
01/01/2014,12:40:00,270.6
01/01/2014,12:45:00,271.1
01/01/2014,12:50:00,271.2
01/01/2014,12:55:00,271.5
01/01/2014,13:00:00,270.9
01/01/2014,13:05:00,271.5
01/01/2014,13:10:00,271.0
01/01/2014,13:15:00,271.3
01/01/2014,13:20:00,271.5
01/01/2014,13:25:00,271.4
01/01/2014,13:30:00,271.4
01/01/2014,13:35:00,271.4
01/01/2014,13:40:00,270.9
01/01/2014,13:45:00,270.9
01/01/2014,13:50:00,271.2
01/01/2014,13:55:00,271.0
01/01/2014,14:00:00,271.1
01/01/2014,14:05:00,270.85
01/01/2014,14:10:00,271.3
01/01/2014,14:15:00,270.75
01/01/2014,14:20:00,270.6
01/01/2014,14:25:00,270.6
01/01/2014,14:30:00,270.65
01/01/2014,14:35:00,270.15
01/01/2014,14:40:00,270.25
01/01/2014,14:45:00,270.45
01/01/2014,14:50:00,270.5
01/01/2014,14:55:00,270.3
01/01/2014,15:00:00,270.75
01/01/2014,15:05:00,270.5
01/01/2014,15:10:00,270.2
01/01/2014,15:15:00,270.4
01/01/2014,15:20:00,270.2
01/01/2014,15:25:00,270.4
01/01/2014,15:30:00,270.1
02/01/2014,09:20:00,272.3
02/01/2014,09:25:00,271.8
02/01/2014,09:30:00,271.0
02/01/2014,09:35:00,271.8
02/01/2014,09:40:00,271.5
02/01/2014,09:45:00,271.5
02/01/2014,09:50:00,271.6
02/01/2014,09:55:00,271.95
02/01/2014,10:00:00,271.55
02/01/2014,10:05:00,271.55
02/01/2014,10:10:00,271.5
02/01/2014,10:15:00,271.5
02/01/2014,10:20:00,270.5
02/01/2014,10:25:00,270.3
02/01/2014,10:30:00,270.0
02/01/2014,10:35:00,270.0
02/01/2014,10:40:00,269.65
02/01/2014,10:45:00,269.6
02/01/2014,10:50:00,269.95
02/01/2014,10:55:00,270.0
02/01/2014,11:00:00,269.85
02/01/2014,11:05:00,269.25
02/01/2014,11:10:00,269.15
02/01/2014,11:15:00,269.45
02/01/2014,11:20:00,269.5
02/01/2014,11:25:00,269.5
02/01/2014,11:30:00,269.45
02/01/2014,11:35:00,269.25
02/01/2014,11:40:00,269.2
02/01/2014,11:45:00,269.3
02/01/2014,11:50:00,269.5
02/01/2014,11:55:00,269.2
02/01/2014,12:00:00,269.0
02/01/2014,12:05:00,269.0
02/01/2014,12:10:00,268.9
02/01/2014,12:15:00,269.3
02/01/2014,12:20:00,269.35
02/01/2014,12:25:00,269.4
02/01/2014,12:30:00,269.4
02/01/2014,12:35:00,269.25
02/01/2014,12:40:00,269.35
02/01/2014,12:45:00,269.3
02/01/2014,12:50:00,269.3
02/01/2014,12:55:00,269.35
02/01/2014,13:00:00,269.35
02/01/2014,13:05:00,269.3
02/01/2014,13:10:00,269.4
02/01/2014,13:15:00,269.3
02/01/2014,13:20:00,269.3
02/01/2014,13:25:00,269.3
02/01/2014,13:30:00,269.1
02/01/2014,13:35:00,269.0
02/01/2014,13:40:00,269.3
02/01/2014,13:45:00,269.5
02/01/2014,13:50:00,269.15
02/01/2014,13:55:00,269.6
02/01/2014,14:00:00,269.0
02/01/2014,14:05:00,268.1
02/01/2014,14:10:00,267.5
02/01/2014,14:15:00,267.65
02/01/2014,14:20:00,268.15
02/01/2014,14:25:00,268.0
02/01/2014,14:30:00,267.4
02/01/2014,14:35:00,267.2
02/01/2014,14:40:00,267.7
02/01/2014,14:45:00,267.55
02/01/2014,14:50:00,267.05
02/01/2014,14:55:00,267.05
02/01/2014,15:00:00,266.7
02/01/2014,15:05:00,266.55
02/01/2014,15:10:00,266.25
02/01/2014,15:15:00,267.2
02/01/2014,15:20:00,266.7
02/01/2014,15:25:00,266.8
02/01/2014,15:30:00,267.0
03/01/2014,09:20:00,266.65
03/01/2014,09:25:00,266.6
03/01/2014,09:30:00,266.55
03/01/2014,09:35:00,266.65
03/01/2014,09:40:00,266.9
03/01/2014,09:45:00,266.55
03/01/2014,09:50:00,266.3
03/01/2014,09:55:00,266.55
03/01/2014,10:00:00,266.5
03/01/2014,10:05:00,266.0
03/01/2014,10:10:00,265.6
03/01/2014,10:15:00,265.7
03/01/2014,10:20:00,265.9
03/01/2014,10:25:00,265.95
03/01/2014,10:30:00,265.9
03/01/2014,10:35:00,265.85
03/01/2014,10:40:00,265.85
03/01/2014,10:45:00,265.85
03/01/2014,10:50:00,266.0
03/01/2014,10:55:00,266.05
03/01/2014,11:00:00,266.15
03/01/2014,11:05:00,266.0
03/01/2014,11:10:00,265.65
03/01/2014,11:15:00,265.85
03/01/2014,11:20:00,266.2
03/01/2014,11:25:00,266.6
03/01/2014,11:30:00,266.4
03/01/2014,11:35:00,266.35
03/01/2014,11:40:00,266.45
03/01/2014,11:45:00,266.45
03/01/2014,11:50:00,266.4
03/01/2014,11:55:00,266.3
03/01/2014,12:00:00,266.3
03/01/2014,12:05:00,266.25
03/01/2014,12:10:00,266.0
03/01/2014,12:15:00,266.1
03/01/2014,12:20:00,266.2
03/01/2014,12:25:00,266.0
03/01/2014,12:30:00,266.05
03/01/2014,12:35:00,266.0
03/01/2014,12:40:00,266.0
03/01/2014,12:45:00,266.0
03/01/2014,12:50:00,266.0
03/01/2014,12:55:00,266.0
03/01/2014,13:00:00,266.05
03/01/2014,13:05:00,266.0
03/01/2014,13:10:00,266.05
03/01/2014,13:15:00,266.0
03/01/2014,13:20:00,267.4
03/01/2014,13:25:00,267.05
03/01/2014,13:30:00,266.7
03/01/2014,13:35:00,266.7
03/01/2014,13:40:00,266.7
03/01/2014,13:45:00,266.5
03/01/2014,13:50:00,266.75
03/01/2014,13:55:00,266.9
03/01/2014,14:00:00,267.0
03/01/2014,14:05:00,267.15
03/01/2014,14:10:00,267.2
03/01/2014,14:15:00,267.15
03/01/2014,14:20:00,267.65
03/01/2014,14:25:00,267.55
03/01/2014,14:30:00,268.0
03/01/2014,14:35:00,267.9
03/01/2014,14:40:00,268.0
03/01/2014,14:45:00,267.85
03/01/2014,14:50:00,267.65
03/01/2014,14:55:00,267.75
03/01/2014,15:00:00,267.7
03/01/2014,15:05:00,267.2
03/01/2014,15:10:00,267.95
03/01/2014,15:15:00,267.85
03/01/2014,15:20:00,268.0
03/01/2014,15:25:00,268.2
03/01/2014,15:30:00,268.65
06/01/2014,09:20:00,266.4
06/01/2014,09:25:00,266.9
06/01/2014,09:30:00,266.65
06/01/2014,09:35:00,266.7
06/01/2014,09:40:00,267.0
