DATE,TIME,CLOSE
01/01/2014,09:20:00,136.7
01/01/2014,09:25:00,136.8
01/01/2014,09:30:00,137.7
01/01/2014,09:35:00,138.1
01/01/2014,09:40:00,138.15
01/01/2014,09:45:00,138.2
01/01/2014,09:50:00,137.8
01/01/2014,09:55:00,138.1
01/01/2014,10:00:00,137.9
01/01/2014,10:05:00,137.85
01/01/2014,10:10:00,137.9
01/01/2014,10:15:00,138.7
01/01/2014,10:20:00,138.75
01/01/2014,10:25:00,139.3
01/01/2014,10:30:00,139.45
01/01/2014,10:35:00,139.0
01/01/2014,10:40:00,138.85
01/01/2014,10:45:00,138.9
01/01/2014,10:50:00,139.0
01/01/2014,10:55:00,139.15
01/01/2014,11:00:00,139.1
01/01/2014,11:05:00,139.05
01/01/2014,11:10:00,139.0
01/01/2014,11:15:00,138.9
01/01/2014,11:20:00,139.0
01/01/2014,11:25:00,138.9
01/01/2014,11:30:00,138.8
01/01/2014,11:35:00,138.65
01/01/2014,11:40:00,138.45
01/01/2014,11:45:00,138.5
01/01/2014,11:50:00,138.65
01/01/2014,11:55:00,138.6
01/01/2014,12:00:00,138.75
01/01/2014,12:05:00,138.55
01/01/2014,12:10:00,138.55
01/01/2014,12:15:00,138.65
01/01/2014,12:20:00,138.5
01/01/2014,12:25:00,138.4
01/01/2014,12:30:00,138.45
01/01/2014,12:35:00,138.4
01/01/2014,12:40:00,138.65
01/01/2014,12:45:00,138.4
01/01/2014,12:50:00,138.25
01/01/2014,12:55:00,138.25
01/01/2014,13:00:00,138.45
01/01/2014,13:05:00,138.3
01/01/2014,13:10:00,138.5
01/01/2014,13:15:00,138.45
01/01/2014,13:20:00,138.4
01/01/2014,13:25:00,138.5
01/01/2014,13:30:00,138.45
01/01/2014,13:35:00,138.65
01/01/2014,13:40:00,138.45
01/01/2014,13:45:00,138.4
01/01/2014,13:50:00,138.3
01/01/2014,13:55:00,138.35
01/01/2014,14:00:00,138.45
01/01/2014,14:05:00,138.2
01/01/2014,14:10:00,138.4
01/01/2014,14:15:00,138.6
01/01/2014,14:20:00,138.75
01/01/2014,14:25:00,138.5
01/01/2014,14:30:00,138.5
01/01/2014,14:35:00,138.85
01/01/2014,14:40:00,138.95
01/01/2014,14:45:00,139.25
01/01/2014,14:50:00,139.0
01/01/2014,14:55:00,139.0
01/01/2014,15:00:00,139.1
01/01/2014,15:05:00,138.8
01/01/2014,15:10:00,138.85
01/01/2014,15:15:00,138.95
01/01/2014,15:20:00,139.1
01/01/2014,15:25:00,139.05
01/01/2014,15:30:00,138.55
02/01/2014,09:20:00,139.3
02/01/2014,09:25:00,139.2
02/01/2014,09:30:00,139.6
02/01/2014,09:35:00,139.3
02/01/2014,09:40:00,139.15
02/01/2014,09:45:00,138.5
02/01/2014,09:50:00,138.75
02/01/2014,09:55:00,139.45
02/01/2014,10:00:00,140.25
02/01/2014,10:05:00,140.35
02/01/2014,10:10:00,140.35
02/01/2014,10:15:00,140.3
02/01/2014,10:20:00,140.8
02/01/2014,10:25:00,141.4
02/01/2014,10:30:00,142.4
02/01/2014,10:35:00,142.1
02/01/2014,10:40:00,142.05
02/01/2014,10:45:00,142.2
02/01/2014,10:50:00,142.15
02/01/2014,10:55:00,142.5
02/01/2014,11:00:00,142.35
02/01/2014,11:05:00,143.0
02/01/2014,11:10:00,143.0
02/01/2014,11:15:00,143.15
02/01/2014,11:20:00,143.2
02/01/2014,11:25:00,143.55
02/01/2014,11:30:00,143.2
02/01/2014,11:35:00,143.25
02/01/2014,11:40:00,143.1
02/01/2014,11:45:00,142.8
02/01/2014,11:50:00,142.8
02/01/2014,11:55:00,142.7
02/01/2014,12:00:00,142.55
02/01/2014,12:05:00,142.35
02/01/2014,12:10:00,142.25
02/01/2014,12:15:00,142.2
02/01/2014,12:20:00,142.15
02/01/2014,12:25:00,142.15
02/01/2014,12:30:00,142.3
02/01/2014,12:35:00,142.95
02/01/2014,12:40:00,142.95
02/01/2014,12:45:00,143.0
02/01/2014,12:50:00,144.2
02/01/2014,12:55:00,144.25
02/01/2014,13:00:00,144.35
02/01/2014,13:05:00,144.0
02/01/2014,13:10:00,144.55
02/01/2014,13:15:00,144.6
02/01/2014,13:20:00,146.0
02/01/2014,13:25:00,146.65
02/01/2014,13:30:00,146.4
02/01/2014,13:35:00,146.25
02/01/2014,13:40:00,146.6
02/01/2014,13:45:00,147.05
02/01/2014,13:50:00,146.5
02/01/2014,13:55:00,147.7
02/01/2014,14:00:00,148.0
02/01/2014,14:05:00,148.55
02/01/2014,14:10:00,148.5
02/01/2014,14:15:00,149.35
02/01/2014,14:20:00,148.1
02/01/2014,14:25:00,146.85
02/01/2014,14:30:00,147.0
02/01/2014,14:35:00,147.05
02/01/2014,14:40:00,147.1
02/01/2014,14:45:00,146.0
02/01/2014,14:50:00,142.55
02/01/2014,14:55:00,144.25
02/01/2014,15:00:00,144.4
