DATE,TIME,CLOSE
03/01/2014,12:30:00,59.5
03/01/2014,12:35:00,59.45
03/01/2014,12:40:00,59.5
03/01/2014,12:45:00,59.5
03/01/2014,12:50:00,59.5
03/01/2014,12:55:00,59.5
03/01/2014,13:00:00,59.5
03/01/2014,13:05:00,59.6
03/01/2014,13:10:00,59.95
03/01/2014,13:15:00,60.05
03/01/2014,13:20:00,60.0
03/01/2014,13:25:00,60.0
03/01/2014,13:30:00,60.0
03/01/2014,13:35:00,60.25
03/01/2014,13:40:00,60.3
03/01/2014,13:45:00,60.2
03/01/2014,13:50:00,60.0
03/01/2014,13:55:00,60.0
03/01/2014,14:00:00,60.0
03/01/2014,14:05:00,60.0
03/01/2014,14:10:00,60.0
03/01/2014,14:15:00,60.2
03/01/2014,14:20:00,60.4
03/01/2014,14:25:00,60.35
03/01/2014,14:30:00,60.35
03/01/2014,14:35:00,60.45
03/01/2014,14:40:00,60.5
03/01/2014,14:45:00,60.45
03/01/2014,14:50:00,60.95
03/01/2014,14:55:00,60.9
03/01/2014,15:00:00,60.9
03/01/2014,15:05:00,60.8
03/01/2014,15:10:00,60.9
03/01/2014,15:15:00,60.9
03/01/2014,15:20:00,60.7
03/01/2014,15:25:00,60.75
03/01/2014,15:30:00,61.05
06/01/2014,09:20:00,59.8
06/01/2014,09:25:00,60.1
06/01/2014,09:30:00,59.3
06/01/2014,09:35:00,59.55
06/01/2014,09:40:00,59.85
06/01/2014,09:45:00,60.05
06/01/2014,09:50:00,60.0
06/01/2014,09:55:00,60.15
06/01/2014,10:00:00,60.2
06/01/2014,10:05:00,60.0
06/01/2014,10:10:00,60.1
06/01/2014,10:15:00,60.1
06/01/2014,10:20:00,59.85
06/01/2014,10:25:00,59.95
06/01/2014,10:30:00,60.1
06/01/2014,10:35:00,60.15
06/01/2014,10:40:00,60.25
06/01/2014,10:45:00,60.15
06/01/2014,10:50:00,60.4
06/01/2014,10:55:00,60.3
06/01/2014,11:00:00,60.35
06/01/2014,11:05:00,60.3
06/01/2014,11:10:00,60.3
06/01/2014,11:15:00,60.25
06/01/2014,11:20:00,60.3
06/01/2014,11:25:00,60.45
06/01/2014,11:30:00,60.4
06/01/2014,11:35:00,60.4
06/01/2014,11:40:00,60.45
06/01/2014,11:45:00,60.45
06/01/2014,11:50:00,60.4
06/01/2014,11:55:00,60.45
06/01/2014,12:00:00,60.4
06/01/2014,12:05:00,62.0
06/01/2014,12:10:00,62.3
06/01/2014,12:15:00,62.65
06/01/2014,12:20:00,62.35
06/01/2014,12:25:00,62.5
06/01/2014,12:30:00,62.35
06/01/2014,12:35:00,62.3
06/01/2014,12:40:00,62.35
06/01/2014,12:45:00,62.35
06/01/2014,12:50:00,62.25
06/01/2014,12:55:00,62.0
06/01/2014,13:00:00,62.05
06/01/2014,13:05:00,61.9
06/01/2014,13:10:00,61.85
06/01/2014,13:15:00,61.95
06/01/2014,13:20:00,61.8
06/01/2014,13:25:00,61.95
06/01/2014,13:30:00,61.9
06/01/2014,13:35:00,61.8
06/01/2014,13:40:00,61.85
06/01/2014,13:45:00,61.85
06/01/2014,13:50:00,61.5
06/01/2014,13:55:00,61.3
06/01/2014,14:00:00,61.0
06/01/2014,14:05:00,61.25
06/01/2014,14:10:00,61.35
06/01/2014,14:15:00,61.3
06/01/2014,14:20:00,61.25
06/01/2014,14:25:00,61.25
06/01/2014,14:30:00,61.15
06/01/2014,14:35:00,61.1
06/01/2014,14:40:00,60.9
06/01/2014,14:45:00,60.9
06/01/2014,14:50:00,60.9
06/01/2014,14:55:00,61.0
06/01/2014,15:00:00,61.45
06/01/2014,15:05:00,61.45
06/01/2014,15:10:00,62.1
06/01/2014,15:15:00,62.1
06/01/2014,15:20:00,62.1
06/01/2014,15:25:00,62.2
06/01/2014,15:30:00,62.2
07/01/2014,09:20:00,62.4
07/01/2014,09:25:00,61.75
07/01/2014,09:30:00,62.05
07/01/2014,09:35:00,61.9
07/01/2014,09:40:00,61.3
07/01/2014,09:45:00,61.7
07/01/2014,09:50:00,61.7
07/01/2014,09:55:00,61.8
07/01/2014,10:00:00,61.15
07/01/2014,10:05:00,61.45
07/01/2014,10:10:00,61.4
07/01/2014,10:15:00,61.3
07/01/2014,10:20:00,61.0
07/01/2014,10:25:00,61.2
07/01/2014,10:30:00,61.45
07/01/2014,10:35:00,61.1
07/01/2014,10:40:00,60.95
07/01/2014,10:45:00,61.0
07/01/2014,10:50:00,60.95
07/01/2014,10:55:00,60.95
07/01/2014,11:00:00,60.45
07/01/2014,11:05:00,60.4
07/01/2014,11:10:00,60.25
07/01/2014,11:15:00,60.3
07/01/2014,11:20:00,60.4
07/01/2014,11:25:00,60.8
07/01/2014,11:30:00,60.45
07/01/2014,11:35:00,60.6
07/01/2014,11:40:00,60.6
07/01/2014,11:45:00,60.6
07/01/2014,11:50:00,60.55
07/01/2014,11:55:00,60.45
07/01/2014,12:00:00,60.45
07/01/2014,12:05:00,60.5
07/01/2014,12:10:00,60.45
07/01/2014,12:15:00,60.35
07/01/2014,12:20:00,60.35
07/01/2014,12:25:00,60.4
07/01/2014,12:30:00,60.15
07/01/2014,12:35:00,60.35
07/01/2014,12:40:00,60.3
07/01/2014,12:45:00,60.3
07/01/2014,12:50:00,60.3
07/01/2014,12:55:00,60.15
07/01/2014,13:00:00,60.2
07/01/2014,13:05:00,60.2
07/01/2014,13:10:00,60.35
07/01/2014,13:15:00,60.25
07/01/2014,13:20:00,60.2
07/01/2014,13:25:00,60.25
07/01/2014,13:30:00,60.35
07/01/2014,13:35:00,60.2
07/01/2014,13:40:00,60.55
07/01/2014,13:45:00,60.45
07/01/2014,13:50:00,60.6
07/01/2014,13:55:00,60.5
07/01/2014,14:00:00,60.65
07/01/2014,14:05:00,60.55
07/01/2014,14:10:00,60.65
07/01/2014,14:15:00,60.6
07/01/2014,14:20:00,60.65
07/01/2014,14:25:00,60.8
07/01/2014,14:30:00,60.95
07/01/2014,14:35:00,60.9
07/01/2014,14:40:00,60.8
07/01/2014,14:45:00,60.85
07/01/2014,14:50:00,60.9
07/01/2014,14:55:00,60.9
07/01/2014,15:00:00,60.85
07/01/2014,15:05:00,60.45
07/01/2014,15:10:00,60.45
07/01/2014,15:15:00,60.3
07/01/2014,15:20:00,60.35
07/01/2014,15:25:00,60.25
07/01/2014,15:30:00,60.45
08/01/2014,09:20:00,60.85
08/01/2014,09:25:00,61.0
08/01/2014,09:30:00,61.15
08/01/2014,09:35:00,61.2
08/01/2014,09:40:00,60.9
08/01/2014,09:45:00,60.7
08/01/2014,09:50:00,60.7
08/01/2014,09:55:00,60.65
08/01/2014,10:00:00,60.75
08/01/2014,10:05:00,60.45
08/01/2014,10:10:00,60.7
08/01/2014,10:15:00,61.5
08/01/2014,10:20:00,61.6
08/01/2014,10:25:00,61.4
08/01/2014,10:30:00,61.55
08/01/2014,10:35:00,61.4
08/01/2014,10:40:00,61.4
08/01/2014,10:45:00,61.45
08/01/2014,10:50:00,61.4
08/01/2014,10:55:00,61.45
08/01/2014,11:00:00,61.35
08/01/2014,11:05:00,61.45
08/01/2014,11:10:00,61.4
08/01/2014,11:15:00,61.5
08/01/2014,11:20:00,61.45
08/01/2014,11:25:00,61.5
08/01/2014,11:30:00,61.45
08/01/2014,11:35:00,61.45
08/01/2014,11:40:00,61.4
08/01/2014,11:45:00,61.2
08/01/2014,11:50:00,61.2
08/01/2014,11:55:00,61.15
08/01/2014,12:00:00,60.8
08/01/2014,12:05:00,60.85
08/01/2014,12:10:00,60.8
08/01/2014,12:15:00,60.9
08/01/2014,12:20:00,61.1
08/01/2014,12:25:00,61.05
08/01/2014,12:30:00,61.05
08/01/2014,12:35:00,61.0
08/01/2014,12:40:00,60.95
08/01/2014,12:45:00,60.9
08/01/2014,12:50:00,60.8
08/01/2014,12:55:00,60.9
08/01/2014,13:00:00,61.0
08/01/2014,13:05:00,61.0
08/01/2014,13:10:00,61.0
08/01/2014,13:15:00,61.1
08/01/2014,13:20:00,61.0
08/01/2014,13:25:00,61.0
08/01/2014,13:30:00,60.9
08/01/2014,13:35:00,60.95
08/01/2014,13:40:00,60.9
08/01/2014,13:45:00,60.85
08/01/2014,13:50:00,60.8
08/01/2014,13:55:00,60.95
08/01/2014,14:00:00,60.9
08/01/2014,14:05:00,60.95
08/01/2014,14:10:00,61.0
08/01/2014,14:15:00,60.95
08/01/2014,14:20:00,60.95
08/01/2014,14:25:00,60.9
08/01/2014,14:30:00,61.05
08/01/2014,14:35:00,61.1
08/01/2014,14:40:00,61.05
08/01/2014,14:45:00,61.15
08/01/2014,14:50:00,61.1
08/01/2014,14:55:00,61.0
08/01/2014,15:00:00,60.9
08/01/2014,15:05:00,61.05
08/01/2014,15:10:00,61.0
08/01/2014,15:15:00,60.9
08/01/2014,15:20:00,60.9
08/01/2014,15:25:00,61.0
08/01/2014,15:30:00,60.8
09/01/2014,09:20:00,61.2
09/01/2014,09:25:00,61.0
09/01/2014,09:30:00,61.15
09/01/2014,09:35:00,61.15
09/01/2014,09:40:00,60.7
09/01/2014,09:45:00,60.75
09/01/2014,09:50:00,60.75
09/01/2014,09:55:00,61.0
09/01/2014,10:00:00,60.95
09/01/2014,10:05:00,60.85
09/01/2014,10:10:00,60.65
09/01/2014,10:15:00,60.8
09/01/2014,10:20:00,60.35
09/01/2014,10:25:00,60.5
09/01/2014,10:30:00,60.6
09/01/2014,10:35:00,60.7
09/01/2014,10:40:00,60.55
09/01/2014,10:45:00,60.75
09/01/2014,10:50:00,60.8
09/01/2014,10:55:00,60.7
09/01/2014,11:00:00,60.75
09/01/2014,11:05:00,60.75
09/01/2014,11:10:00,60.7
09/01/2014,11:15:00,60.8
09/01/2014,11:20:00,60.85
09/01/2014,11:25:00,60.85
09/01/2014,11:30:00,60.8
09/01/2014,11:35:00,60.75
09/01/2014,11:40:00,60.65
09/01/2014,11:45:00,60.75
09/01/2014,11:50:00,60.65
09/01/2014,11:55:00,60.8
09/01/2014,12:00:00,60.75
09/01/2014,12:05:00,60.7
09/01/2014,12:10:00,60.7
09/01/2014,12:15:00,60.7
09/01/2014,12:20:00,60.75
09/01/2014,12:25:00,60.65
09/01/2014,12:30:00,60.55
09/01/2014,12:35:00,60.7
09/01/2014,12:40:00,60.55
09/01/2014,12:45:00,60.55
09/01/2014,12:50:00,60.6
09/01/2014,12:55:00,60.5
09/01/2014,13:00:00,60.4
09/01/2014,13:05:00,60.55
09/01/2014,13:10:00,60.4
09/01/2014,13:15:00,60.3
09/01/2014,13:20:00,60.55
09/01/2014,13:25:00,60.45
09/01/2014,13:30:00,60.3
09/01/2014,13:35:00,60.8
09/01/2014,13:40:00,60.6
09/01/2014,13:45:00,60.6
09/01/2014,13:50:00,60.55
09/01/2014,13:55:00,60.55
09/01/2014,14:00:00,60.45
09/01/2014,14:05:00,60.35
09/01/2014,14:10:00,60.45
09/01/2014,14:15:00,60.6
09/01/2014,14:20:00,60.5
09/01/2014,14:25:00,60.45
09/01/2014,14:30:00,60.5
09/01/2014,14:35:00,60.3
09/01/2014,14:40:00,59.75
09/01/2014,14:45:00,59.7
09/01/2014,14:50:00,59.5
09/01/2014,14:55:00,59.55
09/01/2014,15:00:00,59.7
09/01/2014,15:05:00,59.5
09/01/2014,15:10:00,59.7
09/01/2014,15:15:00,60.25
09/01/2014,15:20:00,60.05
09/01/2014,15:25:00,59.85
09/01/2014,15:30:00,59.65
10/01/2014,09:20:00,60.45
10/01/2014,09:25:00,60.5
10/01/2014,09:30:00,60.4
10/01/2014,09:35:00,60.45
10/01/2014,09:40:00,60.6
10/01/2014,09:45:00,60.45
10/01/2014,09:50:00,60.4
10/01/2014,09:55:00,60.4
10/01/2014,10:00:00,60.7
10/01/2014,10:05:00,60.75
10/01/2014,10:10:00,60.8
10/01/2014,10:15:00,60.7
10/01/2014,10:20:00,60.85
10/01/2014,10:25:00,60.75
10/01/2014,10:30:00,60.75
10/01/2014,10:35:00,60.95
10/01/2014,10:40:00,61.25
10/01/2014,10:45:00,61.2
10/01/2014,10:50:00,61.15
10/01/2014,10:55:00,61.0
10/01/2014,11:00:00,61.0
10/01/2014,11:05:00,61.05
10/01/2014,11:10:00,61.05
10/01/2014,11:15:00,61.05
10/01/2014,11:20:00,60.8
10/01/2014,11:25:00,60.3
10/01/2014,11:30:00,60.4
10/01/2014,11:35:00,60.5
10/01/2014,11:40:00,60.55
10/01/2014,11:45:00,60.6
10/01/2014,11:50:00,60.5
10/01/2014,11:55:00,60.45
10/01/2014,12:00:00,60.45
10/01/2014,12:05:00,60.45
10/01/2014,12:10:00,60.4
10/01/2014,12:15:00,60.4
10/01/2014,12:20:00,60.45
10/01/2014,12:25:00,60.45
10/01/2014,12:30:00,60.45
10/01/2014,12:35:00,60.55
10/01/2014,12:40:00,60.5
10/01/2014,12:45:00,60.5
10/01/2014,12:50:00,60.5
10/01/2014,12:55:00,60.5
10/01/2014,13:00:00,60.55
10/01/2014,13:05:00,60.55
10/01/2014,13:10:00,60.45
10/01/2014,13:15:00,60.5
10/01/2014,13:20:00,60.55
10/01/2014,13:25:00,60.6
10/01/2014,13:30:00,60.55
10/01/2014,13:35:00,60.55
10/01/2014,13:40:00,60.6
10/01/2014,13:45:00,60.65
10/01/2014,13:50:00,60.7
10/01/2014,13:55:00,60.65
10/01/2014,14:00:00,60.65
10/01/2014,14:05:00,60.5
10/01/2014,14:10:00,60.1
10/01/2014,14:15:00,59.05
10/01/2014,14:20:00,59.1
10/01/2014,14:25:00,58.7
10/01/2014,14:30:00,58.8
10/01/2014,14:35:00,58.9
10/01/2014,14:40:00,59.0
10/01/2014,14:45:00,59.0
10/01/2014,14:50:00,58.75
10/01/2014,14:55:00,58.6
10/01/2014,15:00:00,58.5
10/01/2014,15:05:00,58.5
10/01/2014,15:10:00,58.55
10/01/2014,15:15:00,58.7
10/01/2014,15:20:00,59.05
10/01/2014,15:25:00,59.0
10/01/2014,15:30:00,59.0
13/01/2014,09:20:00,58.95
13/01/2014,09:25:00,58.95
13/01/2014,09:30:00,59.2
13/01/2014,09:35:00,59.4
13/01/2014,09:40:00,59.3
13/01/2014,09:45:00,59.45
13/01/2014,09:50:00,59.45
13/01/2014,09:55:00,59.4
13/01/2014,10:00:00,59.3
13/01/2014,10:05:00,59.25
13/01/2014,10:10:00,59.2
13/01/2014,10:15:00,59.15
13/01/2014,10:20:00,59.3
13/01/2014,10:25:00,59.2
13/01/2014,10:30:00,59.15
13/01/2014,10:35:00,58.95
13/01/2014,10:40:00,59.0
13/01/2014,10:45:00,58.9
13/01/2014,10:50:00,59.0
13/01/2014,10:55:00,58.9
13/01/2014,11:00:00,58.75
13/01/2014,11:05:00,58.5
13/01/2014,11:10:00,58.45
13/01/2014,11:15:00,58.4
13/01/2014,11:20:00,58.0
13/01/2014,11:25:00,58.0
13/01/2014,11:30:00,57.9
13/01/2014,11:35:00,58.0
13/01/2014,11:40:00,58.0
13/01/2014,11:45:00,57.9
13/01/2014,11:50:00,57.9
13/01/2014,11:55:00,58.0
13/01/2014,12:00:00,57.95
13/01/2014,12:05:00,57.9
13/01/2014,12:10:00,57.8
13/01/2014,12:15:00,57.55
13/01/2014,12:20:00,57.5
13/01/2014,12:25:00,57.6
13/01/2014,12:30:00,57.6
13/01/2014,12:35:00,57.45
13/01/2014,12:40:00,57.35
13/01/2014,12:45:00,57.15
13/01/2014,12:50:00,57.3
13/01/2014,12:55:00,57.3
13/01/2014,13:00:00,57.4
13/01/2014,13:05:00,57.35
13/01/2014,13:10:00,57.55
13/01/2014,13:15:00,57.5
13/01/2014,13:20:00,57.5
13/01/2014,13:25:00,57.35
13/01/2014,13:30:00,57.45
13/01/2014,13:35:00,57.3
13/01/2014,13:40:00,57.3
13/01/2014,13:45:00,57.35
13/01/2014,13:50:00,57.5
13/01/2014,13:55:00,57.45
13/01/2014,14:00:00,57.35
13/01/2014,14:05:00,57.35
13/01/2014,14:10:00,57.35
13/01/2014,14:15:00,57.0
13/01/2014,14:20:00,56.95
13/01/2014,14:25:00,57.1
13/01/2014,14:30:00,57.0
13/01/2014,14:35:00,57.1
13/01/2014,14:40:00,57.15
13/01/2014,14:45:00,57.0
13/01/2014,14:50:00,56.9
13/01/2014,14:55:00,56.9
13/01/2014,15:00:00,56.7
13/01/2014,15:05:00,56.75
13/01/2014,15:10:00,56.8
13/01/2014,15:15:00,56.8
13/01/2014,15:20:00,57.0
13/01/2014,15:25:00,56.95
13/01/2014,15:30:00,57.25
14/01/2014,09:20:00,57.15
14/01/2014,09:25:00,57.35
14/01/2014,09:30:00,57.35
14/01/2014,09:35:00,57.35
14/01/2014,09:40:00,58.05
14/01/2014,09:45:00,57.8
14/01/2014,09:50:00,57.8
14/01/2014,09:55:00,57.95
14/01/2014,10:00:00,57.9
14/01/2014,10:05:00,57.9
14/01/2014,10:10:00,57.8
14/01/2014,10:15:00,58.4
14/01/2014,10:20:00,58.25
14/01/2014,10:25:00,58.25
14/01/2014,10:30:00,58.25
14/01/2014,10:35:00,58.3
14/01/2014,10:40:00,58.3
14/01/2014,10:45:00,58.1
14/01/2014,10:50:00,58.1
14/01/2014,10:55:00,58.35
14/01/2014,11:00:00,58.45
14/01/2014,11:05:00,58.15
14/01/2014,11:10:00,58.15
14/01/2014,11:15:00,57.85
14/01/2014,11:20:00,57.95
14/01/2014,11:25:00,57.85
14/01/2014,11:30:00,57.9
14/01/2014,11:35:00,57.9
14/01/2014,11:40:00,57.85
14/01/2014,11:45:00,57.9
14/01/2014,11:50:00,58.25
14/01/2014,11:55:00,58.05
14/01/2014,12:00:00,57.85
14/01/2014,12:05:00,57.9
14/01/2014,12:10:00,58.1
14/01/2014,12:15:00,58.05
14/01/2014,12:20:00,58.0
14/01/2014,12:25:00,57.95
14/01/2014,12:30:00,57.85
14/01/2014,12:35:00,57.95
14/01/2014,12:40:00,57.9
14/01/2014,12:45:00,57.85
14/01/2014,12:50:00,57.95
14/01/2014,12:55:00,57.9
14/01/2014,13:00:00,57.9
14/01/2014,13:05:00,57.85
14/01/2014,13:10:00,57.75
14/01/2014,13:15:00,57.7
14/01/2014,13:20:00,57.7
14/01/2014,13:25:00,57.8
14/01/2014,13:30:00,57.65
14/01/2014,13:35:00,57.6
14/01/2014,13:40:00,57.5
14/01/2014,13:45:00,57.6
14/01/2014,13:50:00,57.65
14/01/2014,13:55:00,57.7
14/01/2014,14:00:00,57.7
14/01/2014,14:05:00,57.65
14/01/2014,14:10:00,57.5
14/01/2014,14:15:00,57.55
14/01/2014,14:20:00,57.75
14/01/2014,14:25:00,58.05
14/01/2014,14:30:00,57.95
14/01/2014,14:35:00,57.75
14/01/2014,14:40:00,58.4
14/01/2014,14:45:00,58.35
14/01/2014,14:50:00,58.0
14/01/2014,14:55:00,58.15
14/01/2014,15:00:00,58.15
14/01/2014,15:05:00,58.1
14/01/2014,15:10:00,57.6
14/01/2014,15:15:00,57.8
14/01/2014,15:20:00,57.9
14/01/2014,15:25:00,57.75
14/01/2014,15:30:00,58.1
15/01/2014,09:20:00,58.2
15/01/2014,09:25:00,58.45
15/01/2014,09:30:00,58.35
15/01/2014,09:35:00,58.45
15/01/2014,09:40:00,58.5
15/01/2014,09:45:00,58.55
15/01/2014,09:50:00,58.55
15/01/2014,09:55:00,58.4
15/01/2014,10:00:00,58.5
15/01/2014,10:05:00,58.4
15/01/2014,10:10:00,58.5
15/01/2014,10:15:00,58.5
15/01/2014,10:20:00,58.5
15/01/2014,10:25:00,58.5
15/01/2014,10:30:00,58.5
15/01/2014,10:35:00,58.45
15/01/2014,10:40:00,58.55
15/01/2014,10:45:00,59.0
15/01/2014,10:50:00,59.05
15/01/2014,10:55:00,59.35
15/01/2014,11:00:00,59.85
15/01/2014,11:05:00,60.05
15/01/2014,11:10:00,60.1
15/01/2014,11:15:00,59.95
15/01/2014,11:20:00,59.9
15/01/2014,11:25:00,59.9
15/01/2014,11:30:00,59.8
15/01/2014,11:35:00,59.75
15/01/2014,11:40:00,59.85
15/01/2014,11:45:00,59.6
15/01/2014,11:50:00,59.8
15/01/2014,11:55:00,59.7
15/01/2014,12:00:00,59.95
15/01/2014,12:05:00,59.9
15/01/2014,12:10:00,60.05
15/01/2014,12:15:00,60.0
15/01/2014,12:20:00,59.95
15/01/2014,12:25:00,60.05
15/01/2014,12:30:00,59.9
15/01/2014,12:35:00,59.9
15/01/2014,12:40:00,59.7
15/01/2014,12:45:00,59.6
15/01/2014,12:50:00,59.65
15/01/2014,12:55:00,59.55
15/01/2014,13:00:00,59.6
15/01/2014,13:05:00,59.8
15/01/2014,13:10:00,59.8
15/01/2014,13:15:00,59.6
15/01/2014,13:20:00,59.55
15/01/2014,13:25:00,59.6
15/01/2014,13:30:00,59.4
15/01/2014,13:35:00,59.55
15/01/2014,13:40:00,59.55
15/01/2014,13:45:00,59.6
15/01/2014,13:50:00,59.5
15/01/2014,13:55:00,59.5
15/01/2014,14:00:00,59.6
15/01/2014,14:05:00,59.65
15/01/2014,14:10:00,59.55
15/01/2014,14:15:00,59.45
15/01/2014,14:20:00,59.5
15/01/2014,14:25:00,59.55
15/01/2014,14:30:00,59.6
15/01/2014,14:35:00,59.65
15/01/2014,14:40:00,59.7
15/01/2014,14:45:00,59.55
15/01/2014,14:50:00,59.6
15/01/2014,14:55:00,59.55
15/01/2014,15:00:00,59.7
15/01/2014,15:05:00,59.6
15/01/2014,15:10:00,59.35
