DATE,TIME,CLOSE
07/01/2014,12:30:00,80.15
07/01/2014,12:35:00,80.3
07/01/2014,12:40:00,80.15
07/01/2014,12:45:00,80.1
07/01/2014,12:50:00,80.15
07/01/2014,12:55:00,80.2
07/01/2014,13:00:00,80.2
07/01/2014,13:05:00,80.05
07/01/2014,13:10:00,80.0
07/01/2014,13:15:00,80.1
07/01/2014,13:20:00,79.95
07/01/2014,13:25:00,79.85
07/01/2014,13:30:00,79.7
07/01/2014,13:35:00,79.7
07/01/2014,13:40:00,79.6
07/01/2014,13:45:00,79.6
07/01/2014,13:50:00,79.8
07/01/2014,13:55:00,79.85
07/01/2014,14:00:00,79.95
07/01/2014,14:05:00,79.9
07/01/2014,14:10:00,80.15
07/01/2014,14:15:00,79.85
07/01/2014,14:20:00,80.1
07/01/2014,14:25:00,80.15
07/01/2014,14:30:00,80.15
07/01/2014,14:35:00,80.4
07/01/2014,14:40:00,80.0
07/01/2014,14:45:00,80.0
07/01/2014,14:50:00,79.9
07/01/2014,14:55:00,79.9
07/01/2014,15:00:00,79.9
07/01/2014,15:05:00,79.65
07/01/2014,15:10:00,79.5
07/01/2014,15:15:00,79.55
07/01/2014,15:20:00,79.5
07/01/2014,15:25:00,79.65
07/01/2014,15:30:00,79.7
08/01/2014,09:20:00,79.55
08/01/2014,09:25:00,80.0
08/01/2014,09:30:00,80.45
08/01/2014,09:35:00,80.2
08/01/2014,09:40:00,80.15
08/01/2014,09:45:00,79.9
08/01/2014,09:50:00,80.25
08/01/2014,09:55:00,80.3
08/01/2014,10:00:00,80.25
08/01/2014,10:05:00,80.2
08/01/2014,10:10:00,80.45
08/01/2014,10:15:00,80.5
08/01/2014,10:20:00,80.7
08/01/2014,10:25:00,80.75
08/01/2014,10:30:00,81.1
08/01/2014,10:35:00,81.15
08/01/2014,10:40:00,81.25
08/01/2014,10:45:00,81.15
08/01/2014,10:50:00,80.95
08/01/2014,10:55:00,80.95
08/01/2014,11:00:00,80.95
08/01/2014,11:05:00,80.95
08/01/2014,11:10:00,81.05
08/01/2014,11:15:00,80.9
08/01/2014,11:20:00,81.0
08/01/2014,11:25:00,81.05
08/01/2014,11:30:00,81.1
08/01/2014,11:35:00,81.0
08/01/2014,11:40:00,81.05
08/01/2014,11:45:00,81.0
08/01/2014,11:50:00,81.0
08/01/2014,11:55:00,81.0
08/01/2014,12:00:00,81.0
08/01/2014,12:05:00,81.0
08/01/2014,12:10:00,81.0
08/01/2014,12:15:00,81.0
08/01/2014,12:20:00,81.0
08/01/2014,12:25:00,81.0
08/01/2014,12:30:00,81.25
08/01/2014,12:35:00,81.3
08/01/2014,12:40:00,81.15
08/01/2014,12:45:00,81.0
08/01/2014,12:50:00,81.05
08/01/2014,12:55:00,81.05
08/01/2014,13:00:00,81.05
08/01/2014,13:05:00,81.05
08/01/2014,13:10:00,81.05
08/01/2014,13:15:00,81.0
08/01/2014,13:20:00,81.15
08/01/2014,13:25:00,81.25
08/01/2014,13:30:00,81.2
08/01/2014,13:35:00,81.1
08/01/2014,13:40:00,81.4
08/01/2014,13:45:00,81.2
08/01/2014,13:50:00,81.15
08/01/2014,13:55:00,81.2
08/01/2014,14:00:00,81.25
08/01/2014,14:05:00,81.3
08/01/2014,14:10:00,81.35
08/01/2014,14:15:00,81.3
08/01/2014,14:20:00,81.2
08/01/2014,14:25:00,81.25
08/01/2014,14:30:00,81.2
08/01/2014,14:35:00,81.1
08/01/2014,14:40:00,81.1
08/01/2014,14:45:00,81.15
08/01/2014,14:50:00,81.15
08/01/2014,14:55:00,81.1
08/01/2014,15:00:00,81.0
08/01/2014,15:05:00,81.05
08/01/2014,15:10:00,81.0
08/01/2014,15:15:00,81.0
08/01/2014,15:20:00,81.0
08/01/2014,15:25:00,81.0
08/01/2014,15:30:00,81.1
09/01/2014,09:20:00,81.1
09/01/2014,09:25:00,80.5
09/01/2014,09:30:00,80.9
09/01/2014,09:35:00,80.85
09/01/2014,09:40:00,80.75
09/01/2014,09:45:00,80.5
09/01/2014,09:50:00,80.3
09/01/2014,09:55:00,80.6
09/01/2014,10:00:00,80.55
09/01/2014,10:05:00,80.55
09/01/2014,10:10:00,80.55
09/01/2014,10:15:00,80.8
09/01/2014,10:20:00,80.8
09/01/2014,10:25:00,80.8
09/01/2014,10:30:00,81.15
09/01/2014,10:35:00,81.15
09/01/2014,10:40:00,81.0
09/01/2014,10:45:00,81.1
09/01/2014,10:50:00,81.15
09/01/2014,10:55:00,81.45
09/01/2014,11:00:00,81.4
09/01/2014,11:05:00,81.55
09/01/2014,11:10:00,81.6
09/01/2014,11:15:00,81.6
09/01/2014,11:20:00,81.6
09/01/2014,11:25:00,81.55
09/01/2014,11:30:00,81.55
09/01/2014,11:35:00,81.4
09/01/2014,11:40:00,81.25
09/01/2014,11:45:00,81.4
09/01/2014,11:50:00,81.4
09/01/2014,11:55:00,81.45
09/01/2014,12:00:00,81.5
09/01/2014,12:05:00,81.35
09/01/2014,12:10:00,81.3
09/01/2014,12:15:00,81.3
09/01/2014,12:20:00,81.35
09/01/2014,12:25:00,81.2
09/01/2014,12:30:00,81.0
09/01/2014,12:35:00,81.1
09/01/2014,12:40:00,81.1
09/01/2014,12:45:00,81.15
09/01/2014,12:50:00,81.4
09/01/2014,12:55:00,81.5
09/01/2014,13:00:00,81.55
09/01/2014,13:05:00,81.4
09/01/2014,13:10:00,81.3
09/01/2014,13:15:00,81.35
09/01/2014,13:20:00,81.5
09/01/2014,13:25:00,81.6
09/01/2014,13:30:00,81.55
09/01/2014,13:35:00,81.55
09/01/2014,13:40:00,81.6
09/01/2014,13:45:00,81.9
09/01/2014,13:50:00,81.85
09/01/2014,13:55:00,81.95
09/01/2014,14:00:00,81.8
09/01/2014,14:05:00,81.8
09/01/2014,14:10:00,81.85
09/01/2014,14:15:00,81.9
09/01/2014,14:20:00,81.8
09/01/2014,14:25:00,81.9
09/01/2014,14:30:00,82.2
09/01/2014,14:35:00,81.9
09/01/2014,14:40:00,81.95
09/01/2014,14:45:00,82.0
09/01/2014,14:50:00,81.95
09/01/2014,14:55:00,82.05
09/01/2014,15:00:00,82.05
09/01/2014,15:05:00,81.5
09/01/2014,15:10:00,81.3
09/01/2014,15:15:00,81.1
09/01/2014,15:20:00,81.25
09/01/2014,15:25:00,81.15
09/01/2014,15:30:00,81.25
10/01/2014,09:20:00,80.45
10/01/2014,09:25:00,80.75
10/01/2014,09:30:00,80.55
10/01/2014,09:35:00,80.6
10/01/2014,09:40:00,80.75
10/01/2014,09:45:00,80.7
10/01/2014,09:50:00,80.75
10/01/2014,09:55:00,80.65
10/01/2014,10:00:00,80.8
10/01/2014,10:05:00,80.75
10/01/2014,10:10:00,80.85
10/01/2014,10:15:00,80.85
10/01/2014,10:20:00,80.75
10/01/2014,10:25:00,81.25
10/01/2014,10:30:00,81.05
10/01/2014,10:35:00,81.25
10/01/2014,10:40:00,81.3
10/01/2014,10:45:00,81.2
10/01/2014,10:50:00,81.1
10/01/2014,10:55:00,81.15
10/01/2014,11:00:00,81.15
10/01/2014,11:05:00,81.3
10/01/2014,11:10:00,81.35
10/01/2014,11:15:00,81.3
10/01/2014,11:20:00,81.1
10/01/2014,11:25:00,81.0
10/01/2014,11:30:00,80.6
10/01/2014,11:35:00,80.7
10/01/2014,11:40:00,80.8
10/01/2014,11:45:00,80.9
10/01/2014,11:50:00,80.9
10/01/2014,11:55:00,80.85
10/01/2014,12:00:00,80.9
10/01/2014,12:05:00,80.9
10/01/2014,12:10:00,80.95
10/01/2014,12:15:00,80.9
10/01/2014,12:20:00,80.9
10/01/2014,12:25:00,80.85
10/01/2014,12:30:00,80.85
10/01/2014,12:35:00,80.9
10/01/2014,12:40:00,80.85
10/01/2014,12:45:00,80.9
10/01/2014,12:50:00,81.0
10/01/2014,12:55:00,81.1
10/01/2014,13:00:00,81.1
10/01/2014,13:05:00,81.05
10/01/2014,13:10:00,81.05
10/01/2014,13:15:00,81.05
10/01/2014,13:20:00,81.15
10/01/2014,13:25:00,81.15
10/01/2014,13:30:00,81.1
10/01/2014,13:35:00,81.15
10/01/2014,13:40:00,81.15
10/01/2014,13:45:00,81.15
10/01/2014,13:50:00,81.05
10/01/2014,13:55:00,80.95
10/01/2014,14:00:00,80.9
10/01/2014,14:05:00,80.6
10/01/2014,14:10:00,80.7
10/01/2014,14:15:00,80.65
10/01/2014,14:20:00,80.5
10/01/2014,14:25:00,80.05
10/01/2014,14:30:00,80.25
10/01/2014,14:35:00,80.35
10/01/2014,14:40:00,80.35
10/01/2014,14:45:00,80.35
10/01/2014,14:50:00,80.2
10/01/2014,14:55:00,80.1
10/01/2014,15:00:00,79.95
10/01/2014,15:05:00,79.65
10/01/2014,15:10:00,80.1
10/01/2014,15:15:00,80.5
10/01/2014,15:20:00,80.8
10/01/2014,15:25:00,80.55
10/01/2014,15:30:00,80.6
13/01/2014,09:20:00,80.75
13/01/2014,09:25:00,80.9
13/01/2014,09:30:00,80.8
13/01/2014,09:35:00,80.75
13/01/2014,09:40:00,80.85
13/01/2014,09:45:00,80.8
13/01/2014,09:50:00,81.05
13/01/2014,09:55:00,81.0
13/01/2014,10:00:00,80.95
13/01/2014,10:05:00,81.0
13/01/2014,10:10:00,80.85
13/01/2014,10:15:00,80.8
13/01/2014,10:20:00,80.85
13/01/2014,10:25:00,80.7
13/01/2014,10:30:00,80.8
13/01/2014,10:35:00,80.85
13/01/2014,10:40:00,80.7
13/01/2014,10:45:00,80.75
13/01/2014,10:50:00,80.5
13/01/2014,10:55:00,80.6
13/01/2014,11:00:00,80.35
13/01/2014,11:05:00,80.15
13/01/2014,11:10:00,79.8
13/01/2014,11:15:00,79.9
13/01/2014,11:20:00,79.35
13/01/2014,11:25:00,79.5
13/01/2014,11:30:00,79.1
13/01/2014,11:35:00,79.3
13/01/2014,11:40:00,79.1
13/01/2014,11:45:00,78.75
13/01/2014,11:50:00,78.9
13/01/2014,11:55:00,78.9
13/01/2014,12:00:00,78.85
13/01/2014,12:05:00,78.5
13/01/2014,12:10:00,78.35
13/01/2014,12:15:00,78.5
13/01/2014,12:20:00,78.65
13/01/2014,12:25:00,78.5
13/01/2014,12:30:00,78.45
13/01/2014,12:35:00,78.45
13/01/2014,12:40:00,78.35
13/01/2014,12:45:00,78.4
13/01/2014,12:50:00,78.4
13/01/2014,12:55:00,78.3
13/01/2014,13:00:00,78.1
13/01/2014,13:05:00,78.0
13/01/2014,13:10:00,78.25
13/01/2014,13:15:00,78.05
13/01/2014,13:20:00,78.15
13/01/2014,13:25:00,78.1
13/01/2014,13:30:00,78.1
13/01/2014,13:35:00,78.15
13/01/2014,13:40:00,78.1
13/01/2014,13:45:00,78.2
13/01/2014,13:50:00,78.15
13/01/2014,13:55:00,78.4
13/01/2014,14:00:00,78.15
13/01/2014,14:05:00,78.15
13/01/2014,14:10:00,78.1
13/01/2014,14:15:00,78.2
13/01/2014,14:20:00,78.0
13/01/2014,14:25:00,78.1
13/01/2014,14:30:00,78.15
13/01/2014,14:35:00,78.1
13/01/2014,14:40:00,78.15
13/01/2014,14:45:00,78.05
13/01/2014,14:50:00,78.1
13/01/2014,14:55:00,78.0
13/01/2014,15:00:00,78.0
13/01/2014,15:05:00,78.5
13/01/2014,15:10:00,78.5
13/01/2014,15:15:00,79.05
13/01/2014,15:20:00,79.1
13/01/2014,15:25:00,79.2
13/01/2014,15:30:00,79.1
14/01/2014,09:20:00,78.0
14/01/2014,09:25:00,78.1
14/01/2014,09:30:00,78.35
14/01/2014,09:35:00,78.2
14/01/2014,09:40:00,78.4
14/01/2014,09:45:00,78.1
14/01/2014,09:50:00,78.1
14/01/2014,09:55:00,78.05
14/01/2014,10:00:00,78.15
14/01/2014,10:05:00,78.3
14/01/2014,10:10:00,78.2
14/01/2014,10:15:00,78.3
14/01/2014,10:20:00,78.35
14/01/2014,10:25:00,78.3
14/01/2014,10:30:00,78.25
14/01/2014,10:35:00,78.35
14/01/2014,10:40:00,78.25
14/01/2014,10:45:00,78.2
14/01/2014,10:50:00,78.15
14/01/2014,10:55:00,78.1
14/01/2014,11:00:00,78.1
14/01/2014,11:05:00,78.05
14/01/2014,11:10:00,78.25
14/01/2014,11:15:00,78.1
14/01/2014,11:20:00,78.05
14/01/2014,11:25:00,78.05
14/01/2014,11:30:00,77.95
14/01/2014,11:35:00,77.8
14/01/2014,11:40:00,77.85
14/01/2014,11:45:00,77.85
14/01/2014,11:50:00,77.85
14/01/2014,11:55:00,78.0
14/01/2014,12:00:00,77.85
14/01/2014,12:05:00,77.9
14/01/2014,12:10:00,77.95
14/01/2014,12:15:00,78.1
14/01/2014,12:20:00,78.05
14/01/2014,12:25:00,78.05
14/01/2014,12:30:00,77.9
14/01/2014,12:35:00,78.0
14/01/2014,12:40:00,78.1
14/01/2014,12:45:00,78.05
14/01/2014,12:50:00,78.05
14/01/2014,12:55:00,78.05
14/01/2014,13:00:00,78.05
14/01/2014,13:05:00,77.95
14/01/2014,13:10:00,77.9
14/01/2014,13:15:00,77.9
14/01/2014,13:20:00,77.95
14/01/2014,13:25:00,78.1
14/01/2014,13:30:00,78.0
14/01/2014,13:35:00,77.8
14/01/2014,13:40:00,77.8
14/01/2014,13:45:00,77.9
14/01/2014,13:50:00,77.85
14/01/2014,13:55:00,77.8
14/01/2014,14:00:00,77.8
14/01/2014,14:05:00,77.95
14/01/2014,14:10:00,77.8
14/01/2014,14:15:00,78.0
14/01/2014,14:20:00,78.0
14/01/2014,14:25:00,78.25
14/01/2014,14:30:00,78.2
14/01/2014,14:35:00,78.1
14/01/2014,14:40:00,78.05
14/01/2014,14:45:00,78.1
14/01/2014,14:50:00,78.15
14/01/2014,14:55:00,78.1
14/01/2014,15:00:00,78.2
14/01/2014,15:05:00,78.05
14/01/2014,15:10:00,78.0
14/01/2014,15:15:00,77.9
14/01/2014,15:20:00,77.95
14/01/2014,15:25:00,78.0
14/01/2014,15:30:00,77.9
15/01/2014,09:20:00,78.45
15/01/2014,09:25:00,78.6
15/01/2014,09:30:00,78.75
15/01/2014,09:35:00,78.6
15/01/2014,09:40:00,78.6
15/01/2014,09:45:00,78.65
15/01/2014,09:50:00,78.7
15/01/2014,09:55:00,78.7
15/01/2014,10:00:00,78.35
15/01/2014,10:05:00,78.4
15/01/2014,10:10:00,78.55
15/01/2014,10:15:00,78.75
15/01/2014,10:20:00,78.6
15/01/2014,10:25:00,78.8
15/01/2014,10:30:00,78.85
15/01/2014,10:35:00,78.7
15/01/2014,10:40:00,78.7
15/01/2014,10:45:00,78.8
15/01/2014,10:50:00,78.5
15/01/2014,10:55:00,78.5
15/01/2014,11:00:00,78.6
15/01/2014,11:05:00,78.65
15/01/2014,11:10:00,78.75
15/01/2014,11:15:00,78.7
15/01/2014,11:20:00,78.75
15/01/2014,11:25:00,78.65
15/01/2014,11:30:00,78.7
15/01/2014,11:35:00,78.7
15/01/2014,11:40:00,78.6
15/01/2014,11:45:00,78.7
15/01/2014,11:50:00,78.75
15/01/2014,11:55:00,78.65
15/01/2014,12:00:00,78.8
15/01/2014,12:05:00,78.75
15/01/2014,12:10:00,78.8
15/01/2014,12:15:00,78.65
15/01/2014,12:20:00,78.65
15/01/2014,12:25:00,78.6
15/01/2014,12:30:00,78.75
15/01/2014,12:35:00,78.6
15/01/2014,12:40:00,78.25
15/01/2014,12:45:00,78.0
15/01/2014,12:50:00,78.2
15/01/2014,12:55:00,78.15
15/01/2014,13:00:00,78.1
15/01/2014,13:05:00,78.1
15/01/2014,13:10:00,78.25
15/01/2014,13:15:00,78.1
15/01/2014,13:20:00,78.2
15/01/2014,13:25:00,78.15
15/01/2014,13:30:00,78.2
15/01/2014,13:35:00,78.3
15/01/2014,13:40:00,78.3
15/01/2014,13:45:00,78.6
15/01/2014,13:50:00,78.7
15/01/2014,13:55:00,78.5
15/01/2014,14:00:00,78.45
15/01/2014,14:05:00,78.75
15/01/2014,14:10:00,78.6
15/01/2014,14:15:00,78.35
15/01/2014,14:20:00,78.55
15/01/2014,14:25:00,78.75
15/01/2014,14:30:00,78.6
15/01/2014,14:35:00,78.6
15/01/2014,14:40:00,78.7
15/01/2014,14:45:00,78.4
15/01/2014,14:50:00,78.05
15/01/2014,14:55:00,78.05
15/01/2014,15:00:00,78.15
15/01/2014,15:05:00,78.45
15/01/2014,15:10:00,78.35
