DATE,TIME,CLOSE
01/01/2014,09:20:00,310.05
01/01/2014,09:25:00,309.6
01/01/2014,09:30:00,310.25
01/01/2014,09:35:00,309.9
01/01/2014,09:40:00,309.8
01/01/2014,09:45:00,309.7
01/01/2014,09:50:00,309.75
01/01/2014,09:55:00,311.4
01/01/2014,10:00:00,312.45
01/01/2014,10:05:00,313.05
01/01/2014,10:10:00,312.4
01/01/2014,10:15:00,312.65
01/01/2014,10:20:00,312.65
01/01/2014,10:25:00,312.35
01/01/2014,10:30:00,311.55
01/01/2014,10:35:00,311.0
01/01/2014,10:40:00,311.2
01/01/2014,10:45:00,311.5
01/01/2014,10:50:00,312.0
01/01/2014,10:55:00,311.85
01/01/2014,11:00:00,311.65
01/01/2014,11:05:00,311.1
01/01/2014,11:10:00,311.35
01/01/2014,11:15:00,311.45
01/01/2014,11:20:00,311.7
01/01/2014,11:25:00,311.6
01/01/2014,11:30:00,311.4
01/01/2014,11:35:00,311.0
01/01/2014,11:40:00,309.75
01/01/2014,11:45:00,310.4
01/01/2014,11:50:00,310.0
01/01/2014,11:55:00,310.15
01/01/2014,12:00:00,310.2
01/01/2014,12:05:00,310.2
01/01/2014,12:10:00,310.2
01/01/2014,12:15:00,310.0
01/01/2014,12:20:00,310.0
01/01/2014,12:25:00,309.75
01/01/2014,12:30:00,309.85
01/01/2014,12:35:00,310.05
01/01/2014,12:40:00,310.05
01/01/2014,12:45:00,309.95
01/01/2014,12:50:00,310.0
01/01/2014,12:55:00,310.0
01/01/2014,13:00:00,309.95
01/01/2014,13:05:00,309.95
01/01/2014,13:10:00,309.85
01/01/2014,13:15:00,309.75
01/01/2014,13:20:00,307.95
01/01/2014,13:25:00,308.7
01/01/2014,13:30:00,309.1
01/01/2014,13:35:00,309.1
01/01/2014,13:40:00,309.2
01/01/2014,13:45:00,309.25
01/01/2014,13:50:00,308.9
01/01/2014,13:55:00,309.0
01/01/2014,14:00:00,309.0
01/01/2014,14:05:00,308.7
01/01/2014,14:10:00,308.7
01/01/2014,14:15:00,308.55
01/01/2014,14:20:00,309.0
01/01/2014,14:25:00,309.25
01/01/2014,14:30:00,309.5
01/01/2014,14:35:00,309.45
01/01/2014,14:40:00,310.3
01/01/2014,14:45:00,310.5
01/01/2014,14:50:00,310.5
01/01/2014,14:55:00,309.9
01/01/2014,15:00:00,309.9
01/01/2014,15:05:00,309.8
01/01/2014,15:10:00,309.95
01/01/2014,15:15:00,309.4
01/01/2014,15:20:00,308.75
01/01/2014,15:25:00,309.3
01/01/2014,15:30:00,309.0
02/01/2014,09:20:00,311.0
02/01/2014,09:25:00,311.4
02/01/2014,09:30:00,311.35
02/01/2014,09:35:00,311.75
02/01/2014,09:40:00,312.0
02/01/2014,09:45:00,311.75
02/01/2014,09:50:00,311.65
02/01/2014,09:55:00,312.75
02/01/2014,10:00:00,312.95
02/01/2014,10:05:00,312.8
02/01/2014,10:10:00,312.7
02/01/2014,10:15:00,312.0
02/01/2014,10:20:00,312.2
02/01/2014,10:25:00,313.7
02/01/2014,10:30:00,313.75
02/01/2014,10:35:00,313.15
02/01/2014,10:40:00,313.8
02/01/2014,10:45:00,315.15
02/01/2014,10:50:00,315.4
02/01/2014,10:55:00,315.05
02/01/2014,11:00:00,314.8
02/01/2014,11:05:00,315.05
02/01/2014,11:10:00,315.0
02/01/2014,11:15:00,314.9
02/01/2014,11:20:00,315.0
02/01/2014,11:25:00,315.1
02/01/2014,11:30:00,313.8
02/01/2014,11:35:00,314.35
02/01/2014,11:40:00,314.95
02/01/2014,11:45:00,314.55
02/01/2014,11:50:00,313.9
02/01/2014,11:55:00,314.65
02/01/2014,12:00:00,314.5
02/01/2014,12:05:00,314.15
02/01/2014,12:10:00,314.3
02/01/2014,12:15:00,314.5
02/01/2014,12:20:00,314.75
02/01/2014,12:25:00,314.9
02/01/2014,12:30:00,315.0
02/01/2014,12:35:00,314.75
02/01/2014,12:40:00,314.8
