DATE,TIME,CLOSE
02/01/2014,15:30:00,75.7
03/01/2014,09:20:00,76.15
03/01/2014,09:25:00,76.2
03/01/2014,09:30:00,76.35
03/01/2014,09:35:00,76.2
03/01/2014,09:40:00,76.6
03/01/2014,09:45:00,76.75
03/01/2014,09:50:00,76.75
03/01/2014,09:55:00,76.1
03/01/2014,10:00:00,75.9
03/01/2014,10:05:00,75.85
03/01/2014,10:10:00,75.8
03/01/2014,10:15:00,75.55
03/01/2014,10:20:00,76.0
03/01/2014,10:25:00,76.0
03/01/2014,10:30:00,75.65
03/01/2014,10:35:00,75.45
03/01/2014,10:40:00,75.4
03/01/2014,10:45:00,75.1
03/01/2014,10:50:00,75.3
03/01/2014,10:55:00,75.1
03/01/2014,11:00:00,75.1
03/01/2014,11:05:00,75.2
03/01/2014,11:10:00,74.95
03/01/2014,11:15:00,75.15
03/01/2014,11:20:00,75.1
03/01/2014,11:25:00,75.7
03/01/2014,11:30:00,75.25
03/01/2014,11:35:00,75.4
03/01/2014,11:40:00,75.6
03/01/2014,11:45:00,75.4
03/01/2014,11:50:00,75.55
03/01/2014,11:55:00,75.6
03/01/2014,12:00:00,75.7
03/01/2014,12:05:00,75.5
03/01/2014,12:10:00,75.5
03/01/2014,12:15:00,75.5
03/01/2014,12:20:00,75.35
03/01/2014,12:25:00,74.95
03/01/2014,12:30:00,75.5
03/01/2014,12:35:00,75.3
03/01/2014,12:40:00,75.55
03/01/2014,12:45:00,75.6
03/01/2014,12:50:00,75.5
03/01/2014,12:55:00,75.45
03/01/2014,13:00:00,75.5
03/01/2014,13:05:00,75.3
03/01/2014,13:10:00,75.35
03/01/2014,13:15:00,75.45
03/01/2014,13:20:00,75.75
03/01/2014,13:25:00,75.65
03/01/2014,13:30:00,75.7
03/01/2014,13:35:00,75.9
03/01/2014,13:40:00,75.95
03/01/2014,13:45:00,75.9
03/01/2014,13:50:00,75.9
03/01/2014,13:55:00,76.1
03/01/2014,14:00:00,76.25
03/01/2014,14:05:00,76.2
03/01/2014,14:10:00,76.65
03/01/2014,14:15:00,76.25
03/01/2014,14:20:00,76.25
03/01/2014,14:25:00,75.95
03/01/2014,14:30:00,76.0
03/01/2014,14:35:00,76.15
03/01/2014,14:40:00,76.25
03/01/2014,14:45:00,76.2
03/01/2014,14:50:00,76.5
03/01/2014,14:55:00,77.7
03/01/2014,15:00:00,77.2
03/01/2014,15:05:00,77.85
03/01/2014,15:10:00,77.7
03/01/2014,15:15:00,78.0
03/01/2014,15:20:00,78.05
03/01/2014,15:25:00,79.15
03/01/2014,15:30:00,79.1
06/01/2014,09:20:00,78.55
06/01/2014,09:25:00,80.85
06/01/2014,09:30:00,80.4
06/01/2014,09:35:00,80.7
06/01/2014,09:40:00,80.7
06/01/2014,09:45:00,80.7
06/01/2014,09:50:00,80.85
06/01/2014,09:55:00,82.2
06/01/2014,10:00:00,82.9
06/01/2014,10:05:00,83.75
06/01/2014,10:10:00,83.85
06/01/2014,10:15:00,83.85
06/01/2014,10:20:00,84.1
06/01/2014,10:25:00,83.6
06/01/2014,10:30:00,83.65
06/01/2014,10:35:00,83.25
06/01/2014,10:40:00,83.1
06/01/2014,10:45:00,83.5
06/01/2014,10:50:00,83.55
06/01/2014,10:55:00,83.1
06/01/2014,11:00:00,83.15
06/01/2014,11:05:00,83.35
06/01/2014,11:10:00,83.1
06/01/2014,11:15:00,83.15
06/01/2014,11:20:00,83.4
06/01/2014,11:25:00,83.7
06/01/2014,11:30:00,83.75
06/01/2014,11:35:00,83.45
06/01/2014,11:40:00,83.4
06/01/2014,11:45:00,83.35
06/01/2014,11:50:00,83.3
06/01/2014,11:55:00,83.15
06/01/2014,12:00:00,82.65
06/01/2014,12:05:00,82.8
06/01/2014,12:10:00,82.7
06/01/2014,12:15:00,82.85
06/01/2014,12:20:00,82.9
06/01/2014,12:25:00,82.95
06/01/2014,12:30:00,82.95
06/01/2014,12:35:00,82.95
06/01/2014,12:40:00,83.05
06/01/2014,12:45:00,82.95
06/01/2014,12:50:00,83.15
06/01/2014,12:55:00,83.3
06/01/2014,13:00:00,83.05
06/01/2014,13:05:00,83.0
06/01/2014,13:10:00,82.85
06/01/2014,13:15:00,82.95
06/01/2014,13:20:00,82.75
06/01/2014,13:25:00,82.7
06/01/2014,13:30:00,82.6
06/01/2014,13:35:00,81.8
06/01/2014,13:40:00,81.75
06/01/2014,13:45:00,81.7
06/01/2014,13:50:00,81.8
06/01/2014,13:55:00,81.75
06/01/2014,14:00:00,83.0
06/01/2014,14:05:00,83.1
06/01/2014,14:10:00,82.95
06/01/2014,14:15:00,83.2
06/01/2014,14:20:00,83.9
06/01/2014,14:25:00,83.85
06/01/2014,14:30:00,83.7
06/01/2014,14:35:00,83.8
06/01/2014,14:40:00,83.85
06/01/2014,14:45:00,83.7
06/01/2014,14:50:00,83.15
06/01/2014,14:55:00,83.3
06/01/2014,15:00:00,83.5
06/01/2014,15:05:00,83.5
06/01/2014,15:10:00,83.3
06/01/2014,15:15:00,83.7
06/01/2014,15:20:00,83.75
06/01/2014,15:25:00,83.5
06/01/2014,15:30:00,83.3
07/01/2014,09:20:00,83.5
07/01/2014,09:25:00,83.45
07/01/2014,09:30:00,83.35
07/01/2014,09:35:00,82.7
07/01/2014,09:40:00,82.85
07/01/2014,09:45:00,82.1
07/01/2014,09:50:00,81.9
07/01/2014,09:55:00,81.85
07/01/2014,10:00:00,80.9
07/01/2014,10:05:00,80.85
07/01/2014,10:10:00,80.8
07/01/2014,10:15:00,80.2
07/01/2014,10:20:00,79.75
07/01/2014,10:25:00,80.0
07/01/2014,10:30:00,79.9
07/01/2014,10:35:00,79.75
07/01/2014,10:40:00,79.7
07/01/2014,10:45:00,79.8
07/01/2014,10:50:00,79.2
07/01/2014,10:55:00,79.5
07/01/2014,11:00:00,79.55
07/01/2014,11:05:00,79.85
07/01/2014,11:10:00,79.6
07/01/2014,11:15:00,79.65
07/01/2014,11:20:00,79.75
07/01/2014,11:25:00,79.8
07/01/2014,11:30:00,79.8
07/01/2014,11:35:00,80.1
07/01/2014,11:40:00,80.15
07/01/2014,11:45:00,80.35
07/01/2014,11:50:00,80.2
07/01/2014,11:55:00,79.95
07/01/2014,12:00:00,79.95
07/01/2014,12:05:00,79.95
07/01/2014,12:10:00,79.8
07/01/2014,12:15:00,80.05
07/01/2014,12:20:00,79.75
07/01/2014,12:25:00,79.8
07/01/2014,12:30:00,79.85
07/01/2014,12:35:00,79.95
07/01/2014,12:40:00,79.85
07/01/2014,12:45:00,79.95
07/01/2014,12:50:00,80.1
07/01/2014,12:55:00,79.8
07/01/2014,13:00:00,80.0
07/01/2014,13:05:00,80.15
07/01/2014,13:10:00,80.2
07/01/2014,13:15:00,80.0
07/01/2014,13:20:00,80.05
07/01/2014,13:25:00,80.1
07/01/2014,13:30:00,80.3
07/01/2014,13:35:00,80.8
07/01/2014,13:40:00,80.35
07/01/2014,13:45:00,80.5
07/01/2014,13:50:00,81.4
07/01/2014,13:55:00,81.5
07/01/2014,14:00:00,81.7
07/01/2014,14:05:00,81.45
07/01/2014,14:10:00,81.75
07/01/2014,14:15:00,81.65
07/01/2014,14:20:00,82.1
07/01/2014,14:25:00,82.2
07/01/2014,14:30:00,82.25
07/01/2014,14:35:00,82.3
07/01/2014,14:40:00,81.85
07/01/2014,14:45:00,81.85
07/01/2014,14:50:00,81.85
07/01/2014,14:55:00,81.75
07/01/2014,15:00:00,81.6
07/01/2014,15:05:00,81.1
07/01/2014,15:10:00,81.2
07/01/2014,15:15:00,81.6
07/01/2014,15:20:00,81.2
07/01/2014,15:25:00,81.15
07/01/2014,15:30:00,81.1
08/01/2014,09:20:00,81.7
08/01/2014,09:25:00,81.75
08/01/2014,09:30:00,82.75
08/01/2014,09:35:00,82.7
08/01/2014,09:40:00,82.65
08/01/2014,09:45:00,82.6
08/01/2014,09:50:00,82.55
08/01/2014,09:55:00,82.45
08/01/2014,10:00:00,82.4
08/01/2014,10:05:00,82.45
08/01/2014,10:10:00,82.55
08/01/2014,10:15:00,82.4
08/01/2014,10:20:00,82.55
08/01/2014,10:25:00,85.9
08/01/2014,10:30:00,85.8
08/01/2014,10:35:00,86.75
08/01/2014,10:40:00,86.2
08/01/2014,10:45:00,86.25
08/01/2014,10:50:00,86.1
08/01/2014,10:55:00,85.65
08/01/2014,11:00:00,85.95
08/01/2014,11:05:00,86.75
08/01/2014,11:10:00,88.2
08/01/2014,11:15:00,87.95
08/01/2014,11:20:00,88.3
08/01/2014,11:25:00,88.35
08/01/2014,11:30:00,88.6
08/01/2014,11:35:00,88.4
08/01/2014,11:40:00,88.2
08/01/2014,11:45:00,87.9
08/01/2014,11:50:00,87.9
08/01/2014,11:55:00,87.85
08/01/2014,12:00:00,88.05
08/01/2014,12:05:00,88.2
08/01/2014,12:10:00,87.95
08/01/2014,12:15:00,88.0
08/01/2014,12:20:00,89.0
08/01/2014,12:25:00,88.55
08/01/2014,12:30:00,88.35
08/01/2014,12:35:00,88.35
08/01/2014,12:40:00,88.2
08/01/2014,12:45:00,87.85
08/01/2014,12:50:00,87.6
08/01/2014,12:55:00,87.5
08/01/2014,13:00:00,87.4
08/01/2014,13:05:00,87.1
08/01/2014,13:10:00,87.3
08/01/2014,13:15:00,87.6
08/01/2014,13:20:00,87.7
08/01/2014,13:25:00,87.7
08/01/2014,13:30:00,87.75
08/01/2014,13:35:00,87.55
08/01/2014,13:40:00,88.1
08/01/2014,13:45:00,87.6
08/01/2014,13:50:00,88.05
08/01/2014,13:55:00,88.3
08/01/2014,14:00:00,88.65
08/01/2014,14:05:00,88.55
08/01/2014,14:10:00,88.6
08/01/2014,14:15:00,88.95
08/01/2014,14:20:00,88.85
08/01/2014,14:25:00,88.6
08/01/2014,14:30:00,90.4
08/01/2014,14:35:00,91.0
08/01/2014,14:40:00,90.75
08/01/2014,14:45:00,91.7
08/01/2014,14:50:00,92.1
08/01/2014,14:55:00,92.35
08/01/2014,15:00:00,91.7
08/01/2014,15:05:00,90.95
08/01/2014,15:10:00,91.35
08/01/2014,15:15:00,90.85
08/01/2014,15:20:00,90.6
08/01/2014,15:25:00,90.6
08/01/2014,15:30:00,90.45
09/01/2014,09:20:00,91.5
09/01/2014,09:25:00,90.45
09/01/2014,09:30:00,90.6
09/01/2014,09:35:00,90.4
09/01/2014,09:40:00,90.15
09/01/2014,09:45:00,88.45
09/01/2014,09:50:00,88.85
09/01/2014,09:55:00,89.75
09/01/2014,10:00:00,89.2
09/01/2014,10:05:00,88.95
09/01/2014,10:10:00,88.6
09/01/2014,10:15:00,89.1
09/01/2014,10:20:00,89.55
09/01/2014,10:25:00,89.4
09/01/2014,10:30:00,89.2
09/01/2014,10:35:00,89.35
09/01/2014,10:40:00,90.4
09/01/2014,10:45:00,90.5
09/01/2014,10:50:00,90.35
09/01/2014,10:55:00,90.0
09/01/2014,11:00:00,90.3
09/01/2014,11:05:00,90.25
09/01/2014,11:10:00,89.9
09/01/2014,11:15:00,89.7
09/01/2014,11:20:00,89.6
09/01/2014,11:25:00,89.65
09/01/2014,11:30:00,89.55
09/01/2014,11:35:00,89.35
09/01/2014,11:40:00,89.25
09/01/2014,11:45:00,89.55
09/01/2014,11:50:00,89.7
09/01/2014,11:55:00,89.5
09/01/2014,12:00:00,88.8
09/01/2014,12:05:00,89.2
09/01/2014,12:10:00,88.7
09/01/2014,12:15:00,88.55
09/01/2014,12:20:00,88.4
09/01/2014,12:25:00,87.7
09/01/2014,12:30:00,86.55
09/01/2014,12:35:00,86.85
09/01/2014,12:40:00,86.8
09/01/2014,12:45:00,86.5
09/01/2014,12:50:00,86.7
09/01/2014,12:55:00,86.7
09/01/2014,13:00:00,86.75
09/01/2014,13:05:00,86.95
09/01/2014,13:10:00,86.65
09/01/2014,13:15:00,86.6
09/01/2014,13:20:00,86.85
09/01/2014,13:25:00,86.8
09/01/2014,13:30:00,86.8
09/01/2014,13:35:00,86.8
09/01/2014,13:40:00,86.8
09/01/2014,13:45:00,87.15
09/01/2014,13:50:00,87.05
09/01/2014,13:55:00,87.0
09/01/2014,14:00:00,86.9
09/01/2014,14:05:00,86.6
09/01/2014,14:10:00,86.8
09/01/2014,14:15:00,87.2
09/01/2014,14:20:00,86.9
09/01/2014,14:25:00,87.05
09/01/2014,14:30:00,87.15
09/01/2014,14:35:00,87.15
09/01/2014,14:40:00,87.25
09/01/2014,14:45:00,87.2
09/01/2014,14:50:00,87.15
09/01/2014,14:55:00,87.25
09/01/2014,15:00:00,87.4
09/01/2014,15:05:00,86.95
09/01/2014,15:10:00,86.7
09/01/2014,15:15:00,86.3
09/01/2014,15:20:00,85.7
09/01/2014,15:25:00,86.05
09/01/2014,15:30:00,86.5
10/01/2014,09:20:00,86.4
10/01/2014,09:25:00,86.85
10/01/2014,09:30:00,84.25
10/01/2014,09:35:00,84.9
10/01/2014,09:40:00,85.5
10/01/2014,09:45:00,85.3
10/01/2014,09:50:00,85.15
10/01/2014,09:55:00,85.45
10/01/2014,10:00:00,85.7
10/01/2014,10:05:00,85.25
10/01/2014,10:10:00,85.6
10/01/2014,10:15:00,85.75
10/01/2014,10:20:00,85.8
10/01/2014,10:25:00,86.95
10/01/2014,10:30:00,86.7
10/01/2014,10:35:00,86.5
10/01/2014,10:40:00,86.15
10/01/2014,10:45:00,86.55
10/01/2014,10:50:00,86.45
10/01/2014,10:55:00,88.0
10/01/2014,11:00:00,88.05
10/01/2014,11:05:00,87.8
10/01/2014,11:10:00,87.7
10/01/2014,11:15:00,87.4
10/01/2014,11:20:00,87.3
10/01/2014,11:25:00,87.25
10/01/2014,11:30:00,87.2
10/01/2014,11:35:00,86.9
10/01/2014,11:40:00,86.75
10/01/2014,11:45:00,86.8
10/01/2014,11:50:00,86.65
10/01/2014,11:55:00,86.15
10/01/2014,12:00:00,86.4
10/01/2014,12:05:00,86.45
10/01/2014,12:10:00,86.4
10/01/2014,12:15:00,86.25
10/01/2014,12:20:00,85.8
10/01/2014,12:25:00,85.75
10/01/2014,12:30:00,86.3
10/01/2014,12:35:00,86.3
10/01/2014,12:40:00,86.25
10/01/2014,12:45:00,86.3
10/01/2014,12:50:00,86.3
10/01/2014,12:55:00,86.7
10/01/2014,13:00:00,86.35
10/01/2014,13:05:00,86.45
10/01/2014,13:10:00,86.5
10/01/2014,13:15:00,86.3
10/01/2014,13:20:00,86.25
10/01/2014,13:25:00,86.35
10/01/2014,13:30:00,86.4
10/01/2014,13:35:00,86.85
10/01/2014,13:40:00,86.9
10/01/2014,13:45:00,86.65
10/01/2014,13:50:00,86.65
10/01/2014,13:55:00,86.75
10/01/2014,14:00:00,86.55
10/01/2014,14:05:00,86.0
10/01/2014,14:10:00,85.65
10/01/2014,14:15:00,85.05
10/01/2014,14:20:00,84.8
10/01/2014,14:25:00,83.75
10/01/2014,14:30:00,84.05
10/01/2014,14:35:00,84.35
10/01/2014,14:40:00,84.0
10/01/2014,14:45:00,83.75
10/01/2014,14:50:00,83.8
10/01/2014,14:55:00,83.25
10/01/2014,15:00:00,82.65
10/01/2014,15:05:00,82.6
10/01/2014,15:10:00,82.45
10/01/2014,15:15:00,82.9
10/01/2014,15:20:00,82.65
10/01/2014,15:25:00,82.5
10/01/2014,15:30:00,82.8
13/01/2014,09:20:00,83.8
13/01/2014,09:25:00,84.2
13/01/2014,09:30:00,83.75
13/01/2014,09:35:00,83.85
13/01/2014,09:40:00,83.8
13/01/2014,09:45:00,83.75
13/01/2014,09:50:00,84.15
13/01/2014,09:55:00,84.35
13/01/2014,10:00:00,84.2
13/01/2014,10:05:00,83.75
13/01/2014,10:10:00,83.45
13/01/2014,10:15:00,83.5
13/01/2014,10:20:00,83.5
13/01/2014,10:25:00,83.6
13/01/2014,10:30:00,83.5
13/01/2014,10:35:00,83.75
13/01/2014,10:40:00,84.6
13/01/2014,10:45:00,84.1
13/01/2014,10:50:00,84.1
13/01/2014,10:55:00,84.05
13/01/2014,11:00:00,84.3
13/01/2014,11:05:00,84.2
13/01/2014,11:10:00,84.1
13/01/2014,11:15:00,84.0
13/01/2014,11:20:00,83.75
13/01/2014,11:25:00,83.85
13/01/2014,11:30:00,84.45
13/01/2014,11:35:00,84.1
13/01/2014,11:40:00,84.25
13/01/2014,11:45:00,84.2
13/01/2014,11:50:00,84.05
13/01/2014,11:55:00,83.9
13/01/2014,12:00:00,83.85
13/01/2014,12:05:00,82.15
13/01/2014,12:10:00,82.1
13/01/2014,12:15:00,82.25
13/01/2014,12:20:00,82.35
13/01/2014,12:25:00,82.2
13/01/2014,12:30:00,82.3
13/01/2014,12:35:00,82.25
13/01/2014,12:40:00,82.3
13/01/2014,12:45:00,82.25
13/01/2014,12:50:00,82.25
13/01/2014,12:55:00,82.0
13/01/2014,13:00:00,82.3
13/01/2014,13:05:00,82.3
13/01/2014,13:10:00,82.8
13/01/2014,13:15:00,82.6
13/01/2014,13:20:00,84.25
13/01/2014,13:25:00,83.85
13/01/2014,13:30:00,83.65
13/01/2014,13:35:00,83.45
13/01/2014,13:40:00,83.35
13/01/2014,13:45:00,83.5
13/01/2014,13:50:00,83.75
13/01/2014,13:55:00,83.5
13/01/2014,14:00:00,83.25
13/01/2014,14:05:00,82.9
13/01/2014,14:10:00,83.4
13/01/2014,14:15:00,83.5
13/01/2014,14:20:00,83.25
13/01/2014,14:25:00,83.4
13/01/2014,14:30:00,83.35
13/01/2014,14:35:00,83.6
13/01/2014,14:40:00,83.3
13/01/2014,14:45:00,83.65
13/01/2014,14:50:00,83.35
13/01/2014,14:55:00,82.9
13/01/2014,15:00:00,82.85
13/01/2014,15:05:00,83.4
13/01/2014,15:10:00,83.55
13/01/2014,15:15:00,83.7
13/01/2014,15:20:00,83.95
13/01/2014,15:25:00,83.6
13/01/2014,15:30:00,83.6
14/01/2014,09:20:00,82.15
14/01/2014,09:25:00,82.6
14/01/2014,09:30:00,82.2
14/01/2014,09:35:00,81.95
14/01/2014,09:40:00,82.7
14/01/2014,09:45:00,82.5
14/01/2014,09:50:00,82.45
14/01/2014,09:55:00,82.8
14/01/2014,10:00:00,82.8
14/01/2014,10:05:00,83.95
14/01/2014,10:10:00,83.45
14/01/2014,10:15:00,83.6
14/01/2014,10:20:00,83.7
14/01/2014,10:25:00,83.55
14/01/2014,10:30:00,83.3
14/01/2014,10:35:00,83.1
14/01/2014,10:40:00,83.1
14/01/2014,10:45:00,83.1
14/01/2014,10:50:00,83.0
14/01/2014,10:55:00,82.95
14/01/2014,11:00:00,82.9
14/01/2014,11:05:00,82.8
14/01/2014,11:10:00,82.75
14/01/2014,11:15:00,82.65
14/01/2014,11:20:00,82.7
14/01/2014,11:25:00,82.65
14/01/2014,11:30:00,82.6
14/01/2014,11:35:00,82.5
14/01/2014,11:40:00,82.55
14/01/2014,11:45:00,82.5
14/01/2014,11:50:00,82.7
14/01/2014,11:55:00,82.55
14/01/2014,12:00:00,82.65
14/01/2014,12:05:00,82.65
14/01/2014,12:10:00,82.6
14/01/2014,12:15:00,82.75
14/01/2014,12:20:00,82.75
14/01/2014,12:25:00,82.75
14/01/2014,12:30:00,82.7
14/01/2014,12:35:00,82.65
14/01/2014,12:40:00,82.7
14/01/2014,12:45:00,83.05
14/01/2014,12:50:00,83.1
14/01/2014,12:55:00,83.0
14/01/2014,13:00:00,82.9
14/01/2014,13:05:00,82.9
14/01/2014,13:10:00,82.5
14/01/2014,13:15:00,82.5
14/01/2014,13:20:00,82.45
14/01/2014,13:25:00,82.65
14/01/2014,13:30:00,82.9
14/01/2014,13:35:00,82.45
14/01/2014,13:40:00,82.45
14/01/2014,13:45:00,82.45
14/01/2014,13:50:00,82.55
14/01/2014,13:55:00,82.25
14/01/2014,14:00:00,82.05
14/01/2014,14:05:00,82.25
14/01/2014,14:10:00,82.1
14/01/2014,14:15:00,82.4
14/01/2014,14:20:00,82.5
14/01/2014,14:25:00,82.15
14/01/2014,14:30:00,82.25
14/01/2014,14:35:00,82.25
14/01/2014,14:40:00,82.2
14/01/2014,14:45:00,82.4
14/01/2014,14:50:00,81.75
14/01/2014,14:55:00,82.2
14/01/2014,15:00:00,82.1
14/01/2014,15:05:00,81.85
14/01/2014,15:10:00,82.3
14/01/2014,15:15:00,82.15
14/01/2014,15:20:00,81.5
14/01/2014,15:25:00,82.2
14/01/2014,15:30:00,82.05
15/01/2014,09:20:00,82.8
15/01/2014,09:25:00,83.25
15/01/2014,09:30:00,83.1
15/01/2014,09:35:00,83.1
15/01/2014,09:40:00,83.15
15/01/2014,09:45:00,82.9
15/01/2014,09:50:00,83.1
15/01/2014,09:55:00,82.9
15/01/2014,10:00:00,82.85
15/01/2014,10:05:00,82.7
15/01/2014,10:10:00,82.85
15/01/2014,10:15:00,82.85
15/01/2014,10:20:00,82.75
15/01/2014,10:25:00,82.8
15/01/2014,10:30:00,82.85
15/01/2014,10:35:00,83.2
15/01/2014,10:40:00,83.1
15/01/2014,10:45:00,83.1
15/01/2014,10:50:00,83.0
15/01/2014,10:55:00,82.9
15/01/2014,11:00:00,82.95
15/01/2014,11:05:00,82.85
15/01/2014,11:10:00,83.9
15/01/2014,11:15:00,83.7
15/01/2014,11:20:00,83.7
15/01/2014,11:25:00,85.1
15/01/2014,11:30:00,85.4
15/01/2014,11:35:00,85.25
15/01/2014,11:40:00,85.0
15/01/2014,11:45:00,85.0
15/01/2014,11:50:00,85.25
15/01/2014,11:55:00,85.95
15/01/2014,12:00:00,85.9
15/01/2014,12:05:00,85.7
15/01/2014,12:10:00,85.8
15/01/2014,12:15:00,85.8
15/01/2014,12:20:00,85.4
15/01/2014,12:25:00,85.2
15/01/2014,12:30:00,85.55
15/01/2014,12:35:00,85.5
15/01/2014,12:40:00,85.15
15/01/2014,12:45:00,85.2
15/01/2014,12:50:00,85.65
15/01/2014,12:55:00,85.65
15/01/2014,13:00:00,85.75
15/01/2014,13:05:00,86.45
15/01/2014,13:10:00,86.5
15/01/2014,13:15:00,87.25
15/01/2014,13:20:00,87.45
15/01/2014,13:25:00,87.15
15/01/2014,13:30:00,87.4
15/01/2014,13:35:00,87.95
15/01/2014,13:40:00,88.55
15/01/2014,13:45:00,88.5
15/01/2014,13:50:00,88.15
15/01/2014,13:55:00,88.1
15/01/2014,14:00:00,88.05
15/01/2014,14:05:00,88.7
15/01/2014,14:10:00,88.45
15/01/2014,14:15:00,88.5
15/01/2014,14:20:00,88.45
15/01/2014,14:25:00,88.7
15/01/2014,14:30:00,88.6
15/01/2014,14:35:00,88.4
15/01/2014,14:40:00,88.2
15/01/2014,14:45:00,87.85
15/01/2014,14:50:00,87.8
15/01/2014,14:55:00,87.95
15/01/2014,15:00:00,88.0
15/01/2014,15:05:00,87.9
15/01/2014,15:10:00,87.9
