DATE,TIME,CLOSE
06/01/2014,10:40:00,25.3
06/01/2014,10:45:00,25.25
06/01/2014,10:50:00,25.25
06/01/2014,10:55:00,25.25
06/01/2014,11:00:00,25.25
06/01/2014,11:05:00,25.25
06/01/2014,11:10:00,25.2
06/01/2014,11:15:00,25.25
06/01/2014,11:20:00,25.3
06/01/2014,11:25:00,25.3
06/01/2014,11:30:00,25.25
06/01/2014,11:35:00,25.25
06/01/2014,11:40:00,25.25
06/01/2014,11:45:00,25.3
06/01/2014,11:50:00,25.25
06/01/2014,11:55:00,25.25
06/01/2014,12:00:00,25.25
06/01/2014,12:05:00,25.25
06/01/2014,12:10:00,25.2
06/01/2014,12:15:00,25.25
06/01/2014,12:20:00,25.3
06/01/2014,12:25:00,25.35
06/01/2014,12:30:00,25.4
06/01/2014,12:35:00,25.4
06/01/2014,12:40:00,25.35
06/01/2014,12:45:00,25.35
06/01/2014,12:50:00,25.35
06/01/2014,12:55:00,25.35
06/01/2014,13:00:00,25.35
06/01/2014,13:05:00,25.35
06/01/2014,13:10:00,25.35
06/01/2014,13:15:00,25.35
06/01/2014,13:20:00,25.3
06/01/2014,13:25:00,25.3
06/01/2014,13:30:00,25.25
06/01/2014,13:35:00,25.2
06/01/2014,13:40:00,25.25
06/01/2014,13:45:00,25.25
06/01/2014,13:50:00,25.25
06/01/2014,13:55:00,25.3
06/01/2014,14:00:00,25.3
06/01/2014,14:05:00,25.25
06/01/2014,14:10:00,25.25
06/01/2014,14:15:00,25.25
06/01/2014,14:20:00,25.1
06/01/2014,14:25:00,25.15
06/01/2014,14:30:00,25.15
06/01/2014,14:35:00,25.15
06/01/2014,14:40:00,25.2
06/01/2014,14:45:00,25.2
06/01/2014,14:50:00,25.1
06/01/2014,14:55:00,25.15
06/01/2014,15:00:00,25.25
06/01/2014,15:05:00,25.3
06/01/2014,15:10:00,25.25
06/01/2014,15:15:00,25.3
06/01/2014,15:20:00,25.35
06/01/2014,15:25:00,25.4
06/01/2014,15:30:00,25.4
07/01/2014,09:20:00,25.55
07/01/2014,09:25:00,25.6
07/01/2014,09:30:00,25.6
07/01/2014,09:35:00,25.55
07/01/2014,09:40:00,25.55
07/01/2014,09:45:00,25.4
07/01/2014,09:50:00,25.45
07/01/2014,09:55:00,25.45
07/01/2014,10:00:00,25.3
07/01/2014,10:05:00,25.3
07/01/2014,10:10:00,25.2
07/01/2014,10:15:00,25.1
07/01/2014,10:20:00,25.05
07/01/2014,10:25:00,25.05
07/01/2014,10:30:00,25.15
07/01/2014,10:35:00,24.8
07/01/2014,10:40:00,24.9
07/01/2014,10:45:00,24.85
07/01/2014,10:50:00,24.85
07/01/2014,10:55:00,24.8
07/01/2014,11:00:00,24.8
07/01/2014,11:05:00,24.85
07/01/2014,11:10:00,25.0
07/01/2014,11:15:00,24.9
07/01/2014,11:20:00,25.0
07/01/2014,11:25:00,25.0
07/01/2014,11:30:00,25.05
07/01/2014,11:35:00,25.1
07/01/2014,11:40:00,25.15
07/01/2014,11:45:00,25.15
07/01/2014,11:50:00,25.05
07/01/2014,11:55:00,24.95
07/01/2014,12:00:00,25.0
07/01/2014,12:05:00,25.0
07/01/2014,12:10:00,25.05
07/01/2014,12:15:00,25.0
07/01/2014,12:20:00,25.0
07/01/2014,12:25:00,25.05
07/01/2014,12:30:00,25.05
07/01/2014,12:35:00,25.0
07/01/2014,12:40:00,25.05
07/01/2014,12:45:00,25.0
07/01/2014,12:50:00,25.1
07/01/2014,12:55:00,25.05
07/01/2014,13:00:00,25.05
07/01/2014,13:05:00,25.1
07/01/2014,13:10:00,25.05
07/01/2014,13:15:00,25.05
07/01/2014,13:20:00,25.1
07/01/2014,13:25:00,25.05
07/01/2014,13:30:00,25.1
07/01/2014,13:35:00,25.05
07/01/2014,13:40:00,25.1
07/01/2014,13:45:00,24.95
07/01/2014,13:50:00,25.05
07/01/2014,13:55:00,25.05
07/01/2014,14:00:00,25.1
07/01/2014,14:05:00,25.1
07/01/2014,14:10:00,25.15
07/01/2014,14:15:00,25.15
07/01/2014,14:20:00,25.15
07/01/2014,14:25:00,25.15
07/01/2014,14:30:00,25.1
07/01/2014,14:35:00,25.25
07/01/2014,14:40:00,25.2
07/01/2014,14:45:00,25.15
07/01/2014,14:50:00,25.2
07/01/2014,14:55:00,25.15
07/01/2014,15:00:00,25.15
07/01/2014,15:05:00,25.1
07/01/2014,15:10:00,25.1
07/01/2014,15:15:00,25.1
07/01/2014,15:20:00,25.05
07/01/2014,15:25:00,25.15
07/01/2014,15:30:00,25.05
08/01/2014,09:20:00,25.1
08/01/2014,09:25:00,25.0
08/01/2014,09:30:00,25.05
08/01/2014,09:35:00,25.2
08/01/2014,09:40:00,25.2
08/01/2014,09:45:00,25.1
08/01/2014,09:50:00,25.15
08/01/2014,09:55:00,25.1
08/01/2014,10:00:00,25.2
08/01/2014,10:05:00,25.05
08/01/2014,10:10:00,25.1
08/01/2014,10:15:00,25.15
08/01/2014,10:20:00,25.2
08/01/2014,10:25:00,25.2
08/01/2014,10:30:00,25.25
08/01/2014,10:35:00,25.1
08/01/2014,10:40:00,25.2
08/01/2014,10:45:00,25.2
08/01/2014,10:50:00,25.2
08/01/2014,10:55:00,25.2
08/01/2014,11:00:00,25.2
08/01/2014,11:05:00,25.2
08/01/2014,11:10:00,25.2
08/01/2014,11:15:00,25.2
08/01/2014,11:20:00,25.2
08/01/2014,11:25:00,25.15
08/01/2014,11:30:00,25.2
08/01/2014,11:35:00,25.2
08/01/2014,11:40:00,25.2
08/01/2014,11:45:00,25.15
08/01/2014,11:50:00,25.1
08/01/2014,11:55:00,25.1
08/01/2014,12:00:00,25.15
08/01/2014,12:05:00,25.15
08/01/2014,12:10:00,25.15
08/01/2014,12:15:00,25.2
08/01/2014,12:20:00,25.15
08/01/2014,12:25:00,25.1
08/01/2014,12:30:00,25.2
08/01/2014,12:35:00,25.05
08/01/2014,12:40:00,25.0
08/01/2014,12:45:00,24.9
08/01/2014,12:50:00,24.9
08/01/2014,12:55:00,24.85
08/01/2014,13:00:00,24.85
08/01/2014,13:05:00,24.8
08/01/2014,13:10:00,24.8
08/01/2014,13:15:00,24.85
08/01/2014,13:20:00,25.0
08/01/2014,13:25:00,24.95
08/01/2014,13:30:00,24.9
08/01/2014,13:35:00,24.9
08/01/2014,13:40:00,24.9
08/01/2014,13:45:00,24.85
08/01/2014,13:50:00,24.85
08/01/2014,13:55:00,24.85
08/01/2014,14:00:00,24.9
08/01/2014,14:05:00,24.9
08/01/2014,14:10:00,24.95
08/01/2014,14:15:00,24.9
08/01/2014,14:20:00,24.95
08/01/2014,14:25:00,25.0
08/01/2014,14:30:00,25.0
08/01/2014,14:35:00,25.05
08/01/2014,14:40:00,25.0
08/01/2014,14:45:00,25.0
08/01/2014,14:50:00,25.0
08/01/2014,14:55:00,25.05
08/01/2014,15:00:00,25.0
08/01/2014,15:05:00,25.0
08/01/2014,15:10:00,24.95
08/01/2014,15:15:00,25.0
08/01/2014,15:20:00,25.1
08/01/2014,15:25:00,25.15
08/01/2014,15:30:00,25.0
09/01/2014,09:20:00,25.15
09/01/2014,09:25:00,25.1
09/01/2014,09:30:00,25.05
09/01/2014,09:35:00,24.95
09/01/2014,09:40:00,24.9
09/01/2014,09:45:00,24.85
09/01/2014,09:50:00,24.8
09/01/2014,09:55:00,24.95
09/01/2014,10:00:00,24.9
09/01/2014,10:05:00,24.75
09/01/2014,10:10:00,24.8
09/01/2014,10:15:00,24.75
09/01/2014,10:20:00,24.8
09/01/2014,10:25:00,24.8
09/01/2014,10:30:00,24.8
09/01/2014,10:35:00,24.85
09/01/2014,10:40:00,24.85
09/01/2014,10:45:00,24.95
09/01/2014,10:50:00,24.9
09/01/2014,10:55:00,24.85
09/01/2014,11:00:00,24.85
09/01/2014,11:05:00,24.9
09/01/2014,11:10:00,24.85
09/01/2014,11:15:00,24.9
09/01/2014,11:20:00,24.9
09/01/2014,11:25:00,24.8
09/01/2014,11:30:00,24.85
09/01/2014,11:35:00,24.85
09/01/2014,11:40:00,24.85
09/01/2014,11:45:00,24.85
09/01/2014,11:50:00,24.85
09/01/2014,11:55:00,24.85
09/01/2014,12:00:00,24.8
09/01/2014,12:05:00,24.85
09/01/2014,12:10:00,24.85
09/01/2014,12:15:00,24.75
09/01/2014,12:20:00,24.75
09/01/2014,12:25:00,24.75
09/01/2014,12:30:00,24.6
09/01/2014,12:35:00,24.6
09/01/2014,12:40:00,24.6
09/01/2014,12:45:00,24.6
09/01/2014,12:50:00,24.65
09/01/2014,12:55:00,24.65
09/01/2014,13:00:00,24.65
09/01/2014,13:05:00,24.6
09/01/2014,13:10:00,24.5
09/01/2014,13:15:00,24.55
09/01/2014,13:20:00,24.6
09/01/2014,13:25:00,24.65
09/01/2014,13:30:00,24.65
09/01/2014,13:35:00,24.7
09/01/2014,13:40:00,24.75
09/01/2014,13:45:00,24.7
09/01/2014,13:50:00,24.7
09/01/2014,13:55:00,24.75
09/01/2014,14:00:00,24.65
09/01/2014,14:05:00,24.7
09/01/2014,14:10:00,24.75
09/01/2014,14:15:00,24.75
09/01/2014,14:20:00,24.75
09/01/2014,14:25:00,24.65
09/01/2014,14:30:00,24.7
09/01/2014,14:35:00,24.7
09/01/2014,14:40:00,24.7
09/01/2014,14:45:00,24.65
09/01/2014,14:50:00,24.45
09/01/2014,14:55:00,24.5
09/01/2014,15:00:00,24.5
09/01/2014,15:05:00,24.45
09/01/2014,15:10:00,24.45
09/01/2014,15:15:00,24.45
09/01/2014,15:20:00,24.35
09/01/2014,15:25:00,24.3
09/01/2014,15:30:00,24.45
10/01/2014,09:20:00,24.2
10/01/2014,09:25:00,24.25
10/01/2014,09:30:00,24.25
10/01/2014,09:35:00,24.2
10/01/2014,09:40:00,24.25
10/01/2014,09:45:00,24.25
10/01/2014,09:50:00,24.25
10/01/2014,09:55:00,24.25
10/01/2014,10:00:00,24.4
10/01/2014,10:05:00,24.35
10/01/2014,10:10:00,24.4
10/01/2014,10:15:00,24.4
10/01/2014,10:20:00,24.4
10/01/2014,10:25:00,24.55
10/01/2014,10:30:00,24.55
10/01/2014,10:35:00,24.55
10/01/2014,10:40:00,24.5
10/01/2014,10:45:00,24.45
10/01/2014,10:50:00,24.4
10/01/2014,10:55:00,24.45
10/01/2014,11:00:00,24.65
10/01/2014,11:05:00,24.65
10/01/2014,11:10:00,24.55
10/01/2014,11:15:00,24.55
10/01/2014,11:20:00,24.6
10/01/2014,11:25:00,24.55
10/01/2014,11:30:00,24.55
10/01/2014,11:35:00,24.5
10/01/2014,11:40:00,24.55
10/01/2014,11:45:00,24.55
10/01/2014,11:50:00,24.5
10/01/2014,11:55:00,24.55
10/01/2014,12:00:00,24.55
10/01/2014,12:05:00,24.55
10/01/2014,12:10:00,24.55
10/01/2014,12:15:00,24.5
10/01/2014,12:20:00,24.5
10/01/2014,12:25:00,24.45
10/01/2014,12:30:00,24.5
10/01/2014,12:35:00,24.5
10/01/2014,12:40:00,24.45
10/01/2014,12:45:00,24.45
10/01/2014,12:50:00,24.5
10/01/2014,12:55:00,24.5
10/01/2014,13:00:00,24.45
10/01/2014,13:05:00,24.5
10/01/2014,13:10:00,24.55
10/01/2014,13:15:00,24.5
10/01/2014,13:20:00,24.55
10/01/2014,13:25:00,24.5
10/01/2014,13:30:00,24.55
10/01/2014,13:35:00,24.55
10/01/2014,13:40:00,24.6
10/01/2014,13:45:00,24.6
10/01/2014,13:50:00,24.5
10/01/2014,13:55:00,24.5
10/01/2014,14:00:00,24.5
10/01/2014,14:05:00,24.35
10/01/2014,14:10:00,24.3
10/01/2014,14:15:00,24.25
10/01/2014,14:20:00,24.2
10/01/2014,14:25:00,24.05
10/01/2014,14:30:00,24.1
10/01/2014,14:35:00,24.15
10/01/2014,14:40:00,24.15
10/01/2014,14:45:00,24.15
10/01/2014,14:50:00,24.05
10/01/2014,14:55:00,24.1
10/01/2014,15:00:00,24.1
10/01/2014,15:05:00,24.0
10/01/2014,15:10:00,23.9
10/01/2014,15:15:00,24.05
10/01/2014,15:20:00,23.95
10/01/2014,15:25:00,23.95
10/01/2014,15:30:00,23.9
13/01/2014,09:20:00,24.15
13/01/2014,09:25:00,24.2
13/01/2014,09:30:00,24.2
13/01/2014,09:35:00,24.2
13/01/2014,09:40:00,24.25
13/01/2014,09:45:00,24.25
13/01/2014,09:50:00,24.35
13/01/2014,09:55:00,24.25
13/01/2014,10:00:00,24.3
13/01/2014,10:05:00,24.3
13/01/2014,10:10:00,24.2
13/01/2014,10:15:00,24.15
13/01/2014,10:20:00,24.2
13/01/2014,10:25:00,24.15
13/01/2014,10:30:00,24.15
13/01/2014,10:35:00,24.15
13/01/2014,10:40:00,24.05
13/01/2014,10:45:00,24.0
13/01/2014,10:50:00,24.0
13/01/2014,10:55:00,23.95
13/01/2014,11:00:00,24.0
13/01/2014,11:05:00,23.9
13/01/2014,11:10:00,23.9
13/01/2014,11:15:00,23.9
13/01/2014,11:20:00,23.85
13/01/2014,11:25:00,23.9
13/01/2014,11:30:00,23.9
13/01/2014,11:35:00,23.9
13/01/2014,11:40:00,23.95
13/01/2014,11:45:00,23.95
13/01/2014,11:50:00,23.95
13/01/2014,11:55:00,23.9
13/01/2014,12:00:00,23.85
13/01/2014,12:05:00,23.7
13/01/2014,12:10:00,23.6
13/01/2014,12:15:00,23.7
13/01/2014,12:20:00,23.7
13/01/2014,12:25:00,23.7
13/01/2014,12:30:00,23.65
13/01/2014,12:35:00,23.65
13/01/2014,12:40:00,23.8
13/01/2014,12:45:00,23.75
13/01/2014,12:50:00,23.75
13/01/2014,12:55:00,23.7
13/01/2014,13:00:00,23.7
13/01/2014,13:05:00,23.75
13/01/2014,13:10:00,23.9
13/01/2014,13:15:00,23.9
13/01/2014,13:20:00,24.0
13/01/2014,13:25:00,23.95
13/01/2014,13:30:00,23.9
13/01/2014,13:35:00,23.85
13/01/2014,13:40:00,23.9
13/01/2014,13:45:00,23.9
13/01/2014,13:50:00,23.9
13/01/2014,13:55:00,23.8
13/01/2014,14:00:00,23.8
13/01/2014,14:05:00,23.9
13/01/2014,14:10:00,23.9
13/01/2014,14:15:00,23.85
13/01/2014,14:20:00,23.8
13/01/2014,14:25:00,23.9
13/01/2014,14:30:00,23.85
13/01/2014,14:35:00,23.9
13/01/2014,14:40:00,23.85
13/01/2014,14:45:00,23.85
13/01/2014,14:50:00,23.75
13/01/2014,14:55:00,23.75
13/01/2014,15:00:00,23.8
13/01/2014,15:05:00,23.85
13/01/2014,15:10:00,23.95
13/01/2014,15:15:00,24.0
13/01/2014,15:20:00,24.05
13/01/2014,15:25:00,24.25
13/01/2014,15:30:00,24.25
14/01/2014,09:20:00,24.15
14/01/2014,09:25:00,24.15
14/01/2014,09:30:00,24.25
14/01/2014,09:35:00,24.1
14/01/2014,09:40:00,24.1
14/01/2014,09:45:00,24.1
14/01/2014,09:50:00,24.2
14/01/2014,09:55:00,24.3
14/01/2014,10:00:00,24.25
14/01/2014,10:05:00,24.25
14/01/2014,10:10:00,24.25
14/01/2014,10:15:00,24.35
14/01/2014,10:20:00,24.4
14/01/2014,10:25:00,24.35
14/01/2014,10:30:00,24.3
14/01/2014,10:35:00,24.3
14/01/2014,10:40:00,24.3
14/01/2014,10:45:00,24.3
14/01/2014,10:50:00,24.3
14/01/2014,10:55:00,24.3
14/01/2014,11:00:00,24.25
14/01/2014,11:05:00,24.25
14/01/2014,11:10:00,24.3
14/01/2014,11:15:00,24.15
14/01/2014,11:20:00,24.2
14/01/2014,11:25:00,24.15
14/01/2014,11:30:00,24.1
14/01/2014,11:35:00,24.0
14/01/2014,11:40:00,24.05
14/01/2014,11:45:00,24.05
14/01/2014,11:50:00,24.15
14/01/2014,11:55:00,24.15
14/01/2014,12:00:00,24.1
14/01/2014,12:05:00,24.1
14/01/2014,12:10:00,24.05
14/01/2014,12:15:00,24.1
14/01/2014,12:20:00,24.05
14/01/2014,12:25:00,24.1
14/01/2014,12:30:00,24.05
14/01/2014,12:35:00,24.1
14/01/2014,12:40:00,24.1
14/01/2014,12:45:00,24.1
14/01/2014,12:50:00,24.15
14/01/2014,12:55:00,24.1
14/01/2014,13:00:00,24.1
14/01/2014,13:05:00,24.1
14/01/2014,13:10:00,24.05
14/01/2014,13:15:00,24.0
14/01/2014,13:20:00,23.9
14/01/2014,13:25:00,23.9
14/01/2014,13:30:00,23.95
14/01/2014,13:35:00,23.9
14/01/2014,13:40:00,23.9
14/01/2014,13:45:00,23.95
14/01/2014,13:50:00,23.95
14/01/2014,13:55:00,23.9
14/01/2014,14:00:00,23.85
14/01/2014,14:05:00,23.95
14/01/2014,14:10:00,23.9
14/01/2014,14:15:00,23.95
14/01/2014,14:20:00,23.95
14/01/2014,14:25:00,23.95
14/01/2014,14:30:00,23.9
14/01/2014,14:35:00,24.0
14/01/2014,14:40:00,24.0
14/01/2014,14:45:00,24.1
14/01/2014,14:50:00,24.1
14/01/2014,14:55:00,24.0
14/01/2014,15:00:00,24.05
14/01/2014,15:05:00,23.95
14/01/2014,15:10:00,24.0
14/01/2014,15:15:00,23.95
14/01/2014,15:20:00,23.95
14/01/2014,15:25:00,23.95
14/01/2014,15:30:00,24.0
15/01/2014,09:20:00,24.15
15/01/2014,09:25:00,24.2
15/01/2014,09:30:00,24.2
15/01/2014,09:35:00,24.2
15/01/2014,09:40:00,24.1
15/01/2014,09:45:00,24.15
15/01/2014,09:50:00,24.2
15/01/2014,09:55:00,24.15
15/01/2014,10:00:00,24.15
15/01/2014,10:05:00,24.15
15/01/2014,10:10:00,24.2
15/01/2014,10:15:00,24.2
15/01/2014,10:20:00,24.15
15/01/2014,10:25:00,24.3
15/01/2014,10:30:00,24.3
15/01/2014,10:35:00,24.25
15/01/2014,10:40:00,24.35
15/01/2014,10:45:00,24.3
15/01/2014,10:50:00,24.25
15/01/2014,10:55:00,24.3
15/01/2014,11:00:00,24.3
15/01/2014,11:05:00,24.25
15/01/2014,11:10:00,24.3
15/01/2014,11:15:00,24.3
15/01/2014,11:20:00,24.25
15/01/2014,11:25:00,24.25
15/01/2014,11:30:00,24.2
15/01/2014,11:35:00,24.25
15/01/2014,11:40:00,24.2
15/01/2014,11:45:00,24.25
15/01/2014,11:50:00,24.2
15/01/2014,11:55:00,24.25
15/01/2014,12:00:00,24.35
15/01/2014,12:05:00,24.35
15/01/2014,12:10:00,24.35
15/01/2014,12:15:00,24.3
15/01/2014,12:20:00,24.3
15/01/2014,12:25:00,24.25
15/01/2014,12:30:00,24.3
15/01/2014,12:35:00,24.3
15/01/2014,12:40:00,24.2
15/01/2014,12:45:00,24.1
15/01/2014,12:50:00,24.15
15/01/2014,12:55:00,24.2
15/01/2014,13:00:00,24.2
15/01/2014,13:05:00,24.15
15/01/2014,13:10:00,24.1
15/01/2014,13:15:00,24.15
15/01/2014,13:20:00,24.15
15/01/2014,13:25:00,24.15
15/01/2014,13:30:00,24.1
15/01/2014,13:35:00,24.15
15/01/2014,13:40:00,24.1
15/01/2014,13:45:00,24.2
15/01/2014,13:50:00,24.15
15/01/2014,13:55:00,24.2
15/01/2014,14:00:00,24.15
15/01/2014,14:05:00,24.25
15/01/2014,14:10:00,24.2
15/01/2014,14:15:00,24.2
15/01/2014,14:20:00,24.25
15/01/2014,14:25:00,24.25
15/01/2014,14:30:00,24.2
15/01/2014,14:35:00,24.35
15/01/2014,14:40:00,24.3
15/01/2014,14:45:00,24.25
15/01/2014,14:50:00,24.3
15/01/2014,14:55:00,24.25
15/01/2014,15:00:00,24.35
15/01/2014,15:05:00,24.4
15/01/2014,15:10:00,24.4
