DATE,TIME,CLOSE
01/01/2014,09:20:00,238.0
01/01/2014,09:25:00,237.35
01/01/2014,09:30:00,237.55
01/01/2014,09:35:00,238.85
01/01/2014,09:40:00,238.5
01/01/2014,09:45:00,238.7
01/01/2014,09:50:00,239.0
01/01/2014,09:55:00,239.0
01/01/2014,10:00:00,239.15
01/01/2014,10:05:00,239.5
01/01/2014,10:10:00,239.5
01/01/2014,10:15:00,239.8
01/01/2014,10:20:00,240.35
01/01/2014,10:25:00,240.75
01/01/2014,10:30:00,240.85
01/01/2014,10:35:00,240.35
01/01/2014,10:40:00,240.1
01/01/2014,10:45:00,240.2
01/01/2014,10:50:00,240.45
01/01/2014,10:55:00,240.5
01/01/2014,11:00:00,240.45
01/01/2014,11:05:00,240.15
01/01/2014,11:10:00,240.3
01/01/2014,11:15:00,239.9
01/01/2014,11:20:00,240.2
01/01/2014,11:25:00,240.35
01/01/2014,11:30:00,240.2
01/01/2014,11:35:00,239.9
01/01/2014,11:40:00,239.6
01/01/2014,11:45:00,239.6
01/01/2014,11:50:00,240.0
01/01/2014,11:55:00,239.8
01/01/2014,12:00:00,239.8
01/01/2014,12:05:00,240.2
01/01/2014,12:10:00,240.2
01/01/2014,12:15:00,240.0
01/01/2014,12:20:00,239.7
01/01/2014,12:25:00,239.85
01/01/2014,12:30:00,239.85
01/01/2014,12:35:00,240.2
01/01/2014,12:40:00,240.2
01/01/2014,12:45:00,240.4
01/01/2014,12:50:00,240.3
01/01/2014,12:55:00,240.35
01/01/2014,13:00:00,240.15
01/01/2014,13:05:00,240.3
01/01/2014,13:10:00,240.2
01/01/2014,13:15:00,240.0
01/01/2014,13:20:00,239.85
01/01/2014,13:25:00,239.9
01/01/2014,13:30:00,240.0
01/01/2014,13:35:00,240.15
01/01/2014,13:40:00,240.05
01/01/2014,13:45:00,239.6
01/01/2014,13:50:00,239.9
01/01/2014,13:55:00,239.8
01/01/2014,14:00:00,239.6
01/01/2014,14:05:00,239.6
01/01/2014,14:10:00,239.2
01/01/2014,14:15:00,239.6
01/01/2014,14:20:00,239.5
01/01/2014,14:25:00,239.55
