DATE,TIME,CLOSE
01/01/2014,09:20:00,160.25
01/01/2014,09:25:00,160.8
01/01/2014,09:30:00,160.6
01/01/2014,09:35:00,160.8
01/01/2014,09:40:00,160.5
01/01/2014,09:45:00,160.55
01/01/2014,09:50:00,161.6
01/01/2014,09:55:00,161.6
01/01/2014,10:00:00,161.8
01/01/2014,10:05:00,161.7
01/01/2014,10:10:00,161.6
01/01/2014,10:15:00,161.6
01/01/2014,10:20:00,161.6
01/01/2014,10:25:00,161.8
01/01/2014,10:30:00,161.9
01/01/2014,10:35:00,161.85
01/01/2014,10:40:00,161.75
01/01/2014,10:45:00,161.75
01/01/2014,10:50:00,161.7
01/01/2014,10:55:00,161.4
01/01/2014,11:00:00,161.65
01/01/2014,11:05:00,161.4
01/01/2014,11:10:00,161.65
01/01/2014,11:15:00,161.6
01/01/2014,11:20:00,161.65
01/01/2014,11:25:00,161.7
01/01/2014,11:30:00,161.5
01/01/2014,11:35:00,161.1
01/01/2014,11:40:00,161.6
01/01/2014,11:45:00,161.45
01/01/2014,11:50:00,161.75
01/01/2014,11:55:00,161.75
01/01/2014,12:00:00,161.9
01/01/2014,12:05:00,162.6
01/01/2014,12:10:00,162.4
01/01/2014,12:15:00,162.2
01/01/2014,12:20:00,162.15
01/01/2014,12:25:00,162.1
01/01/2014,12:30:00,162.25
01/01/2014,12:35:00,162.35
01/01/2014,12:40:00,162.4
01/01/2014,12:45:00,162.4
01/01/2014,12:50:00,162.25
01/01/2014,12:55:00,161.7
01/01/2014,13:00:00,161.7
01/01/2014,13:05:00,161.6
01/01/2014,13:10:00,161.5
01/01/2014,13:15:00,161.25
01/01/2014,13:20:00,161.3
01/01/2014,13:25:00,161.2
01/01/2014,13:30:00,161.25
01/01/2014,13:35:00,161.1
01/01/2014,13:40:00,161.2
01/01/2014,13:45:00,161.25
01/01/2014,13:50:00,160.7
01/01/2014,13:55:00,160.9
01/01/2014,14:00:00,160.95
01/01/2014,14:05:00,160.85
01/01/2014,14:10:00,160.95
01/01/2014,14:15:00,161.0
01/01/2014,14:20:00,161.0
01/01/2014,14:25:00,160.9
01/01/2014,14:30:00,160.9
01/01/2014,14:35:00,161.05
01/01/2014,14:40:00,161.05
01/01/2014,14:45:00,161.1
01/01/2014,14:50:00,160.9
01/01/2014,14:55:00,160.95
01/01/2014,15:00:00,160.95
01/01/2014,15:05:00,160.7
01/01/2014,15:10:00,160.6
01/01/2014,15:15:00,160.3
01/01/2014,15:20:00,160.35
01/01/2014,15:25:00,160.4
01/01/2014,15:30:00,160.35
02/01/2014,09:20:00,160.65
02/01/2014,09:25:00,160.8
02/01/2014,09:30:00,161.15
02/01/2014,09:35:00,161.35
02/01/2014,09:40:00,160.9
02/01/2014,09:45:00,160.85
02/01/2014,09:50:00,160.75
02/01/2014,09:55:00,160.95
02/01/2014,10:00:00,161.4
02/01/2014,10:05:00,161.6
02/01/2014,10:10:00,161.3
02/01/2014,10:15:00,161.25
02/01/2014,10:20:00,161.25
02/01/2014,10:25:00,161.3
02/01/2014,10:30:00,161.3
02/01/2014,10:35:00,161.2
02/01/2014,10:40:00,161.05
02/01/2014,10:45:00,161.1
02/01/2014,10:50:00,161.05
02/01/2014,10:55:00,161.3
02/01/2014,11:00:00,161.15
02/01/2014,11:05:00,161.4
02/01/2014,11:10:00,161.25
02/01/2014,11:15:00,161.3
02/01/2014,11:20:00,161.25
02/01/2014,11:25:00,161.3
02/01/2014,11:30:00,161.25
02/01/2014,11:35:00,161.15
02/01/2014,11:40:00,161.1
02/01/2014,11:45:00,160.95
02/01/2014,11:50:00,161.1
02/01/2014,11:55:00,161.15
02/01/2014,12:00:00,161.2
02/01/2014,12:05:00,160.8
02/01/2014,12:10:00,161.0
02/01/2014,12:15:00,161.05
02/01/2014,12:20:00,160.9
02/01/2014,12:25:00,161.1
02/01/2014,12:30:00,160.9
02/01/2014,12:35:00,161.25
02/01/2014,12:40:00,161.0
02/01/2014,12:45:00,160.95
02/01/2014,12:50:00,161.1
02/01/2014,12:55:00,161.0
02/01/2014,13:00:00,161.2
02/01/2014,13:05:00,161.15
02/01/2014,13:10:00,161.5
02/01/2014,13:15:00,161.35
02/01/2014,13:20:00,160.95
02/01/2014,13:25:00,160.6
02/01/2014,13:30:00,160.6
02/01/2014,13:35:00,160.3
02/01/2014,13:40:00,160.2
02/01/2014,13:45:00,159.8
02/01/2014,13:50:00,158.3
02/01/2014,13:55:00,159.2
02/01/2014,14:00:00,158.3
02/01/2014,14:05:00,157.65
02/01/2014,14:10:00,156.55
02/01/2014,14:15:00,157.1
02/01/2014,14:20:00,157.5
02/01/2014,14:25:00,156.65
02/01/2014,14:30:00,156.5
02/01/2014,14:35:00,157.05
02/01/2014,14:40:00,156.55
02/01/2014,14:45:00,156.1
02/01/2014,14:50:00,155.2
02/01/2014,14:55:00,154.4
02/01/2014,15:00:00,154.65
02/01/2014,15:05:00,154.75
02/01/2014,15:10:00,155.1
02/01/2014,15:15:00,155.7
02/01/2014,15:20:00,155.55
02/01/2014,15:25:00,154.85
02/01/2014,15:30:00,154.6
03/01/2014,09:20:00,155.0
03/01/2014,09:25:00,155.7
03/01/2014,09:30:00,156.55
03/01/2014,09:35:00,156.5
03/01/2014,09:40:00,156.2
03/01/2014,09:45:00,156.25
03/01/2014,09:50:00,156.4
03/01/2014,09:55:00,155.45
03/01/2014,10:00:00,155.7
03/01/2014,10:05:00,155.45
03/01/2014,10:10:00,155.2
03/01/2014,10:15:00,154.5
03/01/2014,10:20:00,155.2
03/01/2014,10:25:00,155.6
03/01/2014,10:30:00,155.45
03/01/2014,10:35:00,155.15
03/01/2014,10:40:00,154.8
03/01/2014,10:45:00,154.65
03/01/2014,10:50:00,155.0
03/01/2014,10:55:00,155.2
03/01/2014,11:00:00,155.15
03/01/2014,11:05:00,155.3
03/01/2014,11:10:00,155.2
03/01/2014,11:15:00,155.25
03/01/2014,11:20:00,155.2
03/01/2014,11:25:00,155.85
03/01/2014,11:30:00,155.45
03/01/2014,11:35:00,155.75
03/01/2014,11:40:00,155.05
03/01/2014,11:45:00,155.3
