DATE,TIME,CLOSE
01/01/2014,09:20:00,110.7
01/01/2014,09:25:00,110.7
01/01/2014,09:30:00,110.95
01/01/2014,09:35:00,111.3
01/01/2014,09:40:00,110.9
01/01/2014,09:45:00,111.05
01/01/2014,09:50:00,110.95
01/01/2014,09:55:00,110.4
01/01/2014,10:00:00,110.35
01/01/2014,10:05:00,110.3
01/01/2014,10:10:00,110.35
01/01/2014,10:15:00,110.5
01/01/2014,10:20:00,110.35
01/01/2014,10:25:00,110.4
01/01/2014,10:30:00,110.3
01/01/2014,10:35:00,109.65
01/01/2014,10:40:00,109.55
01/01/2014,10:45:00,109.55
01/01/2014,10:50:00,109.45
01/01/2014,10:55:00,109.7
01/01/2014,11:00:00,109.7
01/01/2014,11:05:00,109.75
01/01/2014,11:10:00,109.85
01/01/2014,11:15:00,109.75
01/01/2014,11:20:00,109.7
01/01/2014,11:25:00,109.75
01/01/2014,11:30:00,109.9
01/01/2014,11:35:00,109.7
01/01/2014,11:40:00,109.7
01/01/2014,11:45:00,109.65
01/01/2014,11:50:00,109.8
01/01/2014,11:55:00,109.95
01/01/2014,12:00:00,109.95
01/01/2014,12:05:00,110.15
01/01/2014,12:10:00,110.15
01/01/2014,12:15:00,109.8
01/01/2014,12:20:00,109.55
01/01/2014,12:25:00,109.65
01/01/2014,12:30:00,109.7
01/01/2014,12:35:00,109.8
01/01/2014,12:40:00,109.85
01/01/2014,12:45:00,109.75
01/01/2014,12:50:00,109.75
01/01/2014,12:55:00,109.65
01/01/2014,13:00:00,109.7
01/01/2014,13:05:00,109.6
01/01/2014,13:10:00,109.65
01/01/2014,13:15:00,109.6
01/01/2014,13:20:00,109.6
01/01/2014,13:25:00,109.5
01/01/2014,13:30:00,109.55
01/01/2014,13:35:00,109.55
01/01/2014,13:40:00,109.55
01/01/2014,13:45:00,109.55
01/01/2014,13:50:00,109.5
01/01/2014,13:55:00,109.4
01/01/2014,14:00:00,109.4
01/01/2014,14:05:00,109.35
01/01/2014,14:10:00,109.25
01/01/2014,14:15:00,109.45
01/01/2014,14:20:00,109.35
01/01/2014,14:25:00,109.45
01/01/2014,14:30:00,109.35
01/01/2014,14:35:00,109.5
01/01/2014,14:40:00,109.45
01/01/2014,14:45:00,109.6
01/01/2014,14:50:00,109.85
01/01/2014,14:55:00,109.6
01/01/2014,15:00:00,109.8
01/01/2014,15:05:00,109.6
01/01/2014,15:10:00,109.6
01/01/2014,15:15:00,109.55
01/01/2014,15:20:00,109.6
01/01/2014,15:25:00,109.95
01/01/2014,15:30:00,110.05
02/01/2014,09:20:00,110.35
02/01/2014,09:25:00,110.65
02/01/2014,09:30:00,110.7
02/01/2014,09:35:00,111.15
02/01/2014,09:40:00,110.9
02/01/2014,09:45:00,111.0
02/01/2014,09:50:00,111.3
02/01/2014,09:55:00,111.25
02/01/2014,10:00:00,111.15
02/01/2014,10:05:00,110.9
02/01/2014,10:10:00,110.95
02/01/2014,10:15:00,110.65
02/01/2014,10:20:00,110.4
02/01/2014,10:25:00,110.8
02/01/2014,10:30:00,110.75
02/01/2014,10:35:00,110.3
02/01/2014,10:40:00,110.55
02/01/2014,10:45:00,110.55
02/01/2014,10:50:00,110.5
02/01/2014,10:55:00,110.7
02/01/2014,11:00:00,110.7
02/01/2014,11:05:00,110.75
02/01/2014,11:10:00,110.7
02/01/2014,11:15:00,110.65
02/01/2014,11:20:00,110.75
02/01/2014,11:25:00,110.75
02/01/2014,11:30:00,110.75
02/01/2014,11:35:00,110.75
02/01/2014,11:40:00,110.75
02/01/2014,11:45:00,110.75
02/01/2014,11:50:00,110.7
02/01/2014,11:55:00,110.6
02/01/2014,12:00:00,110.45
02/01/2014,12:05:00,109.95
02/01/2014,12:10:00,109.85
02/01/2014,12:15:00,109.85
02/01/2014,12:20:00,109.8
02/01/2014,12:25:00,109.75
02/01/2014,12:30:00,109.7
02/01/2014,12:35:00,109.75
02/01/2014,12:40:00,109.65
02/01/2014,12:45:00,109.15
02/01/2014,12:50:00,109.2
02/01/2014,12:55:00,109.05
02/01/2014,13:00:00,109.15
02/01/2014,13:05:00,109.1
02/01/2014,13:10:00,109.05
02/01/2014,13:15:00,108.7
02/01/2014,13:20:00,108.45
02/01/2014,13:25:00,108.4
02/01/2014,13:30:00,108.3
02/01/2014,13:35:00,108.4
02/01/2014,13:40:00,108.35
02/01/2014,13:45:00,108.35
02/01/2014,13:50:00,107.95
02/01/2014,13:55:00,108.0
02/01/2014,14:00:00,107.3
02/01/2014,14:05:00,106.45
02/01/2014,14:10:00,105.55
02/01/2014,14:15:00,106.35
02/01/2014,14:20:00,106.3
02/01/2014,14:25:00,105.65
02/01/2014,14:30:00,105.95
02/01/2014,14:35:00,106.2
02/01/2014,14:40:00,105.65
02/01/2014,14:45:00,105.45
02/01/2014,14:50:00,104.9
02/01/2014,14:55:00,104.5
