DATE,TIME,CLOSE
01/01/2014,09:20:00,664.7
01/01/2014,09:25:00,665.2
01/01/2014,09:30:00,665.6
01/01/2014,09:35:00,665.25
01/01/2014,09:40:00,665.5
01/01/2014,09:45:00,665.0
01/01/2014,09:50:00,665.25
01/01/2014,09:55:00,665.5
01/01/2014,10:00:00,665.75
01/01/2014,10:05:00,665.6
01/01/2014,10:10:00,666.8
01/01/2014,10:15:00,668.7
01/01/2014,10:20:00,668.15
01/01/2014,10:25:00,667.8
01/01/2014,10:30:00,667.55
01/01/2014,10:35:00,667.55
01/01/2014,10:40:00,667.35
01/01/2014,10:45:00,666.9
01/01/2014,10:50:00,668.3
01/01/2014,10:55:00,668.7
01/01/2014,11:00:00,668.05
01/01/2014,11:05:00,668.3
01/01/2014,11:10:00,668.2
01/01/2014,11:15:00,668.05
01/01/2014,11:20:00,668.5
01/01/2014,11:25:00,668.0
01/01/2014,11:30:00,668.0
01/01/2014,11:35:00,668.0
01/01/2014,11:40:00,668.7
01/01/2014,11:45:00,668.0
01/01/2014,11:50:00,668.0
01/01/2014,11:55:00,668.0
01/01/2014,12:00:00,668.05
01/01/2014,12:05:00,667.8
01/01/2014,12:10:00,667.4
01/01/2014,12:15:00,667.5
01/01/2014,12:20:00,667.7
01/01/2014,12:25:00,666.9
01/01/2014,12:30:00,666.7
01/01/2014,12:35:00,667.1
01/01/2014,12:40:00,666.4
01/01/2014,12:45:00,667.3
01/01/2014,12:50:00,667.05
01/01/2014,12:55:00,667.05
01/01/2014,13:00:00,666.4
01/01/2014,13:05:00,666.5
01/01/2014,13:10:00,666.05
01/01/2014,13:15:00,664.9
01/01/2014,13:20:00,664.8
01/01/2014,13:25:00,666.25
01/01/2014,13:30:00,666.0
01/01/2014,13:35:00,666.15
01/01/2014,13:40:00,665.85
01/01/2014,13:45:00,665.05
01/01/2014,13:50:00,665.05
01/01/2014,13:55:00,665.15
01/01/2014,14:00:00,664.95
01/01/2014,14:05:00,665.0
01/01/2014,14:10:00,665.05
01/01/2014,14:15:00,665.0
01/01/2014,14:20:00,665.3
01/01/2014,14:25:00,665.15
01/01/2014,14:30:00,665.0
01/01/2014,14:35:00,665.35
01/01/2014,14:40:00,665.4
01/01/2014,14:45:00,666.65
01/01/2014,14:50:00,665.0
01/01/2014,14:55:00,665.1
01/01/2014,15:00:00,665.0
01/01/2014,15:05:00,664.8
01/01/2014,15:10:00,664.9
01/01/2014,15:15:00,664.65
01/01/2014,15:20:00,665.0
01/01/2014,15:25:00,664.95
01/01/2014,15:30:00,667.0
02/01/2014,09:20:00,669.65
02/01/2014,09:25:00,670.4
02/01/2014,09:30:00,672.45
02/01/2014,09:35:00,673.0
02/01/2014,09:40:00,672.75
02/01/2014,09:45:00,672.75
02/01/2014,09:50:00,671.95
02/01/2014,09:55:00,671.75
02/01/2014,10:00:00,672.0
02/01/2014,10:05:00,671.15
02/01/2014,10:10:00,673.0
02/01/2014,10:15:00,673.8
02/01/2014,10:20:00,673.0
02/01/2014,10:25:00,674.25
02/01/2014,10:30:00,673.4
02/01/2014,10:35:00,672.75
02/01/2014,10:40:00,672.6
02/01/2014,10:45:00,673.4
02/01/2014,10:50:00,672.95
02/01/2014,10:55:00,672.0
02/01/2014,11:00:00,672.75
02/01/2014,11:05:00,673.0
02/01/2014,11:10:00,673.25
02/01/2014,11:15:00,673.5
02/01/2014,11:20:00,673.0
02/01/2014,11:25:00,672.8
02/01/2014,11:30:00,673.0
02/01/2014,11:35:00,672.5
02/01/2014,11:40:00,673.0
02/01/2014,11:45:00,673.75
02/01/2014,11:50:00,673.5
02/01/2014,11:55:00,673.7
02/01/2014,12:00:00,672.8
02/01/2014,12:05:00,672.75
02/01/2014,12:10:00,672.5
02/01/2014,12:15:00,672.6
02/01/2014,12:20:00,672.75
02/01/2014,12:25:00,672.55
02/01/2014,12:30:00,672.4
02/01/2014,12:35:00,673.0
02/01/2014,12:40:00,672.6
02/01/2014,12:45:00,672.15
02/01/2014,12:50:00,672.45
02/01/2014,12:55:00,672.0
02/01/2014,13:00:00,672.95
02/01/2014,13:05:00,672.75
02/01/2014,13:10:00,672.5
02/01/2014,13:15:00,671.95
02/01/2014,13:20:00,671.8
02/01/2014,13:25:00,671.25
02/01/2014,13:30:00,671.0
02/01/2014,13:35:00,671.7
02/01/2014,13:40:00,671.25
02/01/2014,13:45:00,671.0
02/01/2014,13:50:00,669.9
02/01/2014,13:55:00,670.1
02/01/2014,14:00:00,668.25
02/01/2014,14:05:00,663.15
02/01/2014,14:10:00,659.0
02/01/2014,14:15:00,660.05
02/01/2014,14:20:00,662.0
02/01/2014,14:25:00,659.25
02/01/2014,14:30:00,661.75
02/01/2014,14:35:00,661.9
02/01/2014,14:40:00,660.5
02/01/2014,14:45:00,660.95
02/01/2014,14:50:00,659.45
02/01/2014,14:55:00,654.9
02/01/2014,15:00:00,654.8
02/01/2014,15:05:00,657.25
02/01/2014,15:10:00,656.25
02/01/2014,15:15:00,657.1
02/01/2014,15:20:00,657.5
02/01/2014,15:25:00,659.05
02/01/2014,15:30:00,658.0
03/01/2014,09:20:00,656.95
03/01/2014,09:25:00,657.35
03/01/2014,09:30:00,656.65
03/01/2014,09:35:00,657.75
03/01/2014,09:40:00,657.9
03/01/2014,09:45:00,658.9
03/01/2014,09:50:00,659.75
03/01/2014,09:55:00,660.45
03/01/2014,10:00:00,660.8
03/01/2014,10:05:00,660.7
03/01/2014,10:10:00,660.5
03/01/2014,10:15:00,661.0
03/01/2014,10:20:00,663.25
03/01/2014,10:25:00,662.55
03/01/2014,10:30:00,663.7
03/01/2014,10:35:00,662.3
03/01/2014,10:40:00,663.0
03/01/2014,10:45:00,662.3
03/01/2014,10:50:00,662.4
03/01/2014,10:55:00,663.2
03/01/2014,11:00:00,660.75
03/01/2014,11:05:00,662.3
03/01/2014,11:10:00,662.25
03/01/2014,11:15:00,661.85
