DATE,TIME,CLOSE
14/01/2014,10:30:00,34.95
14/01/2014,10:35:00,34.85
14/01/2014,10:40:00,34.9
14/01/2014,10:45:00,34.95
14/01/2014,10:50:00,34.85
14/01/2014,10:55:00,34.9
14/01/2014,11:00:00,34.95
14/01/2014,11:05:00,34.95
14/01/2014,11:10:00,34.9
14/01/2014,11:15:00,34.8
14/01/2014,11:20:00,34.8
14/01/2014,11:25:00,34.8
14/01/2014,11:30:00,34.75
14/01/2014,11:35:00,34.65
14/01/2014,11:40:00,34.7
14/01/2014,11:45:00,34.7
14/01/2014,11:50:00,34.7
14/01/2014,11:55:00,34.65
14/01/2014,12:00:00,34.7
14/01/2014,12:05:00,34.7
14/01/2014,12:10:00,34.95
14/01/2014,12:15:00,34.9
14/01/2014,12:20:00,35.0
14/01/2014,12:25:00,35.05
14/01/2014,12:30:00,34.95
14/01/2014,12:35:00,35.0
14/01/2014,12:40:00,35.0
14/01/2014,12:45:00,35.3
14/01/2014,12:50:00,35.25
14/01/2014,12:55:00,35.3
14/01/2014,13:00:00,35.15
14/01/2014,13:05:00,34.85
14/01/2014,13:10:00,34.85
14/01/2014,13:15:00,34.85
14/01/2014,13:20:00,34.85
14/01/2014,13:25:00,34.9
14/01/2014,13:30:00,35.0
14/01/2014,13:35:00,34.85
14/01/2014,13:40:00,34.85
14/01/2014,13:45:00,34.9
14/01/2014,13:50:00,34.85
14/01/2014,13:55:00,34.9
14/01/2014,14:00:00,34.9
14/01/2014,14:05:00,34.95
14/01/2014,14:10:00,34.85
14/01/2014,14:15:00,34.9
14/01/2014,14:20:00,34.95
14/01/2014,14:25:00,34.95
14/01/2014,14:30:00,34.95
14/01/2014,14:35:00,34.85
14/01/2014,14:40:00,34.95
14/01/2014,14:45:00,35.0
14/01/2014,14:50:00,35.05
14/01/2014,14:55:00,35.05
14/01/2014,15:00:00,35.05
14/01/2014,15:05:00,34.9
14/01/2014,15:10:00,34.9
14/01/2014,15:15:00,34.9
14/01/2014,15:20:00,34.95
14/01/2014,15:25:00,35.0
14/01/2014,15:30:00,34.95
15/01/2014,09:20:00,35.15
15/01/2014,09:25:00,35.15
15/01/2014,09:30:00,35.15
15/01/2014,09:35:00,35.1
15/01/2014,09:40:00,35.15
15/01/2014,09:45:00,35.15
15/01/2014,09:50:00,35.15
15/01/2014,09:55:00,35.1
15/01/2014,10:00:00,35.05
15/01/2014,10:05:00,35.0
15/01/2014,10:10:00,35.05
15/01/2014,10:15:00,35.0
15/01/2014,10:20:00,35.05
15/01/2014,10:25:00,35.05
15/01/2014,10:30:00,35.05
15/01/2014,10:35:00,35.05
15/01/2014,10:40:00,35.05
15/01/2014,10:45:00,35.1
15/01/2014,10:50:00,35.05
15/01/2014,10:55:00,35.0
15/01/2014,11:00:00,35.05
15/01/2014,11:05:00,35.05
15/01/2014,11:10:00,35.05
15/01/2014,11:15:00,35.0
15/01/2014,11:20:00,35.0
15/01/2014,11:25:00,35.0
15/01/2014,11:30:00,35.05
15/01/2014,11:35:00,35.1
15/01/2014,11:40:00,35.05
15/01/2014,11:45:00,35.1
15/01/2014,11:50:00,35.0
15/01/2014,11:55:00,35.1
15/01/2014,12:00:00,35.1
15/01/2014,12:05:00,35.15
15/01/2014,12:10:00,35.1
15/01/2014,12:15:00,35.1
15/01/2014,12:20:00,34.9
15/01/2014,12:25:00,34.9
15/01/2014,12:30:00,35.0
15/01/2014,12:35:00,34.85
15/01/2014,12:40:00,34.7
15/01/2014,12:45:00,34.6
15/01/2014,12:50:00,34.7
15/01/2014,12:55:00,34.7
15/01/2014,13:00:00,34.8
15/01/2014,13:05:00,34.75
15/01/2014,13:10:00,34.8
15/01/2014,13:15:00,34.75
15/01/2014,13:20:00,34.7
15/01/2014,13:25:00,34.8
15/01/2014,13:30:00,34.75
15/01/2014,13:35:00,34.75
15/01/2014,13:40:00,34.75
15/01/2014,13:45:00,34.9
15/01/2014,13:50:00,34.85
15/01/2014,13:55:00,34.9
15/01/2014,14:00:00,34.9
15/01/2014,14:05:00,34.9
15/01/2014,14:10:00,34.9
15/01/2014,14:15:00,34.85
15/01/2014,14:20:00,34.85
15/01/2014,14:25:00,34.85
15/01/2014,14:30:00,34.8
15/01/2014,14:35:00,34.85
15/01/2014,14:40:00,34.9
15/01/2014,14:45:00,34.85
15/01/2014,14:50:00,34.9
15/01/2014,14:55:00,34.9
15/01/2014,15:00:00,34.95
15/01/2014,15:05:00,34.95
15/01/2014,15:10:00,34.95
