DATE,TIME,CLOSE
03/01/2014,11:25:00,1092.1
03/01/2014,11:30:00,1088.3
03/01/2014,11:35:00,1089.6
03/01/2014,11:40:00,1091.2
03/01/2014,11:45:00,1089.25
03/01/2014,11:50:00,1087.2
03/01/2014,11:55:00,1086.9
03/01/2014,12:00:00,1087.75
03/01/2014,12:05:00,1086.75
03/01/2014,12:10:00,1084.5
03/01/2014,12:15:00,1084.0
03/01/2014,12:20:00,1084.0
03/01/2014,12:25:00,1083.0
03/01/2014,12:30:00,1085.15
03/01/2014,12:35:00,1082.2
03/01/2014,12:40:00,1083.0
03/01/2014,12:45:00,1083.1
03/01/2014,12:50:00,1083.95
03/01/2014,12:55:00,1084.0
03/01/2014,13:00:00,1084.8
03/01/2014,13:05:00,1085.3
03/01/2014,13:10:00,1084.45
03/01/2014,13:15:00,1085.0
03/01/2014,13:20:00,1085.0
03/01/2014,13:25:00,1086.85
03/01/2014,13:30:00,1086.1
03/01/2014,13:35:00,1085.95
03/01/2014,13:40:00,1085.7
03/01/2014,13:45:00,1085.0
03/01/2014,13:50:00,1083.9
03/01/2014,13:55:00,1083.95
03/01/2014,14:00:00,1083.0
03/01/2014,14:05:00,1083.9
03/01/2014,14:10:00,1086.0
03/01/2014,14:15:00,1084.5
03/01/2014,14:20:00,1085.35
03/01/2014,14:25:00,1084.45
03/01/2014,14:30:00,1083.95
03/01/2014,14:35:00,1085.0
03/01/2014,14:40:00,1085.0
03/01/2014,14:45:00,1086.0
03/01/2014,14:50:00,1087.0
03/01/2014,14:55:00,1087.0
03/01/2014,15:00:00,1085.35
03/01/2014,15:05:00,1087.05
03/01/2014,15:10:00,1090.0
03/01/2014,15:15:00,1090.0
03/01/2014,15:20:00,1089.3
03/01/2014,15:25:00,1091.9
03/01/2014,15:30:00,1086.1
06/01/2014,09:20:00,1077.15
06/01/2014,09:25:00,1082.2
06/01/2014,09:30:00,1083.9
06/01/2014,09:35:00,1083.7
06/01/2014,09:40:00,1084.2
06/01/2014,09:45:00,1086.45
06/01/2014,09:50:00,1087.75
06/01/2014,09:55:00,1089.25
06/01/2014,10:00:00,1091.0
06/01/2014,10:05:00,1093.1
06/01/2014,10:10:00,1092.3
06/01/2014,10:15:00,1093.7
06/01/2014,10:20:00,1093.7
06/01/2014,10:25:00,1093.95
06/01/2014,10:30:00,1094.0
06/01/2014,10:35:00,1090.7
06/01/2014,10:40:00,1091.85
06/01/2014,10:45:00,1093.45
06/01/2014,10:50:00,1093.45
06/01/2014,10:55:00,1092.2
06/01/2014,11:00:00,1091.55
06/01/2014,11:05:00,1091.3
06/01/2014,11:10:00,1087.15
06/01/2014,11:15:00,1085.0
06/01/2014,11:20:00,1085.55
06/01/2014,11:25:00,1085.0
06/01/2014,11:30:00,1085.6
06/01/2014,11:35:00,1087.0
06/01/2014,11:40:00,1085.05
06/01/2014,11:45:00,1085.5
06/01/2014,11:50:00,1085.9
06/01/2014,11:55:00,1085.9
06/01/2014,12:00:00,1086.45
06/01/2014,12:05:00,1085.05
06/01/2014,12:10:00,1084.1
06/01/2014,12:15:00,1083.55
06/01/2014,12:20:00,1084.1
06/01/2014,12:25:00,1085.05
06/01/2014,12:30:00,1084.5
06/01/2014,12:35:00,1084.5
06/01/2014,12:40:00,1084.5
06/01/2014,12:45:00,1084.0
06/01/2014,12:50:00,1085.95
06/01/2014,12:55:00,1086.0
06/01/2014,13:00:00,1086.45
06/01/2014,13:05:00,1084.95
06/01/2014,13:10:00,1084.0
06/01/2014,13:15:00,1085.5
06/01/2014,13:20:00,1084.35
06/01/2014,13:25:00,1083.4
06/01/2014,13:30:00,1083.0
06/01/2014,13:35:00,1083.35
06/01/2014,13:40:00,1083.85
06/01/2014,13:45:00,1083.65
06/01/2014,13:50:00,1083.85
06/01/2014,13:55:00,1083.2
06/01/2014,14:00:00,1083.0
06/01/2014,14:05:00,1083.05
06/01/2014,14:10:00,1083.0
06/01/2014,14:15:00,1082.5
06/01/2014,14:20:00,1082.8
06/01/2014,14:25:00,1083.95
06/01/2014,14:30:00,1083.0
06/01/2014,14:35:00,1083.55
06/01/2014,14:40:00,1083.05
06/01/2014,14:45:00,1083.95
06/01/2014,14:50:00,1083.5
06/01/2014,14:55:00,1083.45
06/01/2014,15:00:00,1083.8
06/01/2014,15:05:00,1084.5
06/01/2014,15:10:00,1083.8
06/01/2014,15:15:00,1084.65
06/01/2014,15:20:00,1086.5
06/01/2014,15:25:00,1085.95
06/01/2014,15:30:00,1086.0
07/01/2014,09:20:00,1089.5
07/01/2014,09:25:00,1091.0
07/01/2014,09:30:00,1092.7
07/01/2014,09:35:00,1089.0
07/01/2014,09:40:00,1087.95
07/01/2014,09:45:00,1086.0
07/01/2014,09:50:00,1085.55
07/01/2014,09:55:00,1085.95
07/01/2014,10:00:00,1082.55
07/01/2014,10:05:00,1080.5
07/01/2014,10:10:00,1079.8
07/01/2014,10:15:00,1079.25
07/01/2014,10:20:00,1079.0
07/01/2014,10:25:00,1080.6
07/01/2014,10:30:00,1083.25
07/01/2014,10:35:00,1080.0
07/01/2014,10:40:00,1080.85
07/01/2014,10:45:00,1080.05
07/01/2014,10:50:00,1081.55
07/01/2014,10:55:00,1079.95
07/01/2014,11:00:00,1078.15
07/01/2014,11:05:00,1082.0
07/01/2014,11:10:00,1079.95
07/01/2014,11:15:00,1081.55
07/01/2014,11:20:00,1074.1
07/01/2014,11:25:00,1079.9
07/01/2014,11:30:00,1081.75
07/01/2014,11:35:00,1083.0
07/01/2014,11:40:00,1083.0
07/01/2014,11:45:00,1084.7
07/01/2014,11:50:00,1087.05
07/01/2014,11:55:00,1085.0
07/01/2014,12:00:00,1084.0
07/01/2014,12:05:00,1085.45
07/01/2014,12:10:00,1082.85
07/01/2014,12:15:00,1082.35
07/01/2014,12:20:00,1085.0
07/01/2014,12:25:00,1087.0
07/01/2014,12:30:00,1086.8
07/01/2014,12:35:00,1086.8
07/01/2014,12:40:00,1086.95
07/01/2014,12:45:00,1086.0
07/01/2014,12:50:00,1086.2
07/01/2014,12:55:00,1086.05
07/01/2014,13:00:00,1086.05
07/01/2014,13:05:00,1086.25
07/01/2014,13:10:00,1086.05
07/01/2014,13:15:00,1086.15
07/01/2014,13:20:00,1086.0
07/01/2014,13:25:00,1086.35
07/01/2014,13:30:00,1085.5
07/01/2014,13:35:00,1086.5
07/01/2014,13:40:00,1086.0
07/01/2014,13:45:00,1086.5
07/01/2014,13:50:00,1089.0
07/01/2014,13:55:00,1088.5
07/01/2014,14:00:00,1086.1
07/01/2014,14:05:00,1086.6
07/01/2014,14:10:00,1089.0
07/01/2014,14:15:00,1089.05
07/01/2014,14:20:00,1088.5
07/01/2014,14:25:00,1089.0
07/01/2014,14:30:00,1089.4
07/01/2014,14:35:00,1091.0
07/01/2014,14:40:00,1090.1
07/01/2014,14:45:00,1089.3
07/01/2014,14:50:00,1089.75
07/01/2014,14:55:00,1087.25
07/01/2014,15:00:00,1087.0
07/01/2014,15:05:00,1086.0
07/01/2014,15:10:00,1086.0
07/01/2014,15:15:00,1086.1
07/01/2014,15:20:00,1085.0
07/01/2014,15:25:00,1083.15
07/01/2014,15:30:00,1085.4
08/01/2014,09:20:00,1080.65
08/01/2014,09:25:00,1080.8
08/01/2014,09:30:00,1084.65
08/01/2014,09:35:00,1084.0
08/01/2014,09:40:00,1084.3
08/01/2014,09:45:00,1083.35
08/01/2014,09:50:00,1084.0
08/01/2014,09:55:00,1084.7
08/01/2014,10:00:00,1084.55
08/01/2014,10:05:00,1084.0
08/01/2014,10:10:00,1084.5
08/01/2014,10:15:00,1084.35
08/01/2014,10:20:00,1085.7
08/01/2014,10:25:00,1090.95
08/01/2014,10:30:00,1089.9
08/01/2014,10:35:00,1093.6
08/01/2014,10:40:00,1094.2
08/01/2014,10:45:00,1095.2
08/01/2014,10:50:00,1093.25
08/01/2014,10:55:00,1092.45
08/01/2014,11:00:00,1091.8
08/01/2014,11:05:00,1091.5
08/01/2014,11:10:00,1092.85
08/01/2014,11:15:00,1090.2
08/01/2014,11:20:00,1089.85
08/01/2014,11:25:00,1090.9
08/01/2014,11:30:00,1090.55
08/01/2014,11:35:00,1090.45
08/01/2014,11:40:00,1090.3
08/01/2014,11:45:00,1090.0
08/01/2014,11:50:00,1090.0
08/01/2014,11:55:00,1089.9
08/01/2014,12:00:00,1088.0
08/01/2014,12:05:00,1087.7
08/01/2014,12:10:00,1087.0
08/01/2014,12:15:00,1087.5
08/01/2014,12:20:00,1087.9
08/01/2014,12:25:00,1088.35
08/01/2014,12:30:00,1087.2
08/01/2014,12:35:00,1087.75
08/01/2014,12:40:00,1087.85
08/01/2014,12:45:00,1086.0
08/01/2014,12:50:00,1084.6
08/01/2014,12:55:00,1085.8
08/01/2014,13:00:00,1085.2
08/01/2014,13:05:00,1082.85
08/01/2014,13:10:00,1084.75
08/01/2014,13:15:00,1084.85
08/01/2014,13:20:00,1088.55
08/01/2014,13:25:00,1088.85
08/01/2014,13:30:00,1084.0
08/01/2014,13:35:00,1083.9
08/01/2014,13:40:00,1084.3
08/01/2014,13:45:00,1083.95
08/01/2014,13:50:00,1083.5
08/01/2014,13:55:00,1083.75
08/01/2014,14:00:00,1084.7
08/01/2014,14:05:00,1084.9
08/01/2014,14:10:00,1085.9
08/01/2014,14:15:00,1085.5
08/01/2014,14:20:00,1083.65
08/01/2014,14:25:00,1084.7
08/01/2014,14:30:00,1085.0
08/01/2014,14:35:00,1086.0
08/01/2014,14:40:00,1084.65
08/01/2014,14:45:00,1085.6
08/01/2014,14:50:00,1085.95
08/01/2014,14:55:00,1089.0
08/01/2014,15:00:00,1085.0
08/01/2014,15:05:00,1083.55
08/01/2014,15:10:00,1083.05
08/01/2014,15:15:00,1083.0
08/01/2014,15:20:00,1083.8
08/01/2014,15:25:00,1084.05
08/01/2014,15:30:00,1083.0
09/01/2014,09:20:00,1085.95
09/01/2014,09:25:00,1086.0
09/01/2014,09:30:00,1083.55
09/01/2014,09:35:00,1080.9
09/01/2014,09:40:00,1078.5
09/01/2014,09:45:00,1077.85
09/01/2014,09:50:00,1075.7
09/01/2014,09:55:00,1076.0
09/01/2014,10:00:00,1076.8
09/01/2014,10:05:00,1077.0
09/01/2014,10:10:00,1075.65
09/01/2014,10:15:00,1076.0
09/01/2014,10:20:00,1076.0
09/01/2014,10:25:00,1075.05
09/01/2014,10:30:00,1073.8
09/01/2014,10:35:00,1073.8
09/01/2014,10:40:00,1073.6
09/01/2014,10:45:00,1073.95
09/01/2014,10:50:00,1074.3
09/01/2014,10:55:00,1073.75
09/01/2014,11:00:00,1073.35
09/01/2014,11:05:00,1073.45
09/01/2014,11:10:00,1065.45
09/01/2014,11:15:00,1064.8
09/01/2014,11:20:00,1064.95
09/01/2014,11:25:00,1063.45
09/01/2014,11:30:00,1061.5
09/01/2014,11:35:00,1061.65
09/01/2014,11:40:00,1061.6
09/01/2014,11:45:00,1062.2
09/01/2014,11:50:00,1062.6
09/01/2014,11:55:00,1062.05
09/01/2014,12:00:00,1061.6
09/01/2014,12:05:00,1062.6
09/01/2014,12:10:00,1062.15
09/01/2014,12:15:00,1061.75
09/01/2014,12:20:00,1061.5
09/01/2014,12:25:00,1061.35
09/01/2014,12:30:00,1061.6
09/01/2014,12:35:00,1061.5
09/01/2014,12:40:00,1061.4
09/01/2014,12:45:00,1061.35
09/01/2014,12:50:00,1062.0
09/01/2014,12:55:00,1062.7
09/01/2014,13:00:00,1062.0
09/01/2014,13:05:00,1062.0
09/01/2014,13:10:00,1062.95
09/01/2014,13:15:00,1062.45
09/01/2014,13:20:00,1061.5
09/01/2014,13:25:00,1060.5
09/01/2014,13:30:00,1061.1
09/01/2014,13:35:00,1061.0
09/01/2014,13:40:00,1060.1
09/01/2014,13:45:00,1060.75
09/01/2014,13:50:00,1060.3
09/01/2014,13:55:00,1057.7
09/01/2014,14:00:00,1057.85
09/01/2014,14:05:00,1057.95
09/01/2014,14:10:00,1058.95
09/01/2014,14:15:00,1058.75
09/01/2014,14:20:00,1055.95
09/01/2014,14:25:00,1055.1
09/01/2014,14:30:00,1058.3
09/01/2014,14:35:00,1057.25
09/01/2014,14:40:00,1058.0
09/01/2014,14:45:00,1057.0
09/01/2014,14:50:00,1055.9
09/01/2014,14:55:00,1056.1
09/01/2014,15:00:00,1055.95
09/01/2014,15:05:00,1055.5
09/01/2014,15:10:00,1055.5
09/01/2014,15:15:00,1055.05
09/01/2014,15:20:00,1053.9
09/01/2014,15:25:00,1053.1
09/01/2014,15:30:00,1053.25
10/01/2014,09:20:00,1044.0
10/01/2014,09:25:00,1043.1
10/01/2014,09:30:00,1043.4
10/01/2014,09:35:00,1042.0
10/01/2014,09:40:00,1044.55
10/01/2014,09:45:00,1044.05
10/01/2014,09:50:00,1045.0
10/01/2014,09:55:00,1040.9
10/01/2014,10:00:00,1044.7
10/01/2014,10:05:00,1043.6
10/01/2014,10:10:00,1047.0
10/01/2014,10:15:00,1046.3
10/01/2014,10:20:00,1045.65
10/01/2014,10:25:00,1045.8
10/01/2014,10:30:00,1045.05
10/01/2014,10:35:00,1049.9
10/01/2014,10:40:00,1050.05
10/01/2014,10:45:00,1049.85
10/01/2014,10:50:00,1049.0
10/01/2014,10:55:00,1049.45
10/01/2014,11:00:00,1051.0
10/01/2014,11:05:00,1053.2
10/01/2014,11:10:00,1052.9
10/01/2014,11:15:00,1052.0
10/01/2014,11:20:00,1051.55
10/01/2014,11:25:00,1052.1
10/01/2014,11:30:00,1051.85
10/01/2014,11:35:00,1050.05
10/01/2014,11:40:00,1049.05
10/01/2014,11:45:00,1049.2
10/01/2014,11:50:00,1049.3
10/01/2014,11:55:00,1050.0
10/01/2014,12:00:00,1050.25
10/01/2014,12:05:00,1051.6
10/01/2014,12:10:00,1051.5
10/01/2014,12:15:00,1051.35
10/01/2014,12:20:00,1050.35
10/01/2014,12:25:00,1050.05
10/01/2014,12:30:00,1049.55
10/01/2014,12:35:00,1050.45
10/01/2014,12:40:00,1049.0
10/01/2014,12:45:00,1048.9
10/01/2014,12:50:00,1049.35
10/01/2014,12:55:00,1049.0
10/01/2014,13:00:00,1049.1
10/01/2014,13:05:00,1049.4
10/01/2014,13:10:00,1048.85
10/01/2014,13:15:00,1049.5
10/01/2014,13:20:00,1050.0
10/01/2014,13:25:00,1049.8
10/01/2014,13:30:00,1049.25
10/01/2014,13:35:00,1050.0
10/01/2014,13:40:00,1050.15
10/01/2014,13:45:00,1050.1
10/01/2014,13:50:00,1050.0
10/01/2014,13:55:00,1047.0
10/01/2014,14:00:00,1048.9
10/01/2014,14:05:00,1045.0
10/01/2014,14:10:00,1042.7
10/01/2014,14:15:00,1039.9
10/01/2014,14:20:00,1039.9
10/01/2014,14:25:00,1035.5
10/01/2014,14:30:00,1033.4
10/01/2014,14:35:00,1036.55
10/01/2014,14:40:00,1037.25
10/01/2014,14:45:00,1038.5
10/01/2014,14:50:00,1043.0
10/01/2014,14:55:00,1041.05
10/01/2014,15:00:00,1040.1
10/01/2014,15:05:00,1036.0
10/01/2014,15:10:00,1034.15
10/01/2014,15:15:00,1034.45
10/01/2014,15:20:00,1035.1
10/01/2014,15:25:00,1033.0
10/01/2014,15:30:00,1030.0
13/01/2014,09:20:00,1030.0
13/01/2014,09:25:00,1034.55
13/01/2014,09:30:00,1037.05
13/01/2014,09:35:00,1034.85
13/01/2014,09:40:00,1031.7
13/01/2014,09:45:00,1032.65
13/01/2014,09:50:00,1031.0
13/01/2014,09:55:00,1032.1
13/01/2014,10:00:00,1032.4
13/01/2014,10:05:00,1032.5
13/01/2014,10:10:00,1032.5
13/01/2014,10:15:00,1032.0
13/01/2014,10:20:00,1031.2
13/01/2014,10:25:00,1029.0
13/01/2014,10:30:00,1033.95
13/01/2014,10:35:00,1032.4
13/01/2014,10:40:00,1028.5
13/01/2014,10:45:00,1029.25
13/01/2014,10:50:00,1030.3
13/01/2014,10:55:00,1031.35
13/01/2014,11:00:00,1033.05
13/01/2014,11:05:00,1031.4
13/01/2014,11:10:00,1033.3
13/01/2014,11:15:00,1036.65
13/01/2014,11:20:00,1036.0
13/01/2014,11:25:00,1042.0
13/01/2014,11:30:00,1041.05
13/01/2014,11:35:00,1040.4
13/01/2014,11:40:00,1041.05
13/01/2014,11:45:00,1040.6
13/01/2014,11:50:00,1039.7
13/01/2014,11:55:00,1038.5
13/01/2014,12:00:00,1034.3
13/01/2014,12:05:00,1035.85
13/01/2014,12:10:00,1032.95
13/01/2014,12:15:00,1033.25
13/01/2014,12:20:00,1033.0
13/01/2014,12:25:00,1032.5
13/01/2014,12:30:00,1032.2
13/01/2014,12:35:00,1032.35
13/01/2014,12:40:00,1032.6
13/01/2014,12:45:00,1032.3
13/01/2014,12:50:00,1030.2
13/01/2014,12:55:00,1032.5
13/01/2014,13:00:00,1031.5
13/01/2014,13:05:00,1032.9
13/01/2014,13:10:00,1033.8
13/01/2014,13:15:00,1033.15
13/01/2014,13:20:00,1033.55
13/01/2014,13:25:00,1032.35
13/01/2014,13:30:00,1033.5
13/01/2014,13:35:00,1033.35
13/01/2014,13:40:00,1037.1
13/01/2014,13:45:00,1037.55
13/01/2014,13:50:00,1036.9
13/01/2014,13:55:00,1037.2
13/01/2014,14:00:00,1036.35
13/01/2014,14:05:00,1036.6
13/01/2014,14:10:00,1038.15
13/01/2014,14:15:00,1036.1
13/01/2014,14:20:00,1035.25
13/01/2014,14:25:00,1037.85
13/01/2014,14:30:00,1036.45
13/01/2014,14:35:00,1035.2
13/01/2014,14:40:00,1035.4
13/01/2014,14:45:00,1035.05
13/01/2014,14:50:00,1033.35
13/01/2014,14:55:00,1032.35
13/01/2014,15:00:00,1031.15
13/01/2014,15:05:00,1031.75
13/01/2014,15:10:00,1033.5
13/01/2014,15:15:00,1035.8
13/01/2014,15:20:00,1037.65
13/01/2014,15:25:00,1041.35
13/01/2014,15:30:00,1043.0
14/01/2014,09:20:00,1041.45
14/01/2014,09:25:00,1038.45
14/01/2014,09:30:00,1036.6
14/01/2014,09:35:00,1033.15
14/01/2014,09:40:00,1038.65
14/01/2014,09:45:00,1036.55
14/01/2014,09:50:00,1037.65
14/01/2014,09:55:00,1037.15
14/01/2014,10:00:00,1037.1
14/01/2014,10:05:00,1041.75
14/01/2014,10:10:00,1037.35
14/01/2014,10:15:00,1038.25
14/01/2014,10:20:00,1037.75
14/01/2014,10:25:00,1036.0
14/01/2014,10:30:00,1032.5
14/01/2014,10:35:00,1031.55
14/01/2014,10:40:00,1030.95
14/01/2014,10:45:00,1031.85
14/01/2014,10:50:00,1031.55
14/01/2014,10:55:00,1031.8
14/01/2014,11:00:00,1031.65
14/01/2014,11:05:00,1031.15
14/01/2014,11:10:00,1031.1
14/01/2014,11:15:00,1031.0
14/01/2014,11:20:00,1030.7
14/01/2014,11:25:00,1030.0
14/01/2014,11:30:00,1029.45
14/01/2014,11:35:00,1028.3
14/01/2014,11:40:00,1026.8
14/01/2014,11:45:00,1028.8
14/01/2014,11:50:00,1031.3
14/01/2014,11:55:00,1028.45
14/01/2014,12:00:00,1028.5
14/01/2014,12:05:00,1028.15
14/01/2014,12:10:00,1029.15
14/01/2014,12:15:00,1028.7
14/01/2014,12:20:00,1028.7
14/01/2014,12:25:00,1028.5
14/01/2014,12:30:00,1027.8
14/01/2014,12:35:00,1028.0
14/01/2014,12:40:00,1028.4
14/01/2014,12:45:00,1028.4
14/01/2014,12:50:00,1028.6
14/01/2014,12:55:00,1029.0
14/01/2014,13:00:00,1028.5
14/01/2014,13:05:00,1024.25
14/01/2014,13:10:00,1025.0
14/01/2014,13:15:00,1020.1
14/01/2014,13:20:00,1021.0
14/01/2014,13:25:00,1021.8
14/01/2014,13:30:00,1024.2
14/01/2014,13:35:00,1021.8
14/01/2014,13:40:00,1022.0
14/01/2014,13:45:00,1024.0
14/01/2014,13:50:00,1023.75
14/01/2014,13:55:00,1021.1
14/01/2014,14:00:00,1022.9
14/01/2014,14:05:00,1024.1
14/01/2014,14:10:00,1022.9
14/01/2014,14:15:00,1023.35
14/01/2014,14:20:00,1023.75
14/01/2014,14:25:00,1023.3
14/01/2014,14:30:00,1022.75
14/01/2014,14:35:00,1021.5
14/01/2014,14:40:00,1022.05
14/01/2014,14:45:00,1023.3
14/01/2014,14:50:00,1022.6
14/01/2014,14:55:00,1022.05
14/01/2014,15:00:00,1022.9
14/01/2014,15:05:00,1018.35
14/01/2014,15:10:00,1018.6
14/01/2014,15:15:00,1019.1
14/01/2014,15:20:00,1019.7
14/01/2014,15:25:00,1019.05
14/01/2014,15:30:00,1019.0
15/01/2014,09:20:00,1027.9
15/01/2014,09:25:00,1028.4
15/01/2014,09:30:00,1026.55
15/01/2014,09:35:00,1027.4
15/01/2014,09:40:00,1026.35
15/01/2014,09:45:00,1026.4
15/01/2014,09:50:00,1025.0
15/01/2014,09:55:00,1025.35
15/01/2014,10:00:00,1024.65
15/01/2014,10:05:00,1024.85
15/01/2014,10:10:00,1026.0
15/01/2014,10:15:00,1026.9
15/01/2014,10:20:00,1023.8
15/01/2014,10:25:00,1030.05
15/01/2014,10:30:00,1030.0
15/01/2014,10:35:00,1032.7
15/01/2014,10:40:00,1033.45
15/01/2014,10:45:00,1033.25
15/01/2014,10:50:00,1033.35
15/01/2014,10:55:00,1032.25
15/01/2014,11:00:00,1034.5
15/01/2014,11:05:00,1030.9
15/01/2014,11:10:00,1032.25
15/01/2014,11:15:00,1031.5
15/01/2014,11:20:00,1031.85
15/01/2014,11:25:00,1031.0
