DATE,TIME,CLOSE
01/01/2014,09:20:00,361.35
01/01/2014,09:25:00,361.55
01/01/2014,09:30:00,361.7
01/01/2014,09:35:00,362.05
01/01/2014,09:40:00,361.8
01/01/2014,09:45:00,361.95
01/01/2014,09:50:00,362.75
01/01/2014,09:55:00,362.55
01/01/2014,10:00:00,362.0
01/01/2014,10:05:00,362.15
01/01/2014,10:10:00,362.0
01/01/2014,10:15:00,362.55
01/01/2014,10:20:00,362.8
01/01/2014,10:25:00,362.7
01/01/2014,10:30:00,362.55
01/01/2014,10:35:00,361.95
01/01/2014,10:40:00,362.05
01/01/2014,10:45:00,362.2
01/01/2014,10:50:00,362.5
01/01/2014,10:55:00,362.9
01/01/2014,11:00:00,362.7
01/01/2014,11:05:00,363.75
01/01/2014,11:10:00,364.35
01/01/2014,11:15:00,364.2
01/01/2014,11:20:00,364.0
01/01/2014,11:25:00,363.8
01/01/2014,11:30:00,363.8
01/01/2014,11:35:00,363.2
01/01/2014,11:40:00,363.4
01/01/2014,11:45:00,363.75
01/01/2014,11:50:00,363.85
01/01/2014,11:55:00,363.8
01/01/2014,12:00:00,363.95
01/01/2014,12:05:00,363.75
01/01/2014,12:10:00,363.3
01/01/2014,12:15:00,363.05
01/01/2014,12:20:00,363.2
01/01/2014,12:25:00,363.15
01/01/2014,12:30:00,363.75
01/01/2014,12:35:00,364.65
01/01/2014,12:40:00,364.3
01/01/2014,12:45:00,364.75
01/01/2014,12:50:00,364.45
01/01/2014,12:55:00,364.25
01/01/2014,13:00:00,364.5
01/01/2014,13:05:00,364.65
01/01/2014,13:10:00,364.35
01/01/2014,13:15:00,364.0
01/01/2014,13:20:00,364.2
01/01/2014,13:25:00,364.0
01/01/2014,13:30:00,364.25
01/01/2014,13:35:00,364.05
01/01/2014,13:40:00,364.1
01/01/2014,13:45:00,364.0
01/01/2014,13:50:00,364.3
01/01/2014,13:55:00,364.25
01/01/2014,14:00:00,364.0
01/01/2014,14:05:00,363.55
01/01/2014,14:10:00,363.25
01/01/2014,14:15:00,364.8
01/01/2014,14:20:00,364.9
01/01/2014,14:25:00,364.6
01/01/2014,14:30:00,364.65
01/01/2014,14:35:00,365.1
01/01/2014,14:40:00,365.3
01/01/2014,14:45:00,365.75
01/01/2014,14:50:00,365.65
01/01/2014,14:55:00,365.9
01/01/2014,15:00:00,366.4
01/01/2014,15:05:00,365.6
01/01/2014,15:10:00,365.7
01/01/2014,15:15:00,365.95
01/01/2014,15:20:00,366.15
01/01/2014,15:25:00,366.25
01/01/2014,15:30:00,366.5
02/01/2014,09:20:00,369.5
02/01/2014,09:25:00,369.3
02/01/2014,09:30:00,369.8
02/01/2014,09:35:00,370.7
02/01/2014,09:40:00,370.3
02/01/2014,09:45:00,370.6
02/01/2014,09:50:00,371.5
02/01/2014,09:55:00,371.65
02/01/2014,10:00:00,371.7
02/01/2014,10:05:00,371.3
02/01/2014,10:10:00,370.75
02/01/2014,10:15:00,370.6
02/01/2014,10:20:00,371.0
02/01/2014,10:25:00,371.35
02/01/2014,10:30:00,370.75
02/01/2014,10:35:00,370.2
02/01/2014,10:40:00,370.4
02/01/2014,10:45:00,370.5
02/01/2014,10:50:00,370.4
02/01/2014,10:55:00,370.85
02/01/2014,11:00:00,370.5
02/01/2014,11:05:00,370.9
02/01/2014,11:10:00,370.65
02/01/2014,11:15:00,371.25
02/01/2014,11:20:00,371.4
02/01/2014,11:25:00,371.55
02/01/2014,11:30:00,371.25
02/01/2014,11:35:00,371.15
02/01/2014,11:40:00,371.35
02/01/2014,11:45:00,371.7
02/01/2014,11:50:00,371.2
02/01/2014,11:55:00,371.35
02/01/2014,12:00:00,370.85
02/01/2014,12:05:00,370.0
02/01/2014,12:10:00,370.3
02/01/2014,12:15:00,369.8
02/01/2014,12:20:00,370.3
02/01/2014,12:25:00,370.5
02/01/2014,12:30:00,370.2
02/01/2014,12:35:00,370.65
02/01/2014,12:40:00,370.35
02/01/2014,12:45:00,369.8
02/01/2014,12:50:00,369.65
02/01/2014,12:55:00,370.15
02/01/2014,13:00:00,370.15
02/01/2014,13:05:00,370.1
02/01/2014,13:10:00,370.0
02/01/2014,13:15:00,369.1
02/01/2014,13:20:00,368.6
02/01/2014,13:25:00,367.1
02/01/2014,13:30:00,365.85
02/01/2014,13:35:00,365.85
02/01/2014,13:40:00,366.45
02/01/2014,13:45:00,366.3
02/01/2014,13:50:00,364.0
02/01/2014,13:55:00,364.95
02/01/2014,14:00:00,362.5
02/01/2014,14:05:00,360.55
02/01/2014,14:10:00,358.4
02/01/2014,14:15:00,360.4
02/01/2014,14:20:00,360.05
02/01/2014,14:25:00,358.5
02/01/2014,14:30:00,358.9
02/01/2014,14:35:00,359.0
02/01/2014,14:40:00,358.9
02/01/2014,14:45:00,358.1
02/01/2014,14:50:00,353.8
02/01/2014,14:55:00,352.75
02/01/2014,15:00:00,353.2
02/01/2014,15:05:00,352.35
02/01/2014,15:10:00,353.0
02/01/2014,15:15:00,353.15
02/01/2014,15:20:00,351.25
02/01/2014,15:25:00,351.15
02/01/2014,15:30:00,351.0
03/01/2014,09:20:00,352.65
03/01/2014,09:25:00,352.2
03/01/2014,09:30:00,352.35
03/01/2014,09:35:00,352.9
03/01/2014,09:40:00,352.3
