DATE,TIME,CLOSE
03/01/2014,12:00:00,447.55
03/01/2014,12:05:00,447.5
03/01/2014,12:10:00,447.1
03/01/2014,12:15:00,447.8
03/01/2014,12:20:00,447.85
03/01/2014,12:25:00,446.0
03/01/2014,12:30:00,446.5
03/01/2014,12:35:00,447.0
03/01/2014,12:40:00,446.75
03/01/2014,12:45:00,447.15
03/01/2014,12:50:00,448.4
03/01/2014,12:55:00,447.95
03/01/2014,13:00:00,447.55
03/01/2014,13:05:00,447.3
03/01/2014,13:10:00,447.5
03/01/2014,13:15:00,447.0
03/01/2014,13:20:00,447.9
03/01/2014,13:25:00,447.75
03/01/2014,13:30:00,447.85
03/01/2014,13:35:00,447.65
03/01/2014,13:40:00,447.55
03/01/2014,13:45:00,448.5
03/01/2014,13:50:00,447.4
03/01/2014,13:55:00,447.95
03/01/2014,14:00:00,447.6
03/01/2014,14:05:00,448.0
03/01/2014,14:10:00,448.1
03/01/2014,14:15:00,446.6
03/01/2014,14:20:00,447.5
03/01/2014,14:25:00,447.45
03/01/2014,14:30:00,447.5
03/01/2014,14:35:00,448.65
03/01/2014,14:40:00,448.7
03/01/2014,14:45:00,448.45
03/01/2014,14:50:00,448.0
03/01/2014,14:55:00,448.3
03/01/2014,15:00:00,448.15
03/01/2014,15:05:00,448.4
03/01/2014,15:10:00,448.05
03/01/2014,15:15:00,447.8
03/01/2014,15:20:00,447.6
03/01/2014,15:25:00,447.6
03/01/2014,15:30:00,445.0
06/01/2014,09:20:00,445.0
06/01/2014,09:25:00,444.9
06/01/2014,09:30:00,445.05
06/01/2014,09:35:00,449.5
06/01/2014,09:40:00,450.0
06/01/2014,09:45:00,449.85
06/01/2014,09:50:00,450.0
06/01/2014,09:55:00,450.0
06/01/2014,10:00:00,450.0
06/01/2014,10:05:00,450.7
06/01/2014,10:10:00,450.45
06/01/2014,10:15:00,451.5
06/01/2014,10:20:00,451.25
06/01/2014,10:25:00,451.0
06/01/2014,10:30:00,450.65
06/01/2014,10:35:00,450.5
06/01/2014,10:40:00,449.25
06/01/2014,10:45:00,449.35
06/01/2014,10:50:00,448.45
06/01/2014,10:55:00,447.4
06/01/2014,11:00:00,448.0
06/01/2014,11:05:00,447.8
06/01/2014,11:10:00,447.75
06/01/2014,11:15:00,448.0
06/01/2014,11:20:00,448.2
06/01/2014,11:25:00,448.45
06/01/2014,11:30:00,448.7
06/01/2014,11:35:00,448.95
06/01/2014,11:40:00,448.1
06/01/2014,11:45:00,448.7
06/01/2014,11:50:00,448.4
06/01/2014,11:55:00,448.5
06/01/2014,12:00:00,447.45
06/01/2014,12:05:00,447.35
06/01/2014,12:10:00,447.25
06/01/2014,12:15:00,447.45
06/01/2014,12:20:00,447.85
06/01/2014,12:25:00,449.0
06/01/2014,12:30:00,450.3
06/01/2014,12:35:00,450.75
06/01/2014,12:40:00,451.0
06/01/2014,12:45:00,451.0
06/01/2014,12:50:00,450.85
06/01/2014,12:55:00,451.25
06/01/2014,13:00:00,450.8
06/01/2014,13:05:00,451.75
06/01/2014,13:10:00,452.0
06/01/2014,13:15:00,454.9
06/01/2014,13:20:00,453.7
06/01/2014,13:25:00,453.55
06/01/2014,13:30:00,452.75
06/01/2014,13:35:00,450.55
06/01/2014,13:40:00,451.55
06/01/2014,13:45:00,451.95
06/01/2014,13:50:00,452.8
06/01/2014,13:55:00,453.2
06/01/2014,14:00:00,454.0
06/01/2014,14:05:00,454.3
06/01/2014,14:10:00,455.2
06/01/2014,14:15:00,453.35
06/01/2014,14:20:00,453.25
06/01/2014,14:25:00,454.0
06/01/2014,14:30:00,454.25
06/01/2014,14:35:00,456.65
06/01/2014,14:40:00,458.75
06/01/2014,14:45:00,460.6
06/01/2014,14:50:00,459.8
06/01/2014,14:55:00,461.55
06/01/2014,15:00:00,463.3
06/01/2014,15:05:00,464.25
06/01/2014,15:10:00,466.0
06/01/2014,15:15:00,465.3
06/01/2014,15:20:00,465.45
06/01/2014,15:25:00,467.4
06/01/2014,15:30:00,468.15
07/01/2014,09:20:00,464.35
07/01/2014,09:25:00,465.0
07/01/2014,09:30:00,464.95
07/01/2014,09:35:00,462.55
07/01/2014,09:40:00,459.6
07/01/2014,09:45:00,457.9
07/01/2014,09:50:00,457.65
07/01/2014,09:55:00,458.55
07/01/2014,10:00:00,454.65
07/01/2014,10:05:00,456.0
07/01/2014,10:10:00,455.5
07/01/2014,10:15:00,455.1
07/01/2014,10:20:00,450.0
07/01/2014,10:25:00,449.65
07/01/2014,10:30:00,450.5
07/01/2014,10:35:00,451.0
07/01/2014,10:40:00,449.25
07/01/2014,10:45:00,450.5
07/01/2014,10:50:00,451.2
07/01/2014,10:55:00,450.5
07/01/2014,11:00:00,451.1
07/01/2014,11:05:00,451.4
07/01/2014,11:10:00,450.8
07/01/2014,11:15:00,451.7
07/01/2014,11:20:00,453.15
07/01/2014,11:25:00,453.1
07/01/2014,11:30:00,453.7
07/01/2014,11:35:00,453.65
07/01/2014,11:40:00,454.35
07/01/2014,11:45:00,453.55
07/01/2014,11:50:00,453.7
07/01/2014,11:55:00,453.65
07/01/2014,12:00:00,453.65
07/01/2014,12:05:00,454.0
07/01/2014,12:10:00,454.1
07/01/2014,12:15:00,453.7
07/01/2014,12:20:00,453.1
07/01/2014,12:25:00,451.8
07/01/2014,12:30:00,451.2
07/01/2014,12:35:00,451.15
07/01/2014,12:40:00,452.05
07/01/2014,12:45:00,451.85
07/01/2014,12:50:00,453.7
07/01/2014,12:55:00,452.75
07/01/2014,13:00:00,453.55
07/01/2014,13:05:00,453.25
07/01/2014,13:10:00,453.5
07/01/2014,13:15:00,453.1
07/01/2014,13:20:00,453.2
07/01/2014,13:25:00,453.7
07/01/2014,13:30:00,453.1
07/01/2014,13:35:00,453.25
07/01/2014,13:40:00,452.6
07/01/2014,13:45:00,452.5
07/01/2014,13:50:00,452.8
07/01/2014,13:55:00,451.5
07/01/2014,14:00:00,452.35
07/01/2014,14:05:00,453.2
07/01/2014,14:10:00,454.3
07/01/2014,14:15:00,454.35
07/01/2014,14:20:00,454.45
07/01/2014,14:25:00,454.55
07/01/2014,14:30:00,454.7
07/01/2014,14:35:00,454.7
07/01/2014,14:40:00,451.6
07/01/2014,14:45:00,452.85
07/01/2014,14:50:00,453.2
07/01/2014,14:55:00,453.55
07/01/2014,15:00:00,453.5
07/01/2014,15:05:00,451.0
07/01/2014,15:10:00,451.15
07/01/2014,15:15:00,454.25
07/01/2014,15:20:00,452.4
07/01/2014,15:25:00,451.0
07/01/2014,15:30:00,452.5
08/01/2014,09:20:00,454.0
08/01/2014,09:25:00,452.8
08/01/2014,09:30:00,451.5
08/01/2014,09:35:00,451.15
08/01/2014,09:40:00,451.7
08/01/2014,09:45:00,451.1
08/01/2014,09:50:00,452.2
08/01/2014,09:55:00,452.0
08/01/2014,10:00:00,451.8
08/01/2014,10:05:00,451.4
08/01/2014,10:10:00,451.55
08/01/2014,10:15:00,451.4
08/01/2014,10:20:00,450.8
08/01/2014,10:25:00,453.6
08/01/2014,10:30:00,451.35
08/01/2014,10:35:00,452.0
08/01/2014,10:40:00,453.1
08/01/2014,10:45:00,452.75
08/01/2014,10:50:00,453.25
08/01/2014,10:55:00,452.55
08/01/2014,11:00:00,452.4
08/01/2014,11:05:00,452.65
08/01/2014,11:10:00,453.0
08/01/2014,11:15:00,452.85
08/01/2014,11:20:00,452.2
08/01/2014,11:25:00,451.9
08/01/2014,11:30:00,452.0
08/01/2014,11:35:00,451.45
08/01/2014,11:40:00,450.85
08/01/2014,11:45:00,450.5
08/01/2014,11:50:00,450.8
08/01/2014,11:55:00,449.3
08/01/2014,12:00:00,449.95
08/01/2014,12:05:00,450.0
08/01/2014,12:10:00,450.05
08/01/2014,12:15:00,450.1
08/01/2014,12:20:00,450.05
08/01/2014,12:25:00,450.0
08/01/2014,12:30:00,450.1
08/01/2014,12:35:00,449.5
08/01/2014,12:40:00,448.8
08/01/2014,12:45:00,450.4
08/01/2014,12:50:00,449.0
08/01/2014,12:55:00,449.45
08/01/2014,13:00:00,448.15
08/01/2014,13:05:00,448.6
08/01/2014,13:10:00,447.8
08/01/2014,13:15:00,447.65
08/01/2014,13:20:00,448.15
08/01/2014,13:25:00,448.75
08/01/2014,13:30:00,448.6
08/01/2014,13:35:00,448.3
08/01/2014,13:40:00,450.45
08/01/2014,13:45:00,451.35
08/01/2014,13:50:00,449.3
08/01/2014,13:55:00,449.2
08/01/2014,14:00:00,448.45
08/01/2014,14:05:00,446.5
08/01/2014,14:10:00,447.05
08/01/2014,14:15:00,446.9
08/01/2014,14:20:00,447.25
08/01/2014,14:25:00,447.1
08/01/2014,14:30:00,447.9
08/01/2014,14:35:00,449.35
08/01/2014,14:40:00,448.35
08/01/2014,14:45:00,448.0
08/01/2014,14:50:00,447.7
08/01/2014,14:55:00,448.2
08/01/2014,15:00:00,449.25
08/01/2014,15:05:00,443.1
08/01/2014,15:10:00,439.25
08/01/2014,15:15:00,440.2
08/01/2014,15:20:00,440.65
08/01/2014,15:25:00,439.9
08/01/2014,15:30:00,440.0
09/01/2014,09:20:00,440.0
09/01/2014,09:25:00,444.6
09/01/2014,09:30:00,443.25
09/01/2014,09:35:00,442.95
09/01/2014,09:40:00,442.5
09/01/2014,09:45:00,438.2
09/01/2014,09:50:00,437.0
09/01/2014,09:55:00,438.55
09/01/2014,10:00:00,438.15
09/01/2014,10:05:00,437.65
09/01/2014,10:10:00,439.2
09/01/2014,10:15:00,441.85
09/01/2014,10:20:00,442.6
09/01/2014,10:25:00,439.2
09/01/2014,10:30:00,442.15
09/01/2014,10:35:00,443.6
09/01/2014,10:40:00,447.6
09/01/2014,10:45:00,448.5
09/01/2014,10:50:00,447.6
09/01/2014,10:55:00,445.8
09/01/2014,11:00:00,445.45
09/01/2014,11:05:00,445.75
09/01/2014,11:10:00,445.75
09/01/2014,11:15:00,445.7
09/01/2014,11:20:00,445.75
09/01/2014,11:25:00,445.4
09/01/2014,11:30:00,444.9
09/01/2014,11:35:00,445.0
09/01/2014,11:40:00,445.2
09/01/2014,11:45:00,446.75
09/01/2014,11:50:00,448.0
09/01/2014,11:55:00,447.9
09/01/2014,12:00:00,447.4
09/01/2014,12:05:00,449.3
09/01/2014,12:10:00,447.4
09/01/2014,12:15:00,446.7
09/01/2014,12:20:00,447.15
09/01/2014,12:25:00,446.3
09/01/2014,12:30:00,445.5
09/01/2014,12:35:00,445.65
09/01/2014,12:40:00,445.45
09/01/2014,12:45:00,444.0
09/01/2014,12:50:00,445.35
09/01/2014,12:55:00,446.5
09/01/2014,13:00:00,446.45
09/01/2014,13:05:00,446.25
09/01/2014,13:10:00,444.75
09/01/2014,13:15:00,445.3
09/01/2014,13:20:00,447.75
09/01/2014,13:25:00,447.15
09/01/2014,13:30:00,447.1
09/01/2014,13:35:00,447.45
09/01/2014,13:40:00,447.7
09/01/2014,13:45:00,448.45
09/01/2014,13:50:00,448.7
09/01/2014,13:55:00,448.3
09/01/2014,14:00:00,447.0
09/01/2014,14:05:00,447.3
09/01/2014,14:10:00,447.0
09/01/2014,14:15:00,448.5
09/01/2014,14:20:00,447.2
09/01/2014,14:25:00,447.75
09/01/2014,14:30:00,448.0
09/01/2014,14:35:00,447.9
09/01/2014,14:40:00,446.95
09/01/2014,14:45:00,446.75
09/01/2014,14:50:00,446.25
09/01/2014,14:55:00,448.6
09/01/2014,15:00:00,447.75
09/01/2014,15:05:00,447.6
09/01/2014,15:10:00,447.8
09/01/2014,15:15:00,446.5
09/01/2014,15:20:00,446.0
09/01/2014,15:25:00,447.0
09/01/2014,15:30:00,447.2
10/01/2014,09:20:00,451.35
10/01/2014,09:25:00,450.8
10/01/2014,09:30:00,455.1
10/01/2014,09:35:00,454.7
10/01/2014,09:40:00,453.7
10/01/2014,09:45:00,453.2
10/01/2014,09:50:00,452.15
10/01/2014,09:55:00,452.35
10/01/2014,10:00:00,453.4
10/01/2014,10:05:00,454.75
10/01/2014,10:10:00,454.85
10/01/2014,10:15:00,454.5
10/01/2014,10:20:00,453.0
10/01/2014,10:25:00,453.5
10/01/2014,10:30:00,453.85
10/01/2014,10:35:00,453.9
10/01/2014,10:40:00,453.75
10/01/2014,10:45:00,453.4
10/01/2014,10:50:00,453.15
10/01/2014,10:55:00,453.05
10/01/2014,11:00:00,453.45
10/01/2014,11:05:00,454.0
10/01/2014,11:10:00,454.1
10/01/2014,11:15:00,453.55
10/01/2014,11:20:00,453.35
10/01/2014,11:25:00,453.2
10/01/2014,11:30:00,452.55
10/01/2014,11:35:00,452.0
10/01/2014,11:40:00,452.35
10/01/2014,11:45:00,452.3
10/01/2014,11:50:00,452.2
10/01/2014,11:55:00,452.25
10/01/2014,12:00:00,452.8
10/01/2014,12:05:00,453.5
10/01/2014,12:10:00,452.8
10/01/2014,12:15:00,452.7
10/01/2014,12:20:00,453.2
10/01/2014,12:25:00,452.3
10/01/2014,12:30:00,451.6
10/01/2014,12:35:00,452.25
10/01/2014,12:40:00,452.45
10/01/2014,12:45:00,452.15
10/01/2014,12:50:00,452.75
10/01/2014,12:55:00,453.45
10/01/2014,13:00:00,452.55
10/01/2014,13:05:00,453.15
10/01/2014,13:10:00,453.25
10/01/2014,13:15:00,453.4
10/01/2014,13:20:00,453.55
10/01/2014,13:25:00,453.95
10/01/2014,13:30:00,454.35
10/01/2014,13:35:00,454.45
10/01/2014,13:40:00,454.55
10/01/2014,13:45:00,454.0
10/01/2014,13:50:00,453.9
10/01/2014,13:55:00,453.95
10/01/2014,14:00:00,454.0
10/01/2014,14:05:00,452.65
10/01/2014,14:10:00,452.1
10/01/2014,14:15:00,452.2
10/01/2014,14:20:00,451.3
10/01/2014,14:25:00,450.0
10/01/2014,14:30:00,450.95
10/01/2014,14:35:00,451.2
10/01/2014,14:40:00,449.4
10/01/2014,14:45:00,449.35
10/01/2014,14:50:00,448.4
10/01/2014,14:55:00,448.05
10/01/2014,15:00:00,447.85
10/01/2014,15:05:00,447.05
10/01/2014,15:10:00,444.9
10/01/2014,15:15:00,446.3
10/01/2014,15:20:00,444.85
10/01/2014,15:25:00,444.7
10/01/2014,15:30:00,445.0
13/01/2014,09:20:00,447.0
13/01/2014,09:25:00,446.8
13/01/2014,09:30:00,448.25
13/01/2014,09:35:00,450.4
13/01/2014,09:40:00,450.25
13/01/2014,09:45:00,449.8
13/01/2014,09:50:00,450.35
13/01/2014,09:55:00,448.65
13/01/2014,10:00:00,449.5
13/01/2014,10:05:00,450.0
13/01/2014,10:10:00,449.85
13/01/2014,10:15:00,449.9
13/01/2014,10:20:00,449.85
13/01/2014,10:25:00,448.4
13/01/2014,10:30:00,449.65
13/01/2014,10:35:00,448.75
13/01/2014,10:40:00,448.75
13/01/2014,10:45:00,449.05
13/01/2014,10:50:00,448.0
13/01/2014,10:55:00,446.0
13/01/2014,11:00:00,444.05
13/01/2014,11:05:00,441.8
13/01/2014,11:10:00,441.05
13/01/2014,11:15:00,441.35
13/01/2014,11:20:00,441.55
13/01/2014,11:25:00,442.5
13/01/2014,11:30:00,441.95
13/01/2014,11:35:00,442.25
13/01/2014,11:40:00,441.5
13/01/2014,11:45:00,443.0
13/01/2014,11:50:00,442.9
13/01/2014,11:55:00,442.7
13/01/2014,12:00:00,442.6
13/01/2014,12:05:00,442.65
13/01/2014,12:10:00,441.55
13/01/2014,12:15:00,442.4
13/01/2014,12:20:00,441.45
13/01/2014,12:25:00,442.8
13/01/2014,12:30:00,442.6
13/01/2014,12:35:00,442.6
13/01/2014,12:40:00,442.6
13/01/2014,12:45:00,442.4
13/01/2014,12:50:00,441.0
13/01/2014,12:55:00,442.35
13/01/2014,13:00:00,442.35
13/01/2014,13:05:00,442.75
13/01/2014,13:10:00,443.0
13/01/2014,13:15:00,442.2
13/01/2014,13:20:00,443.2
13/01/2014,13:25:00,443.25
13/01/2014,13:30:00,443.0
13/01/2014,13:35:00,443.1
13/01/2014,13:40:00,442.8
13/01/2014,13:45:00,442.95
13/01/2014,13:50:00,443.05
13/01/2014,13:55:00,443.05
13/01/2014,14:00:00,442.8
13/01/2014,14:05:00,442.95
13/01/2014,14:10:00,443.0
13/01/2014,14:15:00,442.45
13/01/2014,14:20:00,442.35
13/01/2014,14:25:00,443.5
13/01/2014,14:30:00,444.0
13/01/2014,14:35:00,445.0
13/01/2014,14:40:00,445.6
13/01/2014,14:45:00,445.9
13/01/2014,14:50:00,445.15
13/01/2014,14:55:00,442.5
13/01/2014,15:00:00,443.45
13/01/2014,15:05:00,442.75
13/01/2014,15:10:00,444.35
13/01/2014,15:15:00,445.5
13/01/2014,15:20:00,445.75
13/01/2014,15:25:00,446.0
13/01/2014,15:30:00,446.0
14/01/2014,09:20:00,446.0
14/01/2014,09:25:00,446.9
14/01/2014,09:30:00,446.55
14/01/2014,09:35:00,446.6
14/01/2014,09:40:00,447.65
14/01/2014,09:45:00,447.1
14/01/2014,09:50:00,447.85
14/01/2014,09:55:00,447.55
14/01/2014,10:00:00,447.8
14/01/2014,10:05:00,447.7
14/01/2014,10:10:00,449.5
14/01/2014,10:15:00,449.5
14/01/2014,10:20:00,449.25
14/01/2014,10:25:00,450.05
14/01/2014,10:30:00,450.0
14/01/2014,10:35:00,449.45
14/01/2014,10:40:00,448.8
14/01/2014,10:45:00,448.85
14/01/2014,10:50:00,448.2
14/01/2014,10:55:00,448.6
14/01/2014,11:00:00,448.75
14/01/2014,11:05:00,450.1
14/01/2014,11:10:00,449.25
14/01/2014,11:15:00,448.3
14/01/2014,11:20:00,449.75
14/01/2014,11:25:00,449.1
14/01/2014,11:30:00,450.0
14/01/2014,11:35:00,449.1
14/01/2014,11:40:00,448.7
14/01/2014,11:45:00,448.5
14/01/2014,11:50:00,448.7
14/01/2014,11:55:00,448.9
14/01/2014,12:00:00,449.25
14/01/2014,12:05:00,449.15
14/01/2014,12:10:00,449.0
14/01/2014,12:15:00,449.5
14/01/2014,12:20:00,448.85
14/01/2014,12:25:00,449.4
14/01/2014,12:30:00,450.15
14/01/2014,12:35:00,452.3
14/01/2014,12:40:00,453.7
14/01/2014,12:45:00,454.0
14/01/2014,12:50:00,453.25
14/01/2014,12:55:00,452.9
14/01/2014,13:00:00,455.0
14/01/2014,13:05:00,454.9
14/01/2014,13:10:00,454.85
14/01/2014,13:15:00,454.75
14/01/2014,13:20:00,453.65
14/01/2014,13:25:00,454.25
14/01/2014,13:30:00,454.75
14/01/2014,13:35:00,454.4
14/01/2014,13:40:00,454.45
14/01/2014,13:45:00,456.75
14/01/2014,13:50:00,460.65
14/01/2014,13:55:00,459.5
14/01/2014,14:00:00,458.3
14/01/2014,14:05:00,457.55
14/01/2014,14:10:00,457.5
14/01/2014,14:15:00,458.7
14/01/2014,14:20:00,459.2
14/01/2014,14:25:00,459.15
14/01/2014,14:30:00,458.85
14/01/2014,14:35:00,458.95
14/01/2014,14:40:00,458.95
14/01/2014,14:45:00,461.0
14/01/2014,14:50:00,461.45
14/01/2014,14:55:00,462.4
14/01/2014,15:00:00,462.9
14/01/2014,15:05:00,460.8
14/01/2014,15:10:00,460.45
14/01/2014,15:15:00,461.8
14/01/2014,15:20:00,462.4
14/01/2014,15:25:00,460.7
14/01/2014,15:30:00,461.0
15/01/2014,09:20:00,462.7
15/01/2014,09:25:00,463.45
15/01/2014,09:30:00,459.9
15/01/2014,09:35:00,458.8
15/01/2014,09:40:00,459.55
15/01/2014,09:45:00,459.1
15/01/2014,09:50:00,460.0
15/01/2014,09:55:00,459.75
15/01/2014,10:00:00,459.0
15/01/2014,10:05:00,458.15
15/01/2014,10:10:00,458.9
15/01/2014,10:15:00,456.8
15/01/2014,10:20:00,457.1
15/01/2014,10:25:00,457.7
15/01/2014,10:30:00,458.0
15/01/2014,10:35:00,458.1
15/01/2014,10:40:00,457.85
15/01/2014,10:45:00,458.4
15/01/2014,10:50:00,458.0
15/01/2014,10:55:00,457.75
15/01/2014,11:00:00,458.3
15/01/2014,11:05:00,458.3
15/01/2014,11:10:00,458.0
15/01/2014,11:15:00,458.0
15/01/2014,11:20:00,457.35
15/01/2014,11:25:00,457.45
15/01/2014,11:30:00,458.4
15/01/2014,11:35:00,457.9
15/01/2014,11:40:00,457.85
15/01/2014,11:45:00,457.7
15/01/2014,11:50:00,458.2
15/01/2014,11:55:00,458.65
15/01/2014,12:00:00,458.75
15/01/2014,12:05:00,458.4
15/01/2014,12:10:00,458.65
15/01/2014,12:15:00,458.4
15/01/2014,12:20:00,458.7
15/01/2014,12:25:00,458.5
15/01/2014,12:30:00,458.5
15/01/2014,12:35:00,457.45
15/01/2014,12:40:00,456.7
15/01/2014,12:45:00,456.1
15/01/2014,12:50:00,456.15
15/01/2014,12:55:00,457.9
15/01/2014,13:00:00,457.8
15/01/2014,13:05:00,457.45
15/01/2014,13:10:00,458.05
15/01/2014,13:15:00,457.95
15/01/2014,13:20:00,458.4
15/01/2014,13:25:00,458.35
15/01/2014,13:30:00,458.65
15/01/2014,13:35:00,458.2
15/01/2014,13:40:00,457.6
15/01/2014,13:45:00,456.8
15/01/2014,13:50:00,457.8
15/01/2014,13:55:00,453.75
15/01/2014,14:00:00,452.6
15/01/2014,14:05:00,453.9
15/01/2014,14:10:00,454.15
15/01/2014,14:15:00,454.9
15/01/2014,14:20:00,455.75
15/01/2014,14:25:00,455.0
15/01/2014,14:30:00,454.55
15/01/2014,14:35:00,455.25
15/01/2014,14:40:00,454.95
15/01/2014,14:45:00,450.8
15/01/2014,14:50:00,451.1
15/01/2014,14:55:00,451.5
15/01/2014,15:00:00,452.0
15/01/2014,15:05:00,452.7
15/01/2014,15:10:00,451.65
