DATE,TIME,CLOSE
02/01/2014,10:45:00,261.6
02/01/2014,10:50:00,261.4
02/01/2014,10:55:00,261.85
02/01/2014,11:00:00,261.6
02/01/2014,11:05:00,261.4
02/01/2014,11:10:00,261.4
02/01/2014,11:15:00,261.15
02/01/2014,11:20:00,261.25
02/01/2014,11:25:00,261.35
02/01/2014,11:30:00,261.45
02/01/2014,11:35:00,261.55
02/01/2014,11:40:00,263.1
02/01/2014,11:45:00,266.1
02/01/2014,11:50:00,265.65
02/01/2014,11:55:00,265.6
02/01/2014,12:00:00,265.35
02/01/2014,12:05:00,264.95
02/01/2014,12:10:00,265.0
02/01/2014,12:15:00,265.6
02/01/2014,12:20:00,265.85
02/01/2014,12:25:00,265.75
02/01/2014,12:30:00,265.85
02/01/2014,12:35:00,267.75
02/01/2014,12:40:00,268.65
02/01/2014,12:45:00,269.15
02/01/2014,12:50:00,267.65
02/01/2014,12:55:00,266.75
02/01/2014,13:00:00,267.25
02/01/2014,13:05:00,267.2
02/01/2014,13:10:00,266.5
02/01/2014,13:15:00,266.4
02/01/2014,13:20:00,266.2
02/01/2014,13:25:00,265.25
02/01/2014,13:30:00,265.7
02/01/2014,13:35:00,265.4
02/01/2014,13:40:00,266.35
02/01/2014,13:45:00,266.1
02/01/2014,13:50:00,263.5
02/01/2014,13:55:00,264.35
02/01/2014,14:00:00,261.35
02/01/2014,14:05:00,260.65
02/01/2014,14:10:00,260.5
02/01/2014,14:15:00,261.55
02/01/2014,14:20:00,261.4
02/01/2014,14:25:00,261.0
02/01/2014,14:30:00,260.9
02/01/2014,14:35:00,260.9
02/01/2014,14:40:00,261.4
02/01/2014,14:45:00,261.0
02/01/2014,14:50:00,260.5
02/01/2014,14:55:00,260.25
02/01/2014,15:00:00,260.1
02/01/2014,15:05:00,260.0
02/01/2014,15:10:00,260.65
02/01/2014,15:15:00,260.5
02/01/2014,15:20:00,258.65
02/01/2014,15:25:00,258.3
02/01/2014,15:30:00,257.5
03/01/2014,09:20:00,260.3
03/01/2014,09:25:00,260.35
03/01/2014,09:30:00,259.25
03/01/2014,09:35:00,259.3
03/01/2014,09:40:00,258.25
03/01/2014,09:45:00,258.5
03/01/2014,09:50:00,258.05
03/01/2014,09:55:00,257.25
03/01/2014,10:00:00,257.25
03/01/2014,10:05:00,257.0
03/01/2014,10:10:00,257.85
03/01/2014,10:15:00,256.5
03/01/2014,10:20:00,257.05
03/01/2014,10:25:00,257.2
03/01/2014,10:30:00,256.5
03/01/2014,10:35:00,256.55
03/01/2014,10:40:00,256.2
03/01/2014,10:45:00,256.15
03/01/2014,10:50:00,256.1
03/01/2014,10:55:00,256.15
03/01/2014,11:00:00,256.4
03/01/2014,11:05:00,256.45
03/01/2014,11:10:00,256.25
03/01/2014,11:15:00,255.9
03/01/2014,11:20:00,256.7
03/01/2014,11:25:00,256.9
03/01/2014,11:30:00,256.9
03/01/2014,11:35:00,256.85
03/01/2014,11:40:00,256.5
03/01/2014,11:45:00,256.4
03/01/2014,11:50:00,256.25
03/01/2014,11:55:00,256.25
03/01/2014,12:00:00,255.95
03/01/2014,12:05:00,255.75
03/01/2014,12:10:00,255.75
03/01/2014,12:15:00,255.7
03/01/2014,12:20:00,254.25
03/01/2014,12:25:00,253.75
03/01/2014,12:30:00,254.65
03/01/2014,12:35:00,254.5
03/01/2014,12:40:00,254.6
03/01/2014,12:45:00,255.25
03/01/2014,12:50:00,254.8
03/01/2014,12:55:00,254.45
03/01/2014,13:00:00,254.0
03/01/2014,13:05:00,253.8
03/01/2014,13:10:00,253.8
03/01/2014,13:15:00,253.55
03/01/2014,13:20:00,253.5
03/01/2014,13:25:00,254.0
03/01/2014,13:30:00,254.0
03/01/2014,13:35:00,253.55
03/01/2014,13:40:00,254.35
03/01/2014,13:45:00,253.75
03/01/2014,13:50:00,254.0
03/01/2014,13:55:00,254.0
03/01/2014,14:00:00,254.45
03/01/2014,14:05:00,254.45
03/01/2014,14:10:00,256.2
03/01/2014,14:15:00,254.8
03/01/2014,14:20:00,255.3
03/01/2014,14:25:00,254.9
03/01/2014,14:30:00,255.25
03/01/2014,14:35:00,255.05
03/01/2014,14:40:00,255.65
03/01/2014,14:45:00,255.8
03/01/2014,14:50:00,255.8
03/01/2014,14:55:00,255.25
03/01/2014,15:00:00,255.35
03/01/2014,15:05:00,255.0
03/01/2014,15:10:00,255.15
03/01/2014,15:15:00,255.8
03/01/2014,15:20:00,256.15
03/01/2014,15:25:00,256.15
03/01/2014,15:30:00,256.0
06/01/2014,09:20:00,256.05
06/01/2014,09:25:00,256.9
06/01/2014,09:30:00,255.6
06/01/2014,09:35:00,255.6
06/01/2014,09:40:00,255.5
06/01/2014,09:45:00,255.95
06/01/2014,09:50:00,256.25
06/01/2014,09:55:00,256.6
06/01/2014,10:00:00,256.4
06/01/2014,10:05:00,256.4
06/01/2014,10:10:00,256.55
06/01/2014,10:15:00,256.1
06/01/2014,10:20:00,256.65
06/01/2014,10:25:00,258.35
06/01/2014,10:30:00,259.2
06/01/2014,10:35:00,258.35
06/01/2014,10:40:00,259.1
06/01/2014,10:45:00,261.8
06/01/2014,10:50:00,261.85
06/01/2014,10:55:00,261.0
06/01/2014,11:00:00,261.0
06/01/2014,11:05:00,260.25
06/01/2014,11:10:00,260.25
06/01/2014,11:15:00,260.45
06/01/2014,11:20:00,260.3
06/01/2014,11:25:00,260.25
06/01/2014,11:30:00,260.1
06/01/2014,11:35:00,260.3
06/01/2014,11:40:00,260.0
06/01/2014,11:45:00,259.8
06/01/2014,11:50:00,259.8
06/01/2014,11:55:00,259.75
06/01/2014,12:00:00,259.75
06/01/2014,12:05:00,259.6
06/01/2014,12:10:00,259.4
06/01/2014,12:15:00,258.7
06/01/2014,12:20:00,258.65
06/01/2014,12:25:00,259.9
06/01/2014,12:30:00,258.85
06/01/2014,12:35:00,258.85
06/01/2014,12:40:00,258.9
06/01/2014,12:45:00,258.25
06/01/2014,12:50:00,258.65
06/01/2014,12:55:00,258.65
06/01/2014,13:00:00,258.5
06/01/2014,13:05:00,258.5
06/01/2014,13:10:00,258.45
06/01/2014,13:15:00,258.3
06/01/2014,13:20:00,258.3
06/01/2014,13:25:00,258.35
06/01/2014,13:30:00,258.4
06/01/2014,13:35:00,258.35
06/01/2014,13:40:00,258.35
06/01/2014,13:45:00,258.3
06/01/2014,13:50:00,258.3
06/01/2014,13:55:00,258.35
06/01/2014,14:00:00,258.3
06/01/2014,14:05:00,258.35
06/01/2014,14:10:00,258.3
06/01/2014,14:15:00,258.0
06/01/2014,14:20:00,256.7
06/01/2014,14:25:00,257.3
06/01/2014,14:30:00,257.35
06/01/2014,14:35:00,256.9
06/01/2014,14:40:00,256.9
06/01/2014,14:45:00,256.8
06/01/2014,14:50:00,256.55
06/01/2014,14:55:00,256.35
06/01/2014,15:00:00,257.6
06/01/2014,15:05:00,258.5
06/01/2014,15:10:00,258.5
06/01/2014,15:15:00,258.5
06/01/2014,15:20:00,259.15
06/01/2014,15:25:00,259.85
06/01/2014,15:30:00,260.0
07/01/2014,09:20:00,261.3
07/01/2014,09:25:00,261.5
07/01/2014,09:30:00,261.6
07/01/2014,09:35:00,261.7
07/01/2014,09:40:00,261.85
07/01/2014,09:45:00,260.95
07/01/2014,09:50:00,260.5
07/01/2014,09:55:00,260.5
07/01/2014,10:00:00,259.5
07/01/2014,10:05:00,259.75
07/01/2014,10:10:00,259.3
07/01/2014,10:15:00,258.0
07/01/2014,10:20:00,257.4
07/01/2014,10:25:00,257.25
07/01/2014,10:30:00,257.55
07/01/2014,10:35:00,257.4
07/01/2014,10:40:00,256.9
07/01/2014,10:45:00,256.65
07/01/2014,10:50:00,256.3
07/01/2014,10:55:00,256.65
07/01/2014,11:00:00,256.3
07/01/2014,11:05:00,256.8
07/01/2014,11:10:00,256.65
07/01/2014,11:15:00,256.65
07/01/2014,11:20:00,256.65
07/01/2014,11:25:00,256.65
07/01/2014,11:30:00,256.75
07/01/2014,11:35:00,256.8
07/01/2014,11:40:00,256.65
07/01/2014,11:45:00,256.85
07/01/2014,11:50:00,257.35
07/01/2014,11:55:00,257.3
07/01/2014,12:00:00,257.1
07/01/2014,12:05:00,257.35
07/01/2014,12:10:00,256.65
07/01/2014,12:15:00,256.8
07/01/2014,12:20:00,256.65
07/01/2014,12:25:00,256.8
07/01/2014,12:30:00,256.7
07/01/2014,12:35:00,256.8
07/01/2014,12:40:00,256.7
07/01/2014,12:45:00,256.35
07/01/2014,12:50:00,256.6
07/01/2014,12:55:00,256.45
07/01/2014,13:00:00,256.45
07/01/2014,13:05:00,256.5
07/01/2014,13:10:00,256.75
07/01/2014,13:15:00,256.4
07/01/2014,13:20:00,255.6
07/01/2014,13:25:00,255.7
07/01/2014,13:30:00,257.05
07/01/2014,13:35:00,257.3
07/01/2014,13:40:00,257.1
07/01/2014,13:45:00,257.5
07/01/2014,13:50:00,258.3
07/01/2014,13:55:00,257.8
07/01/2014,14:00:00,258.25
07/01/2014,14:05:00,258.4
07/01/2014,14:10:00,258.4
07/01/2014,14:15:00,258.7
07/01/2014,14:20:00,258.6
07/01/2014,14:25:00,258.65
07/01/2014,14:30:00,258.55
07/01/2014,14:35:00,259.25
07/01/2014,14:40:00,258.2
07/01/2014,14:45:00,258.05
07/01/2014,14:50:00,257.9
07/01/2014,14:55:00,258.25
07/01/2014,15:00:00,258.05
07/01/2014,15:05:00,257.3
07/01/2014,15:10:00,257.0
07/01/2014,15:15:00,256.55
07/01/2014,15:20:00,256.6
07/01/2014,15:25:00,256.4
07/01/2014,15:30:00,256.9
08/01/2014,09:20:00,257.25
08/01/2014,09:25:00,257.35
08/01/2014,09:30:00,257.5
08/01/2014,09:35:00,259.95
08/01/2014,09:40:00,259.25
08/01/2014,09:45:00,258.5
08/01/2014,09:50:00,258.4
08/01/2014,09:55:00,259.25
08/01/2014,10:00:00,259.25
08/01/2014,10:05:00,258.85
08/01/2014,10:10:00,259.05
08/01/2014,10:15:00,258.85
08/01/2014,10:20:00,258.85
08/01/2014,10:25:00,258.6
08/01/2014,10:30:00,258.85
08/01/2014,10:35:00,258.6
08/01/2014,10:40:00,258.6
08/01/2014,10:45:00,258.55
08/01/2014,10:50:00,258.55
08/01/2014,10:55:00,258.45
08/01/2014,11:00:00,258.65
08/01/2014,11:05:00,258.7
08/01/2014,11:10:00,259.1
08/01/2014,11:15:00,258.85
08/01/2014,11:20:00,258.8
08/01/2014,11:25:00,258.55
08/01/2014,11:30:00,259.4
08/01/2014,11:35:00,259.0
08/01/2014,11:40:00,259.05
08/01/2014,11:45:00,258.6
08/01/2014,11:50:00,258.75
08/01/2014,11:55:00,258.8
08/01/2014,12:00:00,259.45
08/01/2014,12:05:00,260.7
08/01/2014,12:10:00,259.7
08/01/2014,12:15:00,259.85
08/01/2014,12:20:00,259.65
08/01/2014,12:25:00,259.3
08/01/2014,12:30:00,259.3
08/01/2014,12:35:00,258.9
08/01/2014,12:40:00,259.05
08/01/2014,12:45:00,258.85
08/01/2014,12:50:00,258.55
08/01/2014,12:55:00,258.55
08/01/2014,13:00:00,258.5
08/01/2014,13:05:00,258.8
08/01/2014,13:10:00,258.55
08/01/2014,13:15:00,258.55
08/01/2014,13:20:00,258.9
08/01/2014,13:25:00,258.7
08/01/2014,13:30:00,258.8
08/01/2014,13:35:00,258.95
08/01/2014,13:40:00,259.0
08/01/2014,13:45:00,258.8
08/01/2014,13:50:00,258.65
08/01/2014,13:55:00,258.55
08/01/2014,14:00:00,258.6
08/01/2014,14:05:00,258.5
08/01/2014,14:10:00,258.8
08/01/2014,14:15:00,258.8
08/01/2014,14:20:00,258.75
08/01/2014,14:25:00,258.4
08/01/2014,14:30:00,258.45
08/01/2014,14:35:00,258.8
08/01/2014,14:40:00,258.75
08/01/2014,14:45:00,258.65
08/01/2014,14:50:00,259.45
08/01/2014,14:55:00,259.0
08/01/2014,15:00:00,258.95
08/01/2014,15:05:00,258.35
08/01/2014,15:10:00,258.4
08/01/2014,15:15:00,257.75
08/01/2014,15:20:00,258.45
08/01/2014,15:25:00,258.3
08/01/2014,15:30:00,258.05
09/01/2014,09:20:00,257.3
09/01/2014,09:25:00,257.35
09/01/2014,09:30:00,257.0
09/01/2014,09:35:00,258.65
09/01/2014,09:40:00,258.0
09/01/2014,09:45:00,257.75
09/01/2014,09:50:00,257.8
09/01/2014,09:55:00,259.05
09/01/2014,10:00:00,259.5
09/01/2014,10:05:00,261.4
09/01/2014,10:10:00,260.65
09/01/2014,10:15:00,261.1
09/01/2014,10:20:00,263.3
09/01/2014,10:25:00,262.5
09/01/2014,10:30:00,261.3
09/01/2014,10:35:00,262.5
09/01/2014,10:40:00,262.45
09/01/2014,10:45:00,262.75
09/01/2014,10:50:00,263.45
09/01/2014,10:55:00,263.0
09/01/2014,11:00:00,263.75
09/01/2014,11:05:00,263.75
09/01/2014,11:10:00,262.95
09/01/2014,11:15:00,263.6
09/01/2014,11:20:00,263.05
09/01/2014,11:25:00,262.8
09/01/2014,11:30:00,262.9
09/01/2014,11:35:00,263.25
09/01/2014,11:40:00,263.0
09/01/2014,11:45:00,262.85
09/01/2014,11:50:00,263.15
09/01/2014,11:55:00,262.8
09/01/2014,12:00:00,262.7
09/01/2014,12:05:00,262.3
09/01/2014,12:10:00,262.25
09/01/2014,12:15:00,261.7
09/01/2014,12:20:00,261.9
09/01/2014,12:25:00,262.0
09/01/2014,12:30:00,261.7
09/01/2014,12:35:00,262.0
09/01/2014,12:40:00,261.9
09/01/2014,12:45:00,261.9
09/01/2014,12:50:00,261.3
09/01/2014,12:55:00,261.75
09/01/2014,13:00:00,261.15
09/01/2014,13:05:00,261.05
09/01/2014,13:10:00,261.0
09/01/2014,13:15:00,260.95
09/01/2014,13:20:00,261.25
09/01/2014,13:25:00,262.0
09/01/2014,13:30:00,261.3
09/01/2014,13:35:00,262.9
09/01/2014,13:40:00,262.25
09/01/2014,13:45:00,262.5
09/01/2014,13:50:00,262.2
09/01/2014,13:55:00,262.05
09/01/2014,14:00:00,261.95
09/01/2014,14:05:00,262.0
09/01/2014,14:10:00,262.6
09/01/2014,14:15:00,262.55
09/01/2014,14:20:00,262.55
09/01/2014,14:25:00,262.9
09/01/2014,14:30:00,263.2
09/01/2014,14:35:00,262.55
09/01/2014,14:40:00,262.75
09/01/2014,14:45:00,262.55
09/01/2014,14:50:00,263.15
09/01/2014,14:55:00,263.8
09/01/2014,15:00:00,263.9
09/01/2014,15:05:00,263.5
09/01/2014,15:10:00,263.7
09/01/2014,15:15:00,264.0
09/01/2014,15:20:00,264.7
09/01/2014,15:25:00,264.5
09/01/2014,15:30:00,265.2
10/01/2014,09:20:00,262.8
10/01/2014,09:25:00,262.2
10/01/2014,09:30:00,261.65
10/01/2014,09:35:00,261.0
10/01/2014,09:40:00,263.55
10/01/2014,09:45:00,264.45
10/01/2014,09:50:00,265.0
10/01/2014,09:55:00,265.0
10/01/2014,10:00:00,265.1
10/01/2014,10:05:00,265.2
10/01/2014,10:10:00,265.8
10/01/2014,10:15:00,265.25
10/01/2014,10:20:00,265.1
10/01/2014,10:25:00,265.0
10/01/2014,10:30:00,265.35
10/01/2014,10:35:00,265.5
10/01/2014,10:40:00,265.25
10/01/2014,10:45:00,265.7
10/01/2014,10:50:00,265.35
10/01/2014,10:55:00,265.6
10/01/2014,11:00:00,265.5
10/01/2014,11:05:00,265.4
10/01/2014,11:10:00,265.4
10/01/2014,11:15:00,265.4
10/01/2014,11:20:00,265.4
10/01/2014,11:25:00,265.5
10/01/2014,11:30:00,265.4
10/01/2014,11:35:00,265.8
10/01/2014,11:40:00,266.3
10/01/2014,11:45:00,266.15
10/01/2014,11:50:00,266.45
10/01/2014,11:55:00,265.9
10/01/2014,12:00:00,267.05
10/01/2014,12:05:00,267.05
10/01/2014,12:10:00,266.8
10/01/2014,12:15:00,266.65
10/01/2014,12:20:00,266.9
10/01/2014,12:25:00,266.35
10/01/2014,12:30:00,266.3
10/01/2014,12:35:00,267.1
10/01/2014,12:40:00,267.4
10/01/2014,12:45:00,268.0
10/01/2014,12:50:00,268.0
10/01/2014,12:55:00,267.7
10/01/2014,13:00:00,267.1
10/01/2014,13:05:00,267.6
10/01/2014,13:10:00,267.6
10/01/2014,13:15:00,268.0
10/01/2014,13:20:00,268.0
10/01/2014,13:25:00,268.1
10/01/2014,13:30:00,267.9
10/01/2014,13:35:00,268.0
10/01/2014,13:40:00,268.5
10/01/2014,13:45:00,268.5
10/01/2014,13:50:00,268.05
10/01/2014,13:55:00,266.9
10/01/2014,14:00:00,266.65
10/01/2014,14:05:00,265.95
10/01/2014,14:10:00,265.0
10/01/2014,14:15:00,263.05
10/01/2014,14:20:00,263.85
10/01/2014,14:25:00,263.55
10/01/2014,14:30:00,263.6
10/01/2014,14:35:00,263.9
10/01/2014,14:40:00,263.45
10/01/2014,14:45:00,263.35
10/01/2014,14:50:00,263.45
10/01/2014,14:55:00,263.5
10/01/2014,15:00:00,263.5
10/01/2014,15:05:00,262.75
10/01/2014,15:10:00,262.0
10/01/2014,15:15:00,261.85
10/01/2014,15:20:00,261.8
10/01/2014,15:25:00,261.1
10/01/2014,15:30:00,261.0
13/01/2014,09:20:00,263.0
13/01/2014,09:25:00,264.0
13/01/2014,09:30:00,263.7
13/01/2014,09:35:00,263.5
13/01/2014,09:40:00,263.5
13/01/2014,09:45:00,263.8
13/01/2014,09:50:00,263.55
13/01/2014,09:55:00,263.35
13/01/2014,10:00:00,263.5
13/01/2014,10:05:00,263.55
13/01/2014,10:10:00,263.0
13/01/2014,10:15:00,263.15
13/01/2014,10:20:00,262.7
13/01/2014,10:25:00,262.15
13/01/2014,10:30:00,262.0
13/01/2014,10:35:00,260.45
13/01/2014,10:40:00,260.4
13/01/2014,10:45:00,258.9
13/01/2014,10:50:00,258.8
13/01/2014,10:55:00,258.85
13/01/2014,11:00:00,258.85
13/01/2014,11:05:00,258.8
13/01/2014,11:10:00,258.0
13/01/2014,11:15:00,258.25
13/01/2014,11:20:00,258.35
13/01/2014,11:25:00,257.85
13/01/2014,11:30:00,257.8
13/01/2014,11:35:00,258.5
13/01/2014,11:40:00,259.7
13/01/2014,11:45:00,260.5
13/01/2014,11:50:00,260.4
13/01/2014,11:55:00,260.15
13/01/2014,12:00:00,260.0
13/01/2014,12:05:00,258.8
13/01/2014,12:10:00,258.15
13/01/2014,12:15:00,258.5
13/01/2014,12:20:00,258.65
13/01/2014,12:25:00,258.65
13/01/2014,12:30:00,258.6
13/01/2014,12:35:00,258.75
13/01/2014,12:40:00,258.65
13/01/2014,12:45:00,258.75
13/01/2014,12:50:00,258.6
13/01/2014,12:55:00,258.6
13/01/2014,13:00:00,258.25
13/01/2014,13:05:00,258.15
13/01/2014,13:10:00,259.0
13/01/2014,13:15:00,258.65
13/01/2014,13:20:00,258.5
13/01/2014,13:25:00,258.45
13/01/2014,13:30:00,258.35
13/01/2014,13:35:00,258.2
13/01/2014,13:40:00,258.4
13/01/2014,13:45:00,258.35
13/01/2014,13:50:00,258.1
13/01/2014,13:55:00,258.3
13/01/2014,14:00:00,258.45
13/01/2014,14:05:00,258.6
13/01/2014,14:10:00,258.8
13/01/2014,14:15:00,258.25
13/01/2014,14:20:00,258.55
13/01/2014,14:25:00,258.6
13/01/2014,14:30:00,258.5
13/01/2014,14:35:00,258.6
13/01/2014,14:40:00,258.4
13/01/2014,14:45:00,259.05
13/01/2014,14:50:00,258.85
13/01/2014,14:55:00,258.35
13/01/2014,15:00:00,258.4
13/01/2014,15:05:00,258.8
13/01/2014,15:10:00,259.2
13/01/2014,15:15:00,259.6
13/01/2014,15:20:00,260.5
13/01/2014,15:25:00,261.45
13/01/2014,15:30:00,260.0
14/01/2014,09:20:00,260.6
14/01/2014,09:25:00,260.0
14/01/2014,09:30:00,260.6
14/01/2014,09:35:00,260.1
14/01/2014,09:40:00,259.65
14/01/2014,09:45:00,259.9
14/01/2014,09:50:00,259.75
14/01/2014,09:55:00,258.8
14/01/2014,10:00:00,259.15
14/01/2014,10:05:00,259.3
14/01/2014,10:10:00,259.05
14/01/2014,10:15:00,259.1
14/01/2014,10:20:00,259.0
14/01/2014,10:25:00,259.0
14/01/2014,10:30:00,259.2
14/01/2014,10:35:00,258.95
14/01/2014,10:40:00,259.0
14/01/2014,10:45:00,259.0
14/01/2014,10:50:00,258.85
14/01/2014,10:55:00,259.0
14/01/2014,11:00:00,258.95
14/01/2014,11:05:00,258.7
14/01/2014,11:10:00,258.15
14/01/2014,11:15:00,257.75
14/01/2014,11:20:00,258.1
14/01/2014,11:25:00,257.9
14/01/2014,11:30:00,257.9
14/01/2014,11:35:00,257.6
14/01/2014,11:40:00,257.7
14/01/2014,11:45:00,257.05
14/01/2014,11:50:00,256.65
14/01/2014,11:55:00,255.75
14/01/2014,12:00:00,256.7
14/01/2014,12:05:00,256.05
14/01/2014,12:10:00,256.6
14/01/2014,12:15:00,256.3
14/01/2014,12:20:00,256.6
14/01/2014,12:25:00,256.5
14/01/2014,12:30:00,256.3
14/01/2014,12:35:00,256.2
14/01/2014,12:40:00,255.1
14/01/2014,12:45:00,254.9
14/01/2014,12:50:00,255.0
14/01/2014,12:55:00,254.9
14/01/2014,13:00:00,255.0
14/01/2014,13:05:00,254.95
14/01/2014,13:10:00,253.5
14/01/2014,13:15:00,253.35
14/01/2014,13:20:00,253.0
14/01/2014,13:25:00,253.5
14/01/2014,13:30:00,254.0
14/01/2014,13:35:00,252.7
14/01/2014,13:40:00,253.05
14/01/2014,13:45:00,253.0
14/01/2014,13:50:00,254.0
14/01/2014,13:55:00,253.45
14/01/2014,14:00:00,253.1
14/01/2014,14:05:00,253.1
14/01/2014,14:10:00,253.0
14/01/2014,14:15:00,252.45
14/01/2014,14:20:00,252.5
14/01/2014,14:25:00,252.95
14/01/2014,14:30:00,252.65
14/01/2014,14:35:00,252.6
14/01/2014,14:40:00,252.6
14/01/2014,14:45:00,253.1
14/01/2014,14:50:00,253.0
14/01/2014,14:55:00,253.05
14/01/2014,15:00:00,253.0
14/01/2014,15:05:00,253.6
14/01/2014,15:10:00,253.95
14/01/2014,15:15:00,254.0
14/01/2014,15:20:00,254.2
14/01/2014,15:25:00,254.0
14/01/2014,15:30:00,254.1
15/01/2014,09:20:00,256.7
15/01/2014,09:25:00,256.05
15/01/2014,09:30:00,255.95
15/01/2014,09:35:00,256.0
15/01/2014,09:40:00,255.7
15/01/2014,09:45:00,255.7
15/01/2014,09:50:00,255.7
15/01/2014,09:55:00,255.55
15/01/2014,10:00:00,255.65
15/01/2014,10:05:00,255.8
15/01/2014,10:10:00,256.1
15/01/2014,10:15:00,256.2
15/01/2014,10:20:00,256.95
15/01/2014,10:25:00,257.8
15/01/2014,10:30:00,257.6
15/01/2014,10:35:00,258.2
15/01/2014,10:40:00,258.0
15/01/2014,10:45:00,258.25
15/01/2014,10:50:00,258.4
15/01/2014,10:55:00,258.4
15/01/2014,11:00:00,258.25
15/01/2014,11:05:00,258.25
15/01/2014,11:10:00,257.4
15/01/2014,11:15:00,256.85
15/01/2014,11:20:00,256.7
15/01/2014,11:25:00,257.25
15/01/2014,11:30:00,257.4
15/01/2014,11:35:00,257.3
15/01/2014,11:40:00,257.1
15/01/2014,11:45:00,256.9
15/01/2014,11:50:00,256.85
15/01/2014,11:55:00,256.9
15/01/2014,12:00:00,256.75
15/01/2014,12:05:00,256.95
15/01/2014,12:10:00,256.5
15/01/2014,12:15:00,256.45
15/01/2014,12:20:00,256.0
15/01/2014,12:25:00,256.05
15/01/2014,12:30:00,255.95
15/01/2014,12:35:00,256.3
15/01/2014,12:40:00,255.6
15/01/2014,12:45:00,255.75
15/01/2014,12:50:00,255.8
15/01/2014,12:55:00,255.9
15/01/2014,13:00:00,255.95
15/01/2014,13:05:00,255.95
15/01/2014,13:10:00,255.55
15/01/2014,13:15:00,255.7
15/01/2014,13:20:00,255.8
15/01/2014,13:25:00,255.95
15/01/2014,13:30:00,255.95
15/01/2014,13:35:00,255.95
15/01/2014,13:40:00,256.0
15/01/2014,13:45:00,256.8
15/01/2014,13:50:00,256.9
15/01/2014,13:55:00,256.9
15/01/2014,14:00:00,256.75
15/01/2014,14:05:00,256.85
15/01/2014,14:10:00,256.85
15/01/2014,14:15:00,256.7
15/01/2014,14:20:00,256.95
15/01/2014,14:25:00,257.35
15/01/2014,14:30:00,257.15
15/01/2014,14:35:00,257.2
15/01/2014,14:40:00,257.2
15/01/2014,14:45:00,256.8
15/01/2014,14:50:00,256.15
15/01/2014,14:55:00,256.25
15/01/2014,15:00:00,256.7
15/01/2014,15:05:00,256.7
15/01/2014,15:10:00,257.0
