DATE,TIME,CLOSE
03/01/2014,14:35:00,900.95
03/01/2014,14:40:00,904.2
03/01/2014,14:45:00,900.55
03/01/2014,14:50:00,902.5
03/01/2014,14:55:00,900.95
03/01/2014,15:00:00,900.0
03/01/2014,15:05:00,900.3
03/01/2014,15:10:00,900.15
03/01/2014,15:15:00,899.95
03/01/2014,15:20:00,899.0
03/01/2014,15:25:00,901.75
03/01/2014,15:30:00,901.15
06/01/2014,09:20:00,891.65
06/01/2014,09:25:00,893.5
06/01/2014,09:30:00,894.25
06/01/2014,09:35:00,892.55
06/01/2014,09:40:00,890.0
06/01/2014,09:45:00,894.55
06/01/2014,09:50:00,894.4
06/01/2014,09:55:00,895.0
06/01/2014,10:00:00,900.75
06/01/2014,10:05:00,895.9
06/01/2014,10:10:00,896.3
06/01/2014,10:15:00,896.4
06/01/2014,10:20:00,895.15
06/01/2014,10:25:00,895.05
06/01/2014,10:30:00,896.5
06/01/2014,10:35:00,895.5
06/01/2014,10:40:00,895.85
06/01/2014,10:45:00,895.3
06/01/2014,10:50:00,895.0
06/01/2014,10:55:00,893.6
06/01/2014,11:00:00,893.8
06/01/2014,11:05:00,895.0
06/01/2014,11:10:00,896.5
06/01/2014,11:15:00,895.0
06/01/2014,11:20:00,895.15
06/01/2014,11:25:00,895.55
06/01/2014,11:30:00,895.25
06/01/2014,11:35:00,894.3
06/01/2014,11:40:00,893.6
06/01/2014,11:45:00,895.6
06/01/2014,11:50:00,898.45
06/01/2014,11:55:00,894.1
06/01/2014,12:00:00,894.75
06/01/2014,12:05:00,894.25
06/01/2014,12:10:00,894.95
06/01/2014,12:15:00,893.0
06/01/2014,12:20:00,893.3
06/01/2014,12:25:00,894.0
06/01/2014,12:30:00,895.5
06/01/2014,12:35:00,893.9
06/01/2014,12:40:00,893.25
06/01/2014,12:45:00,892.95
06/01/2014,12:50:00,892.6
06/01/2014,12:55:00,892.3
06/01/2014,13:00:00,892.55
06/01/2014,13:05:00,892.25
06/01/2014,13:10:00,891.75
06/01/2014,13:15:00,891.9
06/01/2014,13:20:00,892.75
06/01/2014,13:25:00,892.5
06/01/2014,13:30:00,894.0
06/01/2014,13:35:00,894.55
06/01/2014,13:40:00,894.45
06/01/2014,13:45:00,894.7
06/01/2014,13:50:00,894.0
06/01/2014,13:55:00,894.15
06/01/2014,14:00:00,894.05
06/01/2014,14:05:00,894.25
06/01/2014,14:10:00,893.95
06/01/2014,14:15:00,893.25
06/01/2014,14:20:00,892.9
06/01/2014,14:25:00,894.4
06/01/2014,14:30:00,894.4
06/01/2014,14:35:00,894.1
06/01/2014,14:40:00,894.0
06/01/2014,14:45:00,893.5
06/01/2014,14:50:00,892.6
06/01/2014,14:55:00,892.85
06/01/2014,15:00:00,895.65
06/01/2014,15:05:00,894.1
06/01/2014,15:10:00,893.45
06/01/2014,15:15:00,894.2
06/01/2014,15:20:00,893.9
06/01/2014,15:25:00,896.45
06/01/2014,15:30:00,900.6
07/01/2014,09:20:00,901.2
07/01/2014,09:25:00,902.85
07/01/2014,09:30:00,900.45
07/01/2014,09:35:00,902.6
07/01/2014,09:40:00,901.4
07/01/2014,09:45:00,899.0
07/01/2014,09:50:00,898.6
07/01/2014,09:55:00,897.25
07/01/2014,10:00:00,892.75
07/01/2014,10:05:00,893.0
07/01/2014,10:10:00,894.0
07/01/2014,10:15:00,894.0
07/01/2014,10:20:00,891.4
07/01/2014,10:25:00,892.5
07/01/2014,10:30:00,894.6
07/01/2014,10:35:00,893.85
07/01/2014,10:40:00,894.6
07/01/2014,10:45:00,894.1
07/01/2014,10:50:00,893.7
07/01/2014,10:55:00,895.5
07/01/2014,11:00:00,895.05
07/01/2014,11:05:00,894.95
07/01/2014,11:10:00,894.9
07/01/2014,11:15:00,894.9
07/01/2014,11:20:00,895.0
07/01/2014,11:25:00,895.0
07/01/2014,11:30:00,894.9
07/01/2014,11:35:00,894.85
07/01/2014,11:40:00,894.85
07/01/2014,11:45:00,894.6
07/01/2014,11:50:00,894.3
07/01/2014,11:55:00,893.75
07/01/2014,12:00:00,894.45
07/01/2014,12:05:00,894.65
07/01/2014,12:10:00,894.4
07/01/2014,12:15:00,894.05
07/01/2014,12:20:00,894.15
07/01/2014,12:25:00,894.55
07/01/2014,12:30:00,894.4
07/01/2014,12:35:00,894.9
07/01/2014,12:40:00,895.95
07/01/2014,12:45:00,896.0
07/01/2014,12:50:00,895.8
07/01/2014,12:55:00,896.0
07/01/2014,13:00:00,896.0
07/01/2014,13:05:00,896.0
07/01/2014,13:10:00,895.6
07/01/2014,13:15:00,894.75
07/01/2014,13:20:00,899.2
07/01/2014,13:25:00,898.0
07/01/2014,13:30:00,898.35
07/01/2014,13:35:00,898.55
07/01/2014,13:40:00,899.1
07/01/2014,13:45:00,901.15
07/01/2014,13:50:00,900.5
07/01/2014,13:55:00,899.0
07/01/2014,14:00:00,899.2
07/01/2014,14:05:00,899.0
07/01/2014,14:10:00,900.85
07/01/2014,14:15:00,900.1
07/01/2014,14:20:00,901.35
07/01/2014,14:25:00,900.2
07/01/2014,14:30:00,899.65
07/01/2014,14:35:00,902.5
07/01/2014,14:40:00,903.9
07/01/2014,14:45:00,905.35
07/01/2014,14:50:00,903.75
07/01/2014,14:55:00,904.1
07/01/2014,15:00:00,903.6
07/01/2014,15:05:00,902.5
07/01/2014,15:10:00,903.2
07/01/2014,15:15:00,904.35
07/01/2014,15:20:00,903.4
07/01/2014,15:25:00,905.15
07/01/2014,15:30:00,906.95
08/01/2014,09:20:00,905.4
08/01/2014,09:25:00,906.7
08/01/2014,09:30:00,905.85
08/01/2014,09:35:00,906.0
08/01/2014,09:40:00,905.0
08/01/2014,09:45:00,904.45
08/01/2014,09:50:00,904.75
08/01/2014,09:55:00,904.45
08/01/2014,10:00:00,903.7
08/01/2014,10:05:00,903.0
08/01/2014,10:10:00,902.0
08/01/2014,10:15:00,902.0
08/01/2014,10:20:00,899.85
08/01/2014,10:25:00,900.0
08/01/2014,10:30:00,900.05
08/01/2014,10:35:00,900.9
08/01/2014,10:40:00,902.0
08/01/2014,10:45:00,901.9
08/01/2014,10:50:00,902.0
08/01/2014,10:55:00,902.0
08/01/2014,11:00:00,904.25
08/01/2014,11:05:00,906.8
08/01/2014,11:10:00,905.0
08/01/2014,11:15:00,904.7
08/01/2014,11:20:00,905.25
08/01/2014,11:25:00,906.0
08/01/2014,11:30:00,907.3
08/01/2014,11:35:00,910.25
08/01/2014,11:40:00,912.0
08/01/2014,11:45:00,912.5
08/01/2014,11:50:00,912.45
08/01/2014,11:55:00,911.0
08/01/2014,12:00:00,910.95
08/01/2014,12:05:00,912.05
08/01/2014,12:10:00,909.9
08/01/2014,12:15:00,910.0
08/01/2014,12:20:00,913.75
08/01/2014,12:25:00,911.5
08/01/2014,12:30:00,913.1
08/01/2014,12:35:00,912.65
08/01/2014,12:40:00,912.7
08/01/2014,12:45:00,910.1
08/01/2014,12:50:00,908.9
08/01/2014,12:55:00,907.7
08/01/2014,13:00:00,907.05
08/01/2014,13:05:00,907.25
08/01/2014,13:10:00,907.55
08/01/2014,13:15:00,908.7
08/01/2014,13:20:00,908.85
08/01/2014,13:25:00,908.95
08/01/2014,13:30:00,908.2
08/01/2014,13:35:00,908.75
08/01/2014,13:40:00,908.8
08/01/2014,13:45:00,906.5
08/01/2014,13:50:00,908.75
08/01/2014,13:55:00,908.5
08/01/2014,14:00:00,908.7
08/01/2014,14:05:00,909.1
08/01/2014,14:10:00,910.25
08/01/2014,14:15:00,910.1
08/01/2014,14:20:00,910.05
08/01/2014,14:25:00,910.2
08/01/2014,14:30:00,910.35
08/01/2014,14:35:00,910.05
08/01/2014,14:40:00,910.0
08/01/2014,14:45:00,910.2
08/01/2014,14:50:00,911.5
08/01/2014,14:55:00,911.4
08/01/2014,15:00:00,910.9
08/01/2014,15:05:00,907.75
08/01/2014,15:10:00,908.2
08/01/2014,15:15:00,908.1
08/01/2014,15:20:00,908.25
08/01/2014,15:25:00,908.1
08/01/2014,15:30:00,910.0
09/01/2014,09:20:00,909.4
09/01/2014,09:25:00,911.0
09/01/2014,09:30:00,914.9
09/01/2014,09:35:00,916.3
09/01/2014,09:40:00,916.6
09/01/2014,09:45:00,914.75
09/01/2014,09:50:00,914.7
09/01/2014,09:55:00,914.85
09/01/2014,10:00:00,914.5
09/01/2014,10:05:00,914.0
09/01/2014,10:10:00,913.0
09/01/2014,10:15:00,913.0
09/01/2014,10:20:00,912.85
09/01/2014,10:25:00,912.65
09/01/2014,10:30:00,912.2
09/01/2014,10:35:00,912.85
09/01/2014,10:40:00,914.1
09/01/2014,10:45:00,913.4
09/01/2014,10:50:00,913.25
09/01/2014,10:55:00,912.8
09/01/2014,11:00:00,912.55
09/01/2014,11:05:00,912.95
09/01/2014,11:10:00,912.3
09/01/2014,11:15:00,912.45
09/01/2014,11:20:00,911.85
09/01/2014,11:25:00,911.65
09/01/2014,11:30:00,904.3
09/01/2014,11:35:00,904.05
09/01/2014,11:40:00,904.25
09/01/2014,11:45:00,906.4
09/01/2014,11:50:00,907.0
09/01/2014,11:55:00,906.3
09/01/2014,12:00:00,906.0
09/01/2014,12:05:00,905.35
09/01/2014,12:10:00,903.5
09/01/2014,12:15:00,904.7
09/01/2014,12:20:00,904.3
09/01/2014,12:25:00,904.1
09/01/2014,12:30:00,904.65
09/01/2014,12:35:00,904.6
09/01/2014,12:40:00,905.4
09/01/2014,12:45:00,904.6
09/01/2014,12:50:00,903.5
09/01/2014,12:55:00,903.7
09/01/2014,13:00:00,903.7
09/01/2014,13:05:00,903.75
09/01/2014,13:10:00,901.25
09/01/2014,13:15:00,902.7
09/01/2014,13:20:00,903.2
09/01/2014,13:25:00,903.95
09/01/2014,13:30:00,902.65
09/01/2014,13:35:00,904.6
09/01/2014,13:40:00,904.6
09/01/2014,13:45:00,908.0
09/01/2014,13:50:00,905.7
09/01/2014,13:55:00,906.15
09/01/2014,14:00:00,902.4
09/01/2014,14:05:00,902.7
09/01/2014,14:10:00,902.8
09/01/2014,14:15:00,903.3
09/01/2014,14:20:00,903.0
09/01/2014,14:25:00,902.4
09/01/2014,14:30:00,904.4
09/01/2014,14:35:00,904.85
09/01/2014,14:40:00,902.9
09/01/2014,14:45:00,900.6
09/01/2014,14:50:00,899.5
09/01/2014,14:55:00,900.6
09/01/2014,15:00:00,902.0
09/01/2014,15:05:00,898.2
09/01/2014,15:10:00,895.8
09/01/2014,15:15:00,894.7
09/01/2014,15:20:00,891.0
09/01/2014,15:25:00,894.25
09/01/2014,15:30:00,891.4
10/01/2014,09:20:00,886.55
10/01/2014,09:25:00,885.0
10/01/2014,09:30:00,880.5
10/01/2014,09:35:00,880.25
10/01/2014,09:40:00,877.7
10/01/2014,09:45:00,872.95
10/01/2014,09:50:00,872.9
10/01/2014,09:55:00,872.65
10/01/2014,10:00:00,872.1
10/01/2014,10:05:00,873.25
10/01/2014,10:10:00,870.45
10/01/2014,10:15:00,871.25
10/01/2014,10:20:00,873.95
10/01/2014,10:25:00,873.0
10/01/2014,10:30:00,872.05
10/01/2014,10:35:00,874.95
10/01/2014,10:40:00,873.5
10/01/2014,10:45:00,877.2
10/01/2014,10:50:00,878.3
10/01/2014,10:55:00,878.05
10/01/2014,11:00:00,879.2
10/01/2014,11:05:00,879.95
10/01/2014,11:10:00,880.5
10/01/2014,11:15:00,880.4
10/01/2014,11:20:00,878.85
10/01/2014,11:25:00,879.75
10/01/2014,11:30:00,878.75
10/01/2014,11:35:00,879.15
10/01/2014,11:40:00,878.6
10/01/2014,11:45:00,879.05
10/01/2014,11:50:00,877.95
10/01/2014,11:55:00,879.0
10/01/2014,12:00:00,879.8
10/01/2014,12:05:00,879.8
10/01/2014,12:10:00,880.35
10/01/2014,12:15:00,879.5
10/01/2014,12:20:00,879.55
10/01/2014,12:25:00,880.0
10/01/2014,12:30:00,879.55
10/01/2014,12:35:00,880.0
10/01/2014,12:40:00,879.55
10/01/2014,12:45:00,879.65
10/01/2014,12:50:00,879.55
10/01/2014,12:55:00,880.35
10/01/2014,13:00:00,879.9
10/01/2014,13:05:00,881.65
10/01/2014,13:10:00,880.75
10/01/2014,13:15:00,881.8
10/01/2014,13:20:00,884.0
10/01/2014,13:25:00,883.0
10/01/2014,13:30:00,881.5
10/01/2014,13:35:00,878.0
10/01/2014,13:40:00,881.1
10/01/2014,13:45:00,880.1
10/01/2014,13:50:00,881.05
10/01/2014,13:55:00,880.05
10/01/2014,14:00:00,878.5
10/01/2014,14:05:00,876.5
10/01/2014,14:10:00,873.5
10/01/2014,14:15:00,871.0
10/01/2014,14:20:00,870.0
10/01/2014,14:25:00,865.5
10/01/2014,14:30:00,868.4
10/01/2014,14:35:00,870.2
10/01/2014,14:40:00,869.9
10/01/2014,14:45:00,872.0
10/01/2014,14:50:00,872.5
10/01/2014,14:55:00,875.9
10/01/2014,15:00:00,874.4
10/01/2014,15:05:00,873.0
10/01/2014,15:10:00,874.65
10/01/2014,15:15:00,873.55
10/01/2014,15:20:00,875.7
10/01/2014,15:25:00,874.95
10/01/2014,15:30:00,872.65
13/01/2014,09:20:00,876.5
13/01/2014,09:25:00,881.7
13/01/2014,09:30:00,882.7
13/01/2014,09:35:00,884.4
13/01/2014,09:40:00,884.3
13/01/2014,09:45:00,884.5
13/01/2014,09:50:00,885.55
13/01/2014,09:55:00,886.6
13/01/2014,10:00:00,885.5
13/01/2014,10:05:00,884.95
13/01/2014,10:10:00,882.85
13/01/2014,10:15:00,882.8
13/01/2014,10:20:00,881.25
13/01/2014,10:25:00,881.1
13/01/2014,10:30:00,883.55
13/01/2014,10:35:00,882.4
13/01/2014,10:40:00,882.1
13/01/2014,10:45:00,882.65
13/01/2014,10:50:00,882.15
13/01/2014,10:55:00,881.8
13/01/2014,11:00:00,881.95
13/01/2014,11:05:00,882.55
13/01/2014,11:10:00,882.05
13/01/2014,11:15:00,878.6
13/01/2014,11:20:00,881.6
13/01/2014,11:25:00,882.0
13/01/2014,11:30:00,882.5
13/01/2014,11:35:00,883.4
13/01/2014,11:40:00,884.1
13/01/2014,11:45:00,884.0
13/01/2014,11:50:00,884.4
13/01/2014,11:55:00,884.0
13/01/2014,12:00:00,884.0
13/01/2014,12:05:00,884.5
13/01/2014,12:10:00,883.0
13/01/2014,12:15:00,882.1
13/01/2014,12:20:00,888.0
13/01/2014,12:25:00,888.0
13/01/2014,12:30:00,886.6
13/01/2014,12:35:00,884.55
13/01/2014,12:40:00,884.25
13/01/2014,12:45:00,883.95
13/01/2014,12:50:00,882.35
13/01/2014,12:55:00,882.85
13/01/2014,13:00:00,882.4
13/01/2014,13:05:00,882.9
13/01/2014,13:10:00,882.8
13/01/2014,13:15:00,882.85
13/01/2014,13:20:00,882.55
13/01/2014,13:25:00,882.7
13/01/2014,13:30:00,882.55
13/01/2014,13:35:00,882.6
13/01/2014,13:40:00,883.0
13/01/2014,13:45:00,882.65
13/01/2014,13:50:00,883.4
13/01/2014,13:55:00,882.55
13/01/2014,14:00:00,882.6
13/01/2014,14:05:00,882.6
13/01/2014,14:10:00,883.05
13/01/2014,14:15:00,884.25
13/01/2014,14:20:00,885.0
13/01/2014,14:25:00,886.5
13/01/2014,14:30:00,885.45
13/01/2014,14:35:00,885.5
13/01/2014,14:40:00,886.1
13/01/2014,14:45:00,886.25
13/01/2014,14:50:00,886.25
13/01/2014,14:55:00,886.5
13/01/2014,15:00:00,886.15
13/01/2014,15:05:00,886.35
13/01/2014,15:10:00,886.6
13/01/2014,15:15:00,887.55
13/01/2014,15:20:00,890.0
13/01/2014,15:25:00,888.75
13/01/2014,15:30:00,888.7
14/01/2014,09:20:00,885.4
14/01/2014,09:25:00,885.05
14/01/2014,09:30:00,885.45
14/01/2014,09:35:00,884.75
14/01/2014,09:40:00,886.45
14/01/2014,09:45:00,886.85
14/01/2014,09:50:00,889.8
14/01/2014,09:55:00,888.8
14/01/2014,10:00:00,889.0
14/01/2014,10:05:00,892.2
14/01/2014,10:10:00,893.0
14/01/2014,10:15:00,896.2
14/01/2014,10:20:00,898.05
14/01/2014,10:25:00,898.1
14/01/2014,10:30:00,898.35
14/01/2014,10:35:00,896.05
14/01/2014,10:40:00,898.8
14/01/2014,10:45:00,897.4
14/01/2014,10:50:00,894.75
14/01/2014,10:55:00,895.8
14/01/2014,11:00:00,894.65
14/01/2014,11:05:00,894.25
14/01/2014,11:10:00,893.9
14/01/2014,11:15:00,891.7
14/01/2014,11:20:00,893.0
14/01/2014,11:25:00,891.65
14/01/2014,11:30:00,891.05
14/01/2014,11:35:00,892.1
14/01/2014,11:40:00,892.5
14/01/2014,11:45:00,892.0
14/01/2014,11:50:00,893.5
14/01/2014,11:55:00,895.2
14/01/2014,12:00:00,895.45
14/01/2014,12:05:00,895.8
14/01/2014,12:10:00,896.9
14/01/2014,12:15:00,897.0
14/01/2014,12:20:00,897.25
14/01/2014,12:25:00,896.5
14/01/2014,12:30:00,896.85
14/01/2014,12:35:00,896.95
14/01/2014,12:40:00,897.1
14/01/2014,12:45:00,897.0
14/01/2014,12:50:00,897.9
14/01/2014,12:55:00,897.6
14/01/2014,13:00:00,896.55
14/01/2014,13:05:00,895.5
14/01/2014,13:10:00,893.55
14/01/2014,13:15:00,896.1
14/01/2014,13:20:00,894.5
14/01/2014,13:25:00,894.25
14/01/2014,13:30:00,894.0
14/01/2014,13:35:00,893.4
14/01/2014,13:40:00,893.6
14/01/2014,13:45:00,893.15
14/01/2014,13:50:00,893.0
14/01/2014,13:55:00,892.05
14/01/2014,14:00:00,892.0
14/01/2014,14:05:00,892.0
14/01/2014,14:10:00,891.4
14/01/2014,14:15:00,891.95
14/01/2014,14:20:00,891.0
14/01/2014,14:25:00,891.0
14/01/2014,14:30:00,890.2
14/01/2014,14:35:00,890.0
14/01/2014,14:40:00,889.9
14/01/2014,14:45:00,890.15
14/01/2014,14:50:00,890.0
14/01/2014,14:55:00,890.0
14/01/2014,15:00:00,890.0
14/01/2014,15:05:00,891.1
14/01/2014,15:10:00,890.3
14/01/2014,15:15:00,891.05
14/01/2014,15:20:00,892.85
14/01/2014,15:25:00,890.5
14/01/2014,15:30:00,890.0
15/01/2014,09:20:00,894.2
15/01/2014,09:25:00,893.4
15/01/2014,09:30:00,893.85
15/01/2014,09:35:00,896.95
15/01/2014,09:40:00,894.25
15/01/2014,09:45:00,893.75
15/01/2014,09:50:00,893.25
15/01/2014,09:55:00,888.95
15/01/2014,10:00:00,890.35
15/01/2014,10:05:00,890.4
15/01/2014,10:10:00,888.4
15/01/2014,10:15:00,889.3
15/01/2014,10:20:00,889.4
15/01/2014,10:25:00,891.55
15/01/2014,10:30:00,891.75
15/01/2014,10:35:00,890.4
15/01/2014,10:40:00,890.55
15/01/2014,10:45:00,891.8
15/01/2014,10:50:00,890.05
15/01/2014,10:55:00,890.0
15/01/2014,11:00:00,890.2
15/01/2014,11:05:00,889.65
15/01/2014,11:10:00,890.8
15/01/2014,11:15:00,890.45
15/01/2014,11:20:00,889.9
15/01/2014,11:25:00,894.2
15/01/2014,11:30:00,894.0
15/01/2014,11:35:00,892.5
15/01/2014,11:40:00,891.5
15/01/2014,11:45:00,892.45
15/01/2014,11:50:00,893.6
15/01/2014,11:55:00,893.3
15/01/2014,12:00:00,895.3
15/01/2014,12:05:00,896.35
15/01/2014,12:10:00,895.4
15/01/2014,12:15:00,895.45
15/01/2014,12:20:00,896.1
15/01/2014,12:25:00,896.35
15/01/2014,12:30:00,896.45
15/01/2014,12:35:00,895.7
15/01/2014,12:40:00,894.8
15/01/2014,12:45:00,893.9
15/01/2014,12:50:00,894.0
15/01/2014,12:55:00,895.1
15/01/2014,13:00:00,896.0
15/01/2014,13:05:00,896.0
15/01/2014,13:10:00,895.8
15/01/2014,13:15:00,895.75
15/01/2014,13:20:00,895.5
15/01/2014,13:25:00,896.55
15/01/2014,13:30:00,897.0
15/01/2014,13:35:00,896.7
15/01/2014,13:40:00,896.8
15/01/2014,13:45:00,898.65
15/01/2014,13:50:00,899.15
15/01/2014,13:55:00,903.9
15/01/2014,14:00:00,902.3
15/01/2014,14:05:00,902.8
15/01/2014,14:10:00,903.4
15/01/2014,14:15:00,901.0
15/01/2014,14:20:00,901.5
15/01/2014,14:25:00,900.3
15/01/2014,14:30:00,900.5
15/01/2014,14:35:00,901.25
15/01/2014,14:40:00,902.0
15/01/2014,14:45:00,901.5
15/01/2014,14:50:00,902.85
15/01/2014,14:55:00,903.25
15/01/2014,15:00:00,904.95
15/01/2014,15:05:00,904.75
15/01/2014,15:10:00,904.35
