DATE,TIME,CLOSE
01/01/2014,09:20:00,263.15
01/01/2014,09:25:00,263.4
01/01/2014,09:30:00,264.85
01/01/2014,09:35:00,265.35
01/01/2014,09:40:00,265.0
01/01/2014,09:45:00,264.9
01/01/2014,09:50:00,265.9
01/01/2014,09:55:00,265.7
01/01/2014,10:00:00,266.8
01/01/2014,10:05:00,267.85
01/01/2014,10:10:00,267.6
01/01/2014,10:15:00,267.7
01/01/2014,10:20:00,268.3
01/01/2014,10:25:00,268.2
01/01/2014,10:30:00,268.1
01/01/2014,10:35:00,268.1
01/01/2014,10:40:00,269.15
01/01/2014,10:45:00,269.4
01/01/2014,10:50:00,269.4
01/01/2014,10:55:00,269.7
01/01/2014,11:00:00,269.4
01/01/2014,11:05:00,269.25
01/01/2014,11:10:00,269.25
01/01/2014,11:15:00,268.5
01/01/2014,11:20:00,268.7
01/01/2014,11:25:00,268.7
01/01/2014,11:30:00,268.3
01/01/2014,11:35:00,268.15
01/01/2014,11:40:00,268.25
01/01/2014,11:45:00,268.15
01/01/2014,11:50:00,268.15
01/01/2014,11:55:00,268.05
01/01/2014,12:00:00,268.7
01/01/2014,12:05:00,268.6
01/01/2014,12:10:00,268.7
01/01/2014,12:15:00,268.55
01/01/2014,12:20:00,268.4
01/01/2014,12:25:00,268.2
01/01/2014,12:30:00,268.0
01/01/2014,12:35:00,268.35
01/01/2014,12:40:00,268.5
01/01/2014,12:45:00,268.65
01/01/2014,12:50:00,268.2
01/01/2014,12:55:00,268.2
01/01/2014,13:00:00,268.1
01/01/2014,13:05:00,268.35
01/01/2014,13:10:00,268.55
01/01/2014,13:15:00,268.2
01/01/2014,13:20:00,268.1
01/01/2014,13:25:00,268.3
01/01/2014,13:30:00,268.05
01/01/2014,13:35:00,268.2
01/01/2014,13:40:00,268.15
01/01/2014,13:45:00,268.0
01/01/2014,13:50:00,268.1
01/01/2014,13:55:00,267.8
01/01/2014,14:00:00,268.05
01/01/2014,14:05:00,267.9
01/01/2014,14:10:00,267.3
01/01/2014,14:15:00,267.65
01/01/2014,14:20:00,267.7
01/01/2014,14:25:00,267.35
01/01/2014,14:30:00,267.5
01/01/2014,14:35:00,267.65
01/01/2014,14:40:00,268.1
01/01/2014,14:45:00,268.8
01/01/2014,14:50:00,268.65
01/01/2014,14:55:00,268.5
01/01/2014,15:00:00,268.8
01/01/2014,15:05:00,268.0
01/01/2014,15:10:00,268.7
01/01/2014,15:15:00,268.7
01/01/2014,15:20:00,268.85
01/01/2014,15:25:00,269.0
01/01/2014,15:30:00,268.5
02/01/2014,09:20:00,265.7
02/01/2014,09:25:00,265.7
02/01/2014,09:30:00,265.55
02/01/2014,09:35:00,265.7
02/01/2014,09:40:00,265.0
02/01/2014,09:45:00,264.75
02/01/2014,09:50:00,265.0
02/01/2014,09:55:00,265.0
02/01/2014,10:00:00,267.35
02/01/2014,10:05:00,267.0
02/01/2014,10:10:00,266.6
02/01/2014,10:15:00,266.55
02/01/2014,10:20:00,266.55
02/01/2014,10:25:00,267.3
02/01/2014,10:30:00,266.75
02/01/2014,10:35:00,266.6
02/01/2014,10:40:00,266.5
02/01/2014,10:45:00,266.2
02/01/2014,10:50:00,266.95
02/01/2014,10:55:00,266.35
02/01/2014,11:00:00,266.5
02/01/2014,11:05:00,265.55
02/01/2014,11:10:00,265.4
02/01/2014,11:15:00,265.25
02/01/2014,11:20:00,264.85
02/01/2014,11:25:00,265.05
02/01/2014,11:30:00,264.95
02/01/2014,11:35:00,266.3
02/01/2014,11:40:00,266.0
02/01/2014,11:45:00,265.75
02/01/2014,11:50:00,265.7
02/01/2014,11:55:00,265.7
02/01/2014,12:00:00,265.35
02/01/2014,12:05:00,265.0
02/01/2014,12:10:00,265.45
02/01/2014,12:15:00,265.5
02/01/2014,12:20:00,265.7
02/01/2014,12:25:00,265.7
02/01/2014,12:30:00,265.6
02/01/2014,12:35:00,265.5
02/01/2014,12:40:00,265.5
02/01/2014,12:45:00,265.25
02/01/2014,12:50:00,265.0
02/01/2014,12:55:00,264.0
02/01/2014,13:00:00,263.8
02/01/2014,13:05:00,264.3
02/01/2014,13:10:00,263.95
02/01/2014,13:15:00,263.65
02/01/2014,13:20:00,263.7
02/01/2014,13:25:00,259.25
02/01/2014,13:30:00,259.85
02/01/2014,13:35:00,258.65
02/01/2014,13:40:00,259.25
02/01/2014,13:45:00,260.65
02/01/2014,13:50:00,259.55
02/01/2014,13:55:00,260.6
02/01/2014,14:00:00,259.5
02/01/2014,14:05:00,259.05
02/01/2014,14:10:00,258.85
02/01/2014,14:15:00,259.45
02/01/2014,14:20:00,260.0
02/01/2014,14:25:00,258.9
02/01/2014,14:30:00,259.5
02/01/2014,14:35:00,259.5
02/01/2014,14:40:00,259.0
02/01/2014,14:45:00,258.3
02/01/2014,14:50:00,257.0
02/01/2014,14:55:00,255.0
02/01/2014,15:00:00,256.25
02/01/2014,15:05:00,255.3
02/01/2014,15:10:00,254.7
02/01/2014,15:15:00,254.25
02/01/2014,15:20:00,256.1
02/01/2014,15:25:00,257.3
02/01/2014,15:30:00,256.25
03/01/2014,09:20:00,255.55
03/01/2014,09:25:00,254.9
03/01/2014,09:30:00,254.6
03/01/2014,09:35:00,252.2
03/01/2014,09:40:00,250.7
03/01/2014,09:45:00,251.3
03/01/2014,09:50:00,251.0
03/01/2014,09:55:00,250.85
03/01/2014,10:00:00,250.35
03/01/2014,10:05:00,249.05
03/01/2014,10:10:00,248.55
03/01/2014,10:15:00,247.5
03/01/2014,10:20:00,248.35
03/01/2014,10:25:00,248.6
03/01/2014,10:30:00,248.15
03/01/2014,10:35:00,248.1
03/01/2014,10:40:00,247.4
03/01/2014,10:45:00,246.15
03/01/2014,10:50:00,247.7
03/01/2014,10:55:00,249.2
03/01/2014,11:00:00,247.7
03/01/2014,11:05:00,247.8
03/01/2014,11:10:00,247.65
03/01/2014,11:15:00,246.7
03/01/2014,11:20:00,247.65
03/01/2014,11:25:00,248.4
03/01/2014,11:30:00,247.7
03/01/2014,11:35:00,247.5
03/01/2014,11:40:00,247.25
03/01/2014,11:45:00,247.25
03/01/2014,11:50:00,247.45
03/01/2014,11:55:00,247.45
03/01/2014,12:00:00,246.35
03/01/2014,12:05:00,246.15
03/01/2014,12:10:00,246.75
03/01/2014,12:15:00,245.9
03/01/2014,12:20:00,245.45
03/01/2014,12:25:00,244.9
03/01/2014,12:30:00,246.05
03/01/2014,12:35:00,245.5
03/01/2014,12:40:00,245.8
03/01/2014,12:45:00,246.3
03/01/2014,12:50:00,246.45
03/01/2014,12:55:00,246.45
03/01/2014,13:00:00,246.0
03/01/2014,13:05:00,245.95
03/01/2014,13:10:00,246.0
03/01/2014,13:15:00,246.2
03/01/2014,13:20:00,246.4
03/01/2014,13:25:00,246.6
03/01/2014,13:30:00,246.3
03/01/2014,13:35:00,246.3
03/01/2014,13:40:00,246.25
03/01/2014,13:45:00,246.55
03/01/2014,13:50:00,245.55
03/01/2014,13:55:00,245.9
03/01/2014,14:00:00,246.5
03/01/2014,14:05:00,246.15
03/01/2014,14:10:00,247.35
03/01/2014,14:15:00,247.05
03/01/2014,14:20:00,247.3
03/01/2014,14:25:00,247.3
03/01/2014,14:30:00,247.15
03/01/2014,14:35:00,248.2
03/01/2014,14:40:00,248.0
03/01/2014,14:45:00,247.85
03/01/2014,14:50:00,247.7
03/01/2014,14:55:00,247.7
03/01/2014,15:00:00,247.1
03/01/2014,15:05:00,246.5
03/01/2014,15:10:00,246.8
03/01/2014,15:15:00,248.0
03/01/2014,15:20:00,248.8
03/01/2014,15:25:00,249.6
03/01/2014,15:30:00,249.4
06/01/2014,09:20:00,246.1
06/01/2014,09:25:00,246.9
06/01/2014,09:30:00,246.1
06/01/2014,09:35:00,249.2
06/01/2014,09:40:00,249.6
06/01/2014,09:45:00,250.1
06/01/2014,09:50:00,249.6
06/01/2014,09:55:00,249.7
06/01/2014,10:00:00,249.9
