"DATE","TIME","CLOSE"
"01/01/2014","09:20:00",224.40614054657
"01/01/2014","09:25:00",223.489074177356
"01/01/2014","09:30:00",223.825331846068
"01/01/2014","09:35:00",223.672487451199
"01/01/2014","09:40:00",223.601160066927
"01/01/2014","09:45:00",223.754004461796
"01/01/2014","09:50:00",223.866090351366
"01/01/2014","09:55:00",223.458505298383
"01/01/2014","10:00:00",223.601160066927
"01/01/2014","10:05:00",223.499263803681
"01/01/2014","10:10:00",223.550211935304
"01/01/2014","10:15:00",223.590970440602
"01/01/2014","10:20:00",223.815142219743
"01/01/2014","10:25:00",223.621539319576
"01/01/2014","10:30:00",223.76419408812
"01/01/2014","10:35:00",223.703056330173
"01/01/2014","10:40:00",223.641918572225
"01/01/2014","10:45:00",223.78457334077
"01/01/2014","10:50:00",223.845711098717
"01/01/2014","10:55:00",223.967986614612
"01/01/2014","11:00:00",223.917038482989
"01/01/2014","11:05:00",223.78457334077
"01/01/2014","11:10:00",223.76419408812
"01/01/2014","11:15:00",223.927228109314
"01/01/2014","11:20:00",223.876279977691
"01/01/2014","11:25:00",223.641918572225
"01/01/2014","11:30:00",223.570591187953
"01/01/2014","11:35:00",222.847127718907
"01/01/2014","11:40:00",222.989782487451
"01/01/2014","11:45:00",223.173195761294
"01/01/2014","11:50:00",223.305660903514
"01/01/2014","11:55:00",223.417746793084
"01/01/2014","12:00:00",223.366798661461
"01/01/2014","12:05:00",223.570591187953
"01/01/2014","12:10:00",223.590970440602
"01/01/2014","12:15:00",223.570591187953
"01/01/2014","12:20:00",223.376988287786
"01/01/2014","12:25:00",223.499263803681
"01/01/2014","12:30:00",223.611349693252
"01/01/2014","12:35:00",223.835521472393
"01/01/2014","12:40:00",223.866090351366
"01/01/2014","12:45:00",223.78457334077
"01/01/2014","12:50:00",223.835521472393
"01/01/2014","12:55:00",223.672487451199
"01/01/2014","13:00:00",223.855900725042
"01/01/2014","13:05:00",223.998555493586
"01/01/2014","13:10:00",223.876279977691
"01/01/2014","13:15:00",223.815142219743
"01/01/2014","13:20:00",223.835521472393
"01/01/2014","13:25:00",223.866090351366
"01/01/2014","13:30:00",223.76419408812
"01/01/2014","13:35:00",223.774383714445
"01/01/2014","13:40:00",223.723435582822
"01/01/2014","13:45:00",223.621539319576
"01/01/2014","13:50:00",223.51964305633
"01/01/2014","13:55:00",223.560401561629
"01/01/2014","14:00:00",223.560401561629
"01/01/2014","14:05:00",223.489074177356
"01/01/2014","14:10:00",223.478884551032
"01/01/2014","14:15:00",223.560401561629
"01/01/2014","14:20:00",223.468694924707
"01/01/2014","14:25:00",223.509453430006
"01/01/2014","14:30:00",223.560401561629
"01/01/2014","14:35:00",223.560401561629
"01/01/2014","14:40:00",223.560401561629
"01/01/2014","14:45:00",223.76419408812
"01/01/2014","14:50:00",223.672487451199
"01/01/2014","14:55:00",223.672487451199
"01/01/2014","15:00:00",223.76419408812
"01/01/2014","15:05:00",223.621539319576
"01/01/2014","15:10:00",223.366798661461
"01/01/2014","15:15:00",223.346419408812
"01/01/2014","15:20:00",223.560401561629
"01/01/2014","15:25:00",224.059693251534
"01/01/2014","15:30:00",224.548795315114
"02/01/2014","09:20:00",224.630312325711
"02/01/2014","09:25:00",225.099035136642
"02/01/2014","09:30:00",225.78174010039
"02/01/2014","09:35:00",226.943357501394
"02/01/2014","09:40:00",226.821081985499
"02/01/2014","09:45:00",226.841461238148
"02/01/2014","09:50:00",227.412080312326
"02/01/2014","09:55:00",227.299994422755
"02/01/2014","10:00:00",227.473218070273
"02/01/2014","10:05:00",227.289804796431
"02/01/2014","10:10:00",227.677010596765
"02/01/2014","10:15:00",227.157339654211
"02/01/2014","10:20:00",227.228667038483
"02/01/2014","10:25:00",227.228667038483
"02/01/2014","10:30:00",226.922978248745
"02/01/2014","10:35:00",226.841461238148
"02/01/2014","10:40:00",226.749754601227
"02/01/2014","10:45:00",227.04525376464
"02/01/2014","10:50:00",227.106391522588
"02/01/2014","10:55:00",227.381511433352
"02/01/2014","11:00:00",227.187908533185
"02/01/2014","11:05:00",227.187908533185
"02/01/2014","11:10:00",227.126770775237
"02/01/2014","11:15:00",227.228667038483
"02/01/2014","11:20:00",227.330563301729
"02/01/2014","11:25:00",227.228667038483
"02/01/2014","11:30:00",227.299994422755
"02/01/2014","11:35:00",227.106391522588
"02/01/2014","11:40:00",226.892409369771
"02/01/2014","11:45:00",226.93316787507
"02/01/2014","11:50:00",226.892409369771
"02/01/2014","11:55:00",226.739564974902
"02/01/2014","12:00:00",226.790513106525
"02/01/2014","12:05:00",226.464445064138
"02/01/2014","12:10:00",226.739564974902
"02/01/2014","12:15:00",227.004495259342
"02/01/2014","12:20:00",226.821081985499
"02/01/2014","12:25:00",227.228667038483
"02/01/2014","12:30:00",226.861840490798
"02/01/2014","12:35:00",227.024874511991
"02/01/2014","12:40:00",226.719185722253
"02/01/2014","12:45:00",226.617289459007
"02/01/2014","12:50:00",226.688616843279
"02/01/2014","12:55:00",226.780323480201
"02/01/2014","13:00:00",227.065633017289
"02/01/2014","13:05:00",227.126770775237
"02/01/2014","13:10:00",226.943357501394
"02/01/2014","13:15:00",226.821081985499
"02/01/2014","13:20:00",226.821081985499
"02/01/2014","13:25:00",226.617289459007
"02/01/2014","13:30:00",226.617289459007
"02/01/2014","13:35:00",226.464445064138
"02/01/2014","13:40:00",226.515393195761
"02/01/2014","13:45:00",226.515393195761
"02/01/2014","13:50:00",225.149983268265
"02/01/2014","13:55:00",225.272258784161
"02/01/2014","14:00:00",223.794762967094
"02/01/2014","14:05:00",220.951857222532
"02/01/2014","14:10:00",220.065359732292
"02/01/2014","14:15:00",220.330290016732
"02/01/2014","14:20:00",220.605409927496
"02/01/2014","14:25:00",219.566068042387
"02/01/2014","14:30:00",219.464171779141
"02/01/2014","14:35:00",220.034790853318
"02/01/2014","14:40:00",219.515119910764
"02/01/2014","14:45:00",219.535499163413
"02/01/2014","14:50:00",219.005638594534
"02/01/2014","14:55:00",218.852794199665
"02/01/2014","15:00:00",219.097345231456
"02/01/2014","15:05:00",218.6184327942
"02/01/2014","15:10:00",219.250189626325
"02/01/2014","15:15:00",219.413223647518
"02/01/2014","15:20:00",219.637395426659
"02/01/2014","15:25:00",219.708722810931
"02/01/2014","15:30:00",218.873173452315
"03/01/2014","09:20:00",218.394261015059
"03/01/2014","09:25:00",218.261795872839
"03/01/2014","09:30:00",216.896385945343
"03/01/2014","09:35:00",217.711556051311
"03/01/2014","09:40:00",217.334539877301
"03/01/2014","09:45:00",217.813452314557
"03/01/2014","09:50:00",217.426246514222
"03/01/2014","09:55:00",217.049230340212
"03/01/2014","10:00:00",216.835248187395
"03/01/2014","10:05:00",216.774110429448
"03/01/2014","10:10:00",216.315577244841
"03/01/2014","10:15:00",216.081215839375
"03/01/2014","10:20:00",215.58192414947
"03/01/2014","10:25:00",215.011305075293
"03/01/2014","10:30:00",214.654668153932
"03/01/2014","10:35:00",214.084049079755
"03/01/2014","10:40:00",214.114617958728
"03/01/2014","10:45:00",214.185945343001
