DATE,TIME,CLOSE
06/01/2014,11:40:00,119.2
06/01/2014,11:45:00,119.05
06/01/2014,11:50:00,118.9
06/01/2014,11:55:00,118.75
06/01/2014,12:00:00,118.8
06/01/2014,12:05:00,118.7
06/01/2014,12:10:00,118.2
06/01/2014,12:15:00,118.25
06/01/2014,12:20:00,118.3
06/01/2014,12:25:00,118.5
06/01/2014,12:30:00,118.1
06/01/2014,12:35:00,118.05
06/01/2014,12:40:00,118.1
06/01/2014,12:45:00,118.0
06/01/2014,12:50:00,118.15
06/01/2014,12:55:00,118.35
06/01/2014,13:00:00,118.45
06/01/2014,13:05:00,118.4
06/01/2014,13:10:00,118.0
06/01/2014,13:15:00,118.1
06/01/2014,13:20:00,118.2
06/01/2014,13:25:00,118.2
06/01/2014,13:30:00,118.0
06/01/2014,13:35:00,117.8
06/01/2014,13:40:00,118.0
06/01/2014,13:45:00,117.95
06/01/2014,13:50:00,118.15
06/01/2014,13:55:00,118.05
06/01/2014,14:00:00,118.15
06/01/2014,14:05:00,118.3
06/01/2014,14:10:00,118.15
06/01/2014,14:15:00,117.95
06/01/2014,14:20:00,117.45
06/01/2014,14:25:00,117.6
06/01/2014,14:30:00,117.65
06/01/2014,14:35:00,117.65
06/01/2014,14:40:00,117.85
06/01/2014,14:45:00,117.85
06/01/2014,14:50:00,117.5
06/01/2014,14:55:00,117.85
06/01/2014,15:00:00,118.35
06/01/2014,15:05:00,118.15
06/01/2014,15:10:00,118.15
06/01/2014,15:15:00,118.2
06/01/2014,15:20:00,118.3
06/01/2014,15:25:00,118.7
06/01/2014,15:30:00,117.95
07/01/2014,09:20:00,118.5
07/01/2014,09:25:00,118.7
07/01/2014,09:30:00,118.9
07/01/2014,09:35:00,118.6
07/01/2014,09:40:00,118.5
07/01/2014,09:45:00,118.15
07/01/2014,09:50:00,118.2
07/01/2014,09:55:00,117.8
07/01/2014,10:00:00,117.65
07/01/2014,10:05:00,117.45
07/01/2014,10:10:00,117.3
07/01/2014,10:15:00,116.95
07/01/2014,10:20:00,116.45
07/01/2014,10:25:00,116.65
07/01/2014,10:30:00,116.65
07/01/2014,10:35:00,116.6
07/01/2014,10:40:00,116.55
07/01/2014,10:45:00,116.25
07/01/2014,10:50:00,116.25
07/01/2014,10:55:00,116.3
07/01/2014,11:00:00,115.9
07/01/2014,11:05:00,116.3
07/01/2014,11:10:00,116.4
07/01/2014,11:15:00,116.1
07/01/2014,11:20:00,116.3
07/01/2014,11:25:00,116.45
07/01/2014,11:30:00,116.3
07/01/2014,11:35:00,116.3
07/01/2014,11:40:00,116.25
07/01/2014,11:45:00,115.95
07/01/2014,11:50:00,115.75
07/01/2014,11:55:00,115.75
07/01/2014,12:00:00,115.65
07/01/2014,12:05:00,115.7
07/01/2014,12:10:00,115.35
07/01/2014,12:15:00,115.3
07/01/2014,12:20:00,115.35
07/01/2014,12:25:00,115.4
07/01/2014,12:30:00,115.6
07/01/2014,12:35:00,115.55
07/01/2014,12:40:00,115.6
07/01/2014,12:45:00,115.55
07/01/2014,12:50:00,115.65
07/01/2014,12:55:00,115.5
07/01/2014,13:00:00,115.3
07/01/2014,13:05:00,115.45
07/01/2014,13:10:00,115.6
07/01/2014,13:15:00,115.5
07/01/2014,13:20:00,115.6
07/01/2014,13:25:00,115.55
07/01/2014,13:30:00,115.55
07/01/2014,13:35:00,115.2
07/01/2014,13:40:00,115.2
07/01/2014,13:45:00,115.5
07/01/2014,13:50:00,115.6
07/01/2014,13:55:00,115.7
07/01/2014,14:00:00,115.7
07/01/2014,14:05:00,115.65
07/01/2014,14:10:00,116.0
07/01/2014,14:15:00,115.8
07/01/2014,14:20:00,115.75
07/01/2014,14:25:00,115.85
07/01/2014,14:30:00,115.85
07/01/2014,14:35:00,116.0
07/01/2014,14:40:00,115.8
07/01/2014,14:45:00,115.85
07/01/2014,14:50:00,115.75
07/01/2014,14:55:00,115.85
07/01/2014,15:00:00,115.8
07/01/2014,15:05:00,115.75
07/01/2014,15:10:00,116.35
07/01/2014,15:15:00,116.25
07/01/2014,15:20:00,116.15
07/01/2014,15:25:00,115.95
07/01/2014,15:30:00,116.2
08/01/2014,09:20:00,117.1
08/01/2014,09:25:00,117.3
08/01/2014,09:30:00,117.8
08/01/2014,09:35:00,117.75
08/01/2014,09:40:00,117.55
08/01/2014,09:45:00,117.3
08/01/2014,09:50:00,117.25
08/01/2014,09:55:00,117.7
08/01/2014,10:00:00,117.3
08/01/2014,10:05:00,117.25
08/01/2014,10:10:00,117.35
08/01/2014,10:15:00,117.5
08/01/2014,10:20:00,117.65
08/01/2014,10:25:00,117.55
08/01/2014,10:30:00,117.6
08/01/2014,10:35:00,117.5
08/01/2014,10:40:00,117.6
08/01/2014,10:45:00,117.65
08/01/2014,10:50:00,117.8
08/01/2014,10:55:00,117.65
08/01/2014,11:00:00,117.6
08/01/2014,11:05:00,117.5
08/01/2014,11:10:00,117.5
08/01/2014,11:15:00,117.15
08/01/2014,11:20:00,117.25
08/01/2014,11:25:00,117.3
08/01/2014,11:30:00,117.4
08/01/2014,11:35:00,117.35
08/01/2014,11:40:00,117.25
08/01/2014,11:45:00,117.2
08/01/2014,11:50:00,117.25
08/01/2014,11:55:00,117.5
08/01/2014,12:00:00,117.5
08/01/2014,12:05:00,117.4
08/01/2014,12:10:00,117.25
08/01/2014,12:15:00,117.05
08/01/2014,12:20:00,117.05
08/01/2014,12:25:00,117.1
08/01/2014,12:30:00,117.15
08/01/2014,12:35:00,117.2
08/01/2014,12:40:00,117.1
08/01/2014,12:45:00,117.0
08/01/2014,12:50:00,117.1
08/01/2014,12:55:00,116.9
08/01/2014,13:00:00,116.85
08/01/2014,13:05:00,116.85
08/01/2014,13:10:00,116.8
08/01/2014,13:15:00,117.1
08/01/2014,13:20:00,117.2
08/01/2014,13:25:00,117.25
08/01/2014,13:30:00,117.2
08/01/2014,13:35:00,117.05
08/01/2014,13:40:00,117.15
08/01/2014,13:45:00,117.0
08/01/2014,13:50:00,117.15
08/01/2014,13:55:00,117.0
08/01/2014,14:00:00,117.05
08/01/2014,14:05:00,117.2
08/01/2014,14:10:00,117.25
08/01/2014,14:15:00,117.05
08/01/2014,14:20:00,116.55
08/01/2014,14:25:00,116.8
08/01/2014,14:30:00,116.9
08/01/2014,14:35:00,117.15
08/01/2014,14:40:00,117.0
08/01/2014,14:45:00,117.0
08/01/2014,14:50:00,117.0
08/01/2014,14:55:00,117.0
08/01/2014,15:00:00,117.15
08/01/2014,15:05:00,116.3
08/01/2014,15:10:00,115.85
08/01/2014,15:15:00,115.3
08/01/2014,15:20:00,115.0
08/01/2014,15:25:00,114.9
08/01/2014,15:30:00,114.85
09/01/2014,09:20:00,114.6
09/01/2014,09:25:00,114.65
09/01/2014,09:30:00,114.5
09/01/2014,09:35:00,114.3
09/01/2014,09:40:00,114.15
09/01/2014,09:45:00,113.95
09/01/2014,09:50:00,113.95
09/01/2014,09:55:00,114.0
09/01/2014,10:00:00,113.95
09/01/2014,10:05:00,113.9
09/01/2014,10:10:00,113.9
09/01/2014,10:15:00,113.9
09/01/2014,10:20:00,114.0
09/01/2014,10:25:00,114.0
09/01/2014,10:30:00,113.95
09/01/2014,10:35:00,114.0
09/01/2014,10:40:00,113.95
09/01/2014,10:45:00,114.0
09/01/2014,10:50:00,114.0
09/01/2014,10:55:00,113.7
09/01/2014,11:00:00,113.7
09/01/2014,11:05:00,113.9
09/01/2014,11:10:00,113.8
09/01/2014,11:15:00,113.7
09/01/2014,11:20:00,113.5
09/01/2014,11:25:00,113.4
09/01/2014,11:30:00,113.3
09/01/2014,11:35:00,113.35
09/01/2014,11:40:00,113.35
09/01/2014,11:45:00,113.3
09/01/2014,11:50:00,113.35
09/01/2014,11:55:00,113.25
09/01/2014,12:00:00,113.2
09/01/2014,12:05:00,113.1
09/01/2014,12:10:00,112.95
09/01/2014,12:15:00,112.8
09/01/2014,12:20:00,112.75
09/01/2014,12:25:00,112.6
09/01/2014,12:30:00,112.45
09/01/2014,12:35:00,112.4
09/01/2014,12:40:00,112.45
09/01/2014,12:45:00,112.4
09/01/2014,12:50:00,112.45
09/01/2014,12:55:00,112.45
09/01/2014,13:00:00,112.4
09/01/2014,13:05:00,112.45
09/01/2014,13:10:00,112.2
09/01/2014,13:15:00,112.4
09/01/2014,13:20:00,112.4
09/01/2014,13:25:00,112.5
09/01/2014,13:30:00,112.35
09/01/2014,13:35:00,112.45
09/01/2014,13:40:00,112.45
09/01/2014,13:45:00,112.45
09/01/2014,13:50:00,112.4
09/01/2014,13:55:00,112.35
09/01/2014,14:00:00,112.4
09/01/2014,14:05:00,112.35
09/01/2014,14:10:00,112.4
09/01/2014,14:15:00,112.5
09/01/2014,14:20:00,112.4
09/01/2014,14:25:00,112.2
09/01/2014,14:30:00,112.3
09/01/2014,14:35:00,112.15
09/01/2014,14:40:00,112.3
09/01/2014,14:45:00,112.3
09/01/2014,14:50:00,112.3
09/01/2014,14:55:00,112.6
09/01/2014,15:00:00,112.65
09/01/2014,15:05:00,112.35
09/01/2014,15:10:00,112.6
09/01/2014,15:15:00,112.65
09/01/2014,15:20:00,112.75
09/01/2014,15:25:00,112.6
09/01/2014,15:30:00,112.7
10/01/2014,09:20:00,111.9
10/01/2014,09:25:00,111.7
10/01/2014,09:30:00,111.45
10/01/2014,09:35:00,111.3
10/01/2014,09:40:00,111.4
10/01/2014,09:45:00,111.7
10/01/2014,09:50:00,111.75
10/01/2014,09:55:00,111.75
10/01/2014,10:00:00,111.9
10/01/2014,10:05:00,111.75
10/01/2014,10:10:00,111.85
10/01/2014,10:15:00,111.85
10/01/2014,10:20:00,111.75
10/01/2014,10:25:00,111.85
10/01/2014,10:30:00,111.8
10/01/2014,10:35:00,111.95
10/01/2014,10:40:00,111.45
10/01/2014,10:45:00,111.45
10/01/2014,10:50:00,111.4
10/01/2014,10:55:00,111.25
10/01/2014,11:00:00,111.3
10/01/2014,11:05:00,111.2
10/01/2014,11:10:00,111.25
10/01/2014,11:15:00,111.2
10/01/2014,11:20:00,111.05
10/01/2014,11:25:00,110.9
10/01/2014,11:30:00,110.65
10/01/2014,11:35:00,110.6
10/01/2014,11:40:00,110.75
10/01/2014,11:45:00,110.9
10/01/2014,11:50:00,111.0
10/01/2014,11:55:00,110.9
10/01/2014,12:00:00,111.05
10/01/2014,12:05:00,111.5
10/01/2014,12:10:00,111.5
10/01/2014,12:15:00,111.2
10/01/2014,12:20:00,111.05
10/01/2014,12:25:00,111.2
10/01/2014,12:30:00,111.05
10/01/2014,12:35:00,111.2
10/01/2014,12:40:00,111.15
10/01/2014,12:45:00,111.2
10/01/2014,12:50:00,111.7
10/01/2014,12:55:00,111.8
10/01/2014,13:00:00,111.55
10/01/2014,13:05:00,111.55
10/01/2014,13:10:00,111.95
10/01/2014,13:15:00,111.8
10/01/2014,13:20:00,111.75
10/01/2014,13:25:00,111.7
10/01/2014,13:30:00,111.7
10/01/2014,13:35:00,111.95
10/01/2014,13:40:00,111.95
10/01/2014,13:45:00,111.95
10/01/2014,13:50:00,112.05
10/01/2014,13:55:00,111.85
10/01/2014,14:00:00,111.4
10/01/2014,14:05:00,111.25
10/01/2014,14:10:00,111.15
10/01/2014,14:15:00,111.05
10/01/2014,14:20:00,111.1
10/01/2014,14:25:00,110.9
10/01/2014,14:30:00,110.45
10/01/2014,14:35:00,110.65
10/01/2014,14:40:00,110.55
10/01/2014,14:45:00,110.6
10/01/2014,14:50:00,110.8
10/01/2014,14:55:00,110.65
10/01/2014,15:00:00,110.55
10/01/2014,15:05:00,110.55
10/01/2014,15:10:00,110.45
10/01/2014,15:15:00,110.7
10/01/2014,15:20:00,110.5
10/01/2014,15:25:00,110.5
10/01/2014,15:30:00,110.3
13/01/2014,09:20:00,110.6
13/01/2014,09:25:00,110.8
13/01/2014,09:30:00,110.9
13/01/2014,09:35:00,110.95
13/01/2014,09:40:00,111.25
13/01/2014,09:45:00,111.35
13/01/2014,09:50:00,111.75
13/01/2014,09:55:00,111.8
13/01/2014,10:00:00,111.75
13/01/2014,10:05:00,111.75
13/01/2014,10:10:00,111.5
13/01/2014,10:15:00,111.7
13/01/2014,10:20:00,111.95
13/01/2014,10:25:00,111.5
13/01/2014,10:30:00,111.7
13/01/2014,10:35:00,111.65
13/01/2014,10:40:00,111.25
13/01/2014,10:45:00,111.2
13/01/2014,10:50:00,111.15
13/01/2014,10:55:00,111.3
13/01/2014,11:00:00,111.35
13/01/2014,11:05:00,111.15
13/01/2014,11:10:00,111.15
13/01/2014,11:15:00,111.05
13/01/2014,11:20:00,111.0
13/01/2014,11:25:00,110.95
13/01/2014,11:30:00,110.75
13/01/2014,11:35:00,110.85
13/01/2014,11:40:00,111.1
13/01/2014,11:45:00,111.2
13/01/2014,11:50:00,111.05
13/01/2014,11:55:00,111.0
13/01/2014,12:00:00,110.9
13/01/2014,12:05:00,110.65
13/01/2014,12:10:00,110.45
13/01/2014,12:15:00,110.45
13/01/2014,12:20:00,110.3
13/01/2014,12:25:00,110.3
13/01/2014,12:30:00,110.3
13/01/2014,12:35:00,110.15
13/01/2014,12:40:00,110.15
13/01/2014,12:45:00,110.0
13/01/2014,12:50:00,109.4
13/01/2014,12:55:00,109.3
13/01/2014,13:00:00,109.45
13/01/2014,13:05:00,109.0
13/01/2014,13:10:00,108.95
13/01/2014,13:15:00,108.65
13/01/2014,13:20:00,108.9
13/01/2014,13:25:00,108.7
13/01/2014,13:30:00,108.85
13/01/2014,13:35:00,108.75
13/01/2014,13:40:00,108.8
13/01/2014,13:45:00,109.3
13/01/2014,13:50:00,109.2
13/01/2014,13:55:00,109.2
13/01/2014,14:00:00,109.15
13/01/2014,14:05:00,109.1
13/01/2014,14:10:00,109.4
13/01/2014,14:15:00,109.65
13/01/2014,14:20:00,109.3
13/01/2014,14:25:00,109.45
13/01/2014,14:30:00,109.5
13/01/2014,14:35:00,109.5
13/01/2014,14:40:00,109.6
13/01/2014,14:45:00,109.65
13/01/2014,14:50:00,109.7
13/01/2014,14:55:00,109.4
13/01/2014,15:00:00,109.5
13/01/2014,15:05:00,109.55
13/01/2014,15:10:00,109.7
13/01/2014,15:15:00,109.9
13/01/2014,15:20:00,110.15
13/01/2014,15:25:00,110.3
13/01/2014,15:30:00,110.75
14/01/2014,09:20:00,110.6
14/01/2014,09:25:00,111.05
14/01/2014,09:30:00,110.65
14/01/2014,09:35:00,110.35
14/01/2014,09:40:00,110.6
14/01/2014,09:45:00,110.55
14/01/2014,09:50:00,110.6
14/01/2014,09:55:00,110.85
14/01/2014,10:00:00,110.95
14/01/2014,10:05:00,110.8
14/01/2014,10:10:00,110.55
14/01/2014,10:15:00,110.7
14/01/2014,10:20:00,110.8
14/01/2014,10:25:00,110.65
14/01/2014,10:30:00,110.6
14/01/2014,10:35:00,110.55
14/01/2014,10:40:00,110.55
14/01/2014,10:45:00,110.55
14/01/2014,10:50:00,110.5
14/01/2014,10:55:00,110.45
14/01/2014,11:00:00,110.55
14/01/2014,11:05:00,110.5
14/01/2014,11:10:00,110.4
14/01/2014,11:15:00,110.05
14/01/2014,11:20:00,110.25
14/01/2014,11:25:00,110.0
14/01/2014,11:30:00,109.95
14/01/2014,11:35:00,109.7
14/01/2014,11:40:00,109.85
14/01/2014,11:45:00,109.95
14/01/2014,11:50:00,110.05
14/01/2014,11:55:00,110.0
14/01/2014,12:00:00,109.85
14/01/2014,12:05:00,109.7
14/01/2014,12:10:00,109.9
14/01/2014,12:15:00,109.85
14/01/2014,12:20:00,109.85
14/01/2014,12:25:00,109.95
14/01/2014,12:30:00,109.8
14/01/2014,12:35:00,109.7
14/01/2014,12:40:00,109.8
14/01/2014,12:45:00,109.6
14/01/2014,12:50:00,109.65
14/01/2014,12:55:00,109.8
14/01/2014,13:00:00,109.7
14/01/2014,13:05:00,109.7
14/01/2014,13:10:00,109.3
14/01/2014,13:15:00,109.3
14/01/2014,13:20:00,109.25
14/01/2014,13:25:00,109.4
14/01/2014,13:30:00,109.45
14/01/2014,13:35:00,109.15
14/01/2014,13:40:00,109.2
14/01/2014,13:45:00,109.3
14/01/2014,13:50:00,109.4
14/01/2014,13:55:00,109.25
14/01/2014,14:00:00,109.1
14/01/2014,14:05:00,109.2
14/01/2014,14:10:00,108.85
14/01/2014,14:15:00,109.25
14/01/2014,14:20:00,109.15
14/01/2014,14:25:00,109.35
14/01/2014,14:30:00,109.2
14/01/2014,14:35:00,109.05
14/01/2014,14:40:00,109.1
14/01/2014,14:45:00,109.15
14/01/2014,14:50:00,109.2
14/01/2014,14:55:00,109.15
14/01/2014,15:00:00,109.2
14/01/2014,15:05:00,109.05
14/01/2014,15:10:00,108.95
14/01/2014,15:15:00,109.35
14/01/2014,15:20:00,109.7
14/01/2014,15:25:00,109.8
14/01/2014,15:30:00,109.75
15/01/2014,09:20:00,110.6
15/01/2014,09:25:00,110.6
15/01/2014,09:30:00,110.75
15/01/2014,09:35:00,111.35
15/01/2014,09:40:00,111.65
15/01/2014,09:45:00,111.85
15/01/2014,09:50:00,111.85
15/01/2014,09:55:00,111.7
15/01/2014,10:00:00,111.65
15/01/2014,10:05:00,111.8
15/01/2014,10:10:00,111.95
15/01/2014,10:15:00,112.45
15/01/2014,10:20:00,112.35
15/01/2014,10:25:00,112.55
15/01/2014,10:30:00,112.75
15/01/2014,10:35:00,112.65
15/01/2014,10:40:00,112.6
15/01/2014,10:45:00,112.7
15/01/2014,10:50:00,112.55
15/01/2014,10:55:00,112.4
15/01/2014,11:00:00,112.65
15/01/2014,11:05:00,112.55
15/01/2014,11:10:00,112.35
15/01/2014,11:15:00,112.4
15/01/2014,11:20:00,112.15
15/01/2014,11:25:00,112.1
15/01/2014,11:30:00,112.05
15/01/2014,11:35:00,112.0
15/01/2014,11:40:00,111.9
15/01/2014,11:45:00,111.65
15/01/2014,11:50:00,111.9
15/01/2014,11:55:00,111.8
15/01/2014,12:00:00,111.9
15/01/2014,12:05:00,112.1
15/01/2014,12:10:00,112.1
15/01/2014,12:15:00,111.85
15/01/2014,12:20:00,111.9
15/01/2014,12:25:00,111.8
15/01/2014,12:30:00,111.65
15/01/2014,12:35:00,111.75
15/01/2014,12:40:00,111.2
15/01/2014,12:45:00,111.15
15/01/2014,12:50:00,111.3
15/01/2014,12:55:00,111.3
15/01/2014,13:00:00,111.4
15/01/2014,13:05:00,111.45
15/01/2014,13:10:00,111.4
15/01/2014,13:15:00,111.15
15/01/2014,13:20:00,111.35
15/01/2014,13:25:00,111.3
15/01/2014,13:30:00,111.4
15/01/2014,13:35:00,111.3
15/01/2014,13:40:00,111.25
15/01/2014,13:45:00,111.4
15/01/2014,13:50:00,111.5
15/01/2014,13:55:00,111.3
15/01/2014,14:00:00,111.45
15/01/2014,14:05:00,111.6
15/01/2014,14:10:00,111.45
15/01/2014,14:15:00,111.4
15/01/2014,14:20:00,111.5
15/01/2014,14:25:00,111.75
15/01/2014,14:30:00,111.65
15/01/2014,14:35:00,111.7
15/01/2014,14:40:00,111.8
15/01/2014,14:45:00,111.65
15/01/2014,14:50:00,111.55
15/01/2014,14:55:00,111.4
15/01/2014,15:00:00,111.6
15/01/2014,15:05:00,111.3
15/01/2014,15:10:00,110.85
