DATE,TIME,CLOSE
01/01/2014,09:20:00,391.55
01/01/2014,09:25:00,392.3
01/01/2014,09:30:00,392.9
01/01/2014,09:35:00,392.35
01/01/2014,09:40:00,392.15
01/01/2014,09:45:00,393.5
01/01/2014,09:50:00,393.7
01/01/2014,09:55:00,393.2
01/01/2014,10:00:00,394.5
01/01/2014,10:05:00,393.3
01/01/2014,10:10:00,393.2
01/01/2014,10:15:00,393.45
01/01/2014,10:20:00,393.3
01/01/2014,10:25:00,392.9
01/01/2014,10:30:00,392.65
01/01/2014,10:35:00,392.7
01/01/2014,10:40:00,393.55
01/01/2014,10:45:00,394.9
01/01/2014,10:50:00,394.75
01/01/2014,10:55:00,393.95
01/01/2014,11:00:00,393.1
01/01/2014,11:05:00,393.7
01/01/2014,11:10:00,394.0
01/01/2014,11:15:00,393.8
01/01/2014,11:20:00,394.4
01/01/2014,11:25:00,394.1
01/01/2014,11:30:00,394.05
01/01/2014,11:35:00,393.85
01/01/2014,11:40:00,393.4
01/01/2014,11:45:00,393.4
01/01/2014,11:50:00,393.75
01/01/2014,11:55:00,393.65
01/01/2014,12:00:00,393.85
01/01/2014,12:05:00,393.8
01/01/2014,12:10:00,393.7
01/01/2014,12:15:00,393.9
01/01/2014,12:20:00,394.0
01/01/2014,12:25:00,393.6
01/01/2014,12:30:00,393.55
01/01/2014,12:35:00,393.45
01/01/2014,12:40:00,393.95
01/01/2014,12:45:00,394.0
01/01/2014,12:50:00,394.1
01/01/2014,12:55:00,394.1
01/01/2014,13:00:00,394.7
01/01/2014,13:05:00,394.9
01/01/2014,13:10:00,394.75
01/01/2014,13:15:00,393.9
01/01/2014,13:20:00,394.0
01/01/2014,13:25:00,394.1
01/01/2014,13:30:00,393.95
01/01/2014,13:35:00,393.7
01/01/2014,13:40:00,393.8
01/01/2014,13:45:00,393.85
01/01/2014,13:50:00,393.95
01/01/2014,13:55:00,394.0
01/01/2014,14:00:00,394.0
01/01/2014,14:05:00,393.5
01/01/2014,14:10:00,393.0
01/01/2014,14:15:00,392.75
01/01/2014,14:20:00,392.95
01/01/2014,14:25:00,392.8
01/01/2014,14:30:00,391.65
01/01/2014,14:35:00,392.8
01/01/2014,14:40:00,393.0
01/01/2014,14:45:00,392.65
01/01/2014,14:50:00,392.35
01/01/2014,14:55:00,391.85
01/01/2014,15:00:00,392.3
01/01/2014,15:05:00,391.9
01/01/2014,15:10:00,391.65
01/01/2014,15:15:00,392.0
01/01/2014,15:20:00,391.15
01/01/2014,15:25:00,391.6
01/01/2014,15:30:00,391.45
02/01/2014,09:20:00,390.2
02/01/2014,09:25:00,388.5
02/01/2014,09:30:00,388.75
02/01/2014,09:35:00,389.4
02/01/2014,09:40:00,388.6
02/01/2014,09:45:00,388.4
02/01/2014,09:50:00,389.15
02/01/2014,09:55:00,390.3
02/01/2014,10:00:00,391.25
02/01/2014,10:05:00,390.6
02/01/2014,10:10:00,389.75
02/01/2014,10:15:00,389.75
02/01/2014,10:20:00,389.15
02/01/2014,10:25:00,389.75
02/01/2014,10:30:00,389.65
02/01/2014,10:35:00,389.1
02/01/2014,10:40:00,388.45
02/01/2014,10:45:00,388.65
02/01/2014,10:50:00,389.0
02/01/2014,10:55:00,389.3
02/01/2014,11:00:00,388.5
02/01/2014,11:05:00,386.6
02/01/2014,11:10:00,387.15
02/01/2014,11:15:00,386.65
02/01/2014,11:20:00,386.25
02/01/2014,11:25:00,385.55
02/01/2014,11:30:00,385.2
02/01/2014,11:35:00,385.85
02/01/2014,11:40:00,386.3
02/01/2014,11:45:00,386.2
02/01/2014,11:50:00,385.8
02/01/2014,11:55:00,387.0
02/01/2014,12:00:00,386.6
02/01/2014,12:05:00,384.5
02/01/2014,12:10:00,385.3
02/01/2014,12:15:00,385.1
02/01/2014,12:20:00,385.35
02/01/2014,12:25:00,385.5
02/01/2014,12:30:00,384.75
02/01/2014,12:35:00,384.9
02/01/2014,12:40:00,384.25
02/01/2014,12:45:00,383.9
02/01/2014,12:50:00,385.0
02/01/2014,12:55:00,384.3
02/01/2014,13:00:00,384.15
02/01/2014,13:05:00,383.7
02/01/2014,13:10:00,383.75
02/01/2014,13:15:00,383.2
02/01/2014,13:20:00,383.25
02/01/2014,13:25:00,382.9
02/01/2014,13:30:00,383.0
02/01/2014,13:35:00,382.65
02/01/2014,13:40:00,382.0
02/01/2014,13:45:00,381.2
02/01/2014,13:50:00,380.8
02/01/2014,13:55:00,381.4
02/01/2014,14:00:00,380.5
02/01/2014,14:05:00,379.3
02/01/2014,14:10:00,379.0
02/01/2014,14:15:00,378.7
02/01/2014,14:20:00,379.75
02/01/2014,14:25:00,378.9
02/01/2014,14:30:00,378.45
02/01/2014,14:35:00,379.75
02/01/2014,14:40:00,380.0
02/01/2014,14:45:00,379.5
02/01/2014,14:50:00,378.0
02/01/2014,14:55:00,377.75
02/01/2014,15:00:00,378.9
02/01/2014,15:05:00,379.25
02/01/2014,15:10:00,379.85
02/01/2014,15:15:00,379.0
02/01/2014,15:20:00,379.1
02/01/2014,15:25:00,377.5
02/01/2014,15:30:00,375.2
03/01/2014,09:20:00,376.7
03/01/2014,09:25:00,376.55
03/01/2014,09:30:00,378.95
03/01/2014,09:35:00,379.0
03/01/2014,09:40:00,381.1
03/01/2014,09:45:00,383.75
03/01/2014,09:50:00,383.3
03/01/2014,09:55:00,381.7
03/01/2014,10:00:00,382.2
03/01/2014,10:05:00,381.95
03/01/2014,10:10:00,380.5
03/01/2014,10:15:00,379.2
03/01/2014,10:20:00,380.4
03/01/2014,10:25:00,381.0
03/01/2014,10:30:00,381.2
03/01/2014,10:35:00,381.0
03/01/2014,10:40:00,381.3
03/01/2014,10:45:00,380.8
03/01/2014,10:50:00,383.6
03/01/2014,10:55:00,387.0
03/01/2014,11:00:00,385.95
03/01/2014,11:05:00,385.6
03/01/2014,11:10:00,385.4
03/01/2014,11:15:00,385.45
03/01/2014,11:20:00,385.65
03/01/2014,11:25:00,388.05
03/01/2014,11:30:00,388.15
03/01/2014,11:35:00,390.65
03/01/2014,11:40:00,392.6
03/01/2014,11:45:00,392.0
03/01/2014,11:50:00,392.65
03/01/2014,11:55:00,391.8
03/01/2014,12:00:00,391.85
03/01/2014,12:05:00,389.0
03/01/2014,12:10:00,391.2
03/01/2014,12:15:00,390.7
03/01/2014,12:20:00,390.4
03/01/2014,12:25:00,388.95
03/01/2014,12:30:00,391.3
03/01/2014,12:35:00,390.4
03/01/2014,12:40:00,391.2
03/01/2014,12:45:00,391.3
03/01/2014,12:50:00,392.4
03/01/2014,12:55:00,391.4
03/01/2014,13:00:00,391.65
03/01/2014,13:05:00,390.2
03/01/2014,13:10:00,391.4
03/01/2014,13:15:00,393.05
03/01/2014,13:20:00,393.4
03/01/2014,13:25:00,393.2
03/01/2014,13:30:00,393.3
03/01/2014,13:35:00,393.5
03/01/2014,13:40:00,392.95
03/01/2014,13:45:00,392.65
03/01/2014,13:50:00,393.0
03/01/2014,13:55:00,393.1
03/01/2014,14:00:00,393.45
03/01/2014,14:05:00,395.5
03/01/2014,14:10:00,395.75
03/01/2014,14:15:00,394.7
03/01/2014,14:20:00,392.8
03/01/2014,14:25:00,393.0
03/01/2014,14:30:00,393.0
03/01/2014,14:35:00,393.8
03/01/2014,14:40:00,396.8
03/01/2014,14:45:00,396.05
03/01/2014,14:50:00,396.2
03/01/2014,14:55:00,397.7
03/01/2014,15:00:00,396.0
03/01/2014,15:05:00,395.9
03/01/2014,15:10:00,396.55
03/01/2014,15:15:00,394.8
03/01/2014,15:20:00,394.5
03/01/2014,15:25:00,394.8
03/01/2014,15:30:00,395.2
06/01/2014,09:20:00,400.4
06/01/2014,09:25:00,398.65
06/01/2014,09:30:00,396.75
06/01/2014,09:35:00,398.0
06/01/2014,09:40:00,399.0
06/01/2014,09:45:00,400.0
06/01/2014,09:50:00,401.95
06/01/2014,09:55:00,404.0
06/01/2014,10:00:00,401.75
06/01/2014,10:05:00,401.4
06/01/2014,10:10:00,402.15
06/01/2014,10:15:00,402.75
06/01/2014,10:20:00,403.05
06/01/2014,10:25:00,402.75
06/01/2014,10:30:00,402.55
06/01/2014,10:35:00,399.85
06/01/2014,10:40:00,400.0
06/01/2014,10:45:00,401.75
06/01/2014,10:50:00,401.4
06/01/2014,10:55:00,400.2
06/01/2014,11:00:00,400.05
06/01/2014,11:05:00,400.4
06/01/2014,11:10:00,400.7
06/01/2014,11:15:00,401.95
06/01/2014,11:20:00,401.7
06/01/2014,11:25:00,401.9
06/01/2014,11:30:00,402.6
06/01/2014,11:35:00,402.35
06/01/2014,11:40:00,402.15
06/01/2014,11:45:00,402.05
06/01/2014,11:50:00,401.9
06/01/2014,11:55:00,402.0
06/01/2014,12:00:00,402.7
06/01/2014,12:05:00,401.9
06/01/2014,12:10:00,404.8
06/01/2014,12:15:00,406.5
06/01/2014,12:20:00,409.35
06/01/2014,12:25:00,410.8
06/01/2014,12:30:00,410.1
06/01/2014,12:35:00,410.65
06/01/2014,12:40:00,411.0
06/01/2014,12:45:00,411.3
06/01/2014,12:50:00,412.7
06/01/2014,12:55:00,412.0
06/01/2014,13:00:00,411.5
06/01/2014,13:05:00,410.65
06/01/2014,13:10:00,409.5
06/01/2014,13:15:00,409.75
06/01/2014,13:20:00,409.5
06/01/2014,13:25:00,407.8
06/01/2014,13:30:00,407.6
06/01/2014,13:35:00,408.4
06/01/2014,13:40:00,408.1
06/01/2014,13:45:00,409.35
06/01/2014,13:50:00,409.9
06/01/2014,13:55:00,410.0
06/01/2014,14:00:00,410.0
06/01/2014,14:05:00,410.0
06/01/2014,14:10:00,408.8
06/01/2014,14:15:00,409.3
06/01/2014,14:20:00,408.65
06/01/2014,14:25:00,412.65
06/01/2014,14:30:00,413.95
06/01/2014,14:35:00,414.8
06/01/2014,14:40:00,413.7
06/01/2014,14:45:00,413.15
06/01/2014,14:50:00,411.55
06/01/2014,14:55:00,411.7
06/01/2014,15:00:00,413.0
06/01/2014,15:05:00,412.9
06/01/2014,15:10:00,411.9
06/01/2014,15:15:00,411.1
06/01/2014,15:20:00,410.75
06/01/2014,15:25:00,410.4
06/01/2014,15:30:00,410.85
07/01/2014,09:20:00,414.1
07/01/2014,09:25:00,417.05
07/01/2014,09:30:00,416.75
07/01/2014,09:35:00,415.0
07/01/2014,09:40:00,414.45
07/01/2014,09:45:00,412.8
07/01/2014,09:50:00,414.1
07/01/2014,09:55:00,414.2
07/01/2014,10:00:00,412.4
07/01/2014,10:05:00,414.05
07/01/2014,10:10:00,413.6
07/01/2014,10:15:00,411.9
07/01/2014,10:20:00,409.8
07/01/2014,10:25:00,408.95
07/01/2014,10:30:00,410.25
07/01/2014,10:35:00,408.65
07/01/2014,10:40:00,409.8
07/01/2014,10:45:00,409.5
07/01/2014,10:50:00,409.5
07/01/2014,10:55:00,409.5
07/01/2014,11:00:00,411.2
07/01/2014,11:05:00,412.0
07/01/2014,11:10:00,411.5
07/01/2014,11:15:00,411.45
07/01/2014,11:20:00,411.95
07/01/2014,11:25:00,413.5
07/01/2014,11:30:00,413.55
07/01/2014,11:35:00,414.05
07/01/2014,11:40:00,412.95
07/01/2014,11:45:00,412.25
07/01/2014,11:50:00,413.7
07/01/2014,11:55:00,412.4
07/01/2014,12:00:00,412.75
07/01/2014,12:05:00,412.85
07/01/2014,12:10:00,411.7
07/01/2014,12:15:00,410.65
07/01/2014,12:20:00,409.9
07/01/2014,12:25:00,410.15
07/01/2014,12:30:00,410.75
07/01/2014,12:35:00,410.4
07/01/2014,12:40:00,410.75
07/01/2014,12:45:00,409.8
07/01/2014,12:50:00,410.8
07/01/2014,12:55:00,410.15
07/01/2014,13:00:00,410.65
07/01/2014,13:05:00,410.7
07/01/2014,13:10:00,411.85
07/01/2014,13:15:00,411.4
07/01/2014,13:20:00,410.95
07/01/2014,13:25:00,411.8
07/01/2014,13:30:00,410.8
07/01/2014,13:35:00,411.2
07/01/2014,13:40:00,411.0
07/01/2014,13:45:00,411.1
07/01/2014,13:50:00,412.75
07/01/2014,13:55:00,412.65
07/01/2014,14:00:00,412.5
07/01/2014,14:05:00,411.8
07/01/2014,14:10:00,413.4
07/01/2014,14:15:00,411.1
07/01/2014,14:20:00,410.9
07/01/2014,14:25:00,410.95
07/01/2014,14:30:00,410.3
07/01/2014,14:35:00,410.4
07/01/2014,14:40:00,409.35
07/01/2014,14:45:00,410.0
07/01/2014,14:50:00,409.9
07/01/2014,14:55:00,410.15
07/01/2014,15:00:00,409.95
07/01/2014,15:05:00,409.65
07/01/2014,15:10:00,409.65
07/01/2014,15:15:00,409.3
07/01/2014,15:20:00,408.35
07/01/2014,15:25:00,406.35
07/01/2014,15:30:00,404.8
08/01/2014,09:20:00,405.05
08/01/2014,09:25:00,405.2
08/01/2014,09:30:00,408.75
08/01/2014,09:35:00,408.75
08/01/2014,09:40:00,407.55
08/01/2014,09:45:00,405.5
08/01/2014,09:50:00,406.15
08/01/2014,09:55:00,406.0
08/01/2014,10:00:00,407.6
08/01/2014,10:05:00,408.5
08/01/2014,10:10:00,409.35
08/01/2014,10:15:00,409.8
08/01/2014,10:20:00,409.6
08/01/2014,10:25:00,409.5
08/01/2014,10:30:00,409.55
08/01/2014,10:35:00,408.6
08/01/2014,10:40:00,408.8
08/01/2014,10:45:00,408.6
08/01/2014,10:50:00,408.1
08/01/2014,10:55:00,409.2
08/01/2014,11:00:00,410.8
08/01/2014,11:05:00,412.2
08/01/2014,11:10:00,411.5
08/01/2014,11:15:00,410.8
08/01/2014,11:20:00,411.35
08/01/2014,11:25:00,411.3
