DATE,TIME,CLOSE
01/01/2014,09:20:00,729.0
01/01/2014,09:25:00,729.0
01/01/2014,09:30:00,729.9
01/01/2014,09:35:00,729.05
01/01/2014,09:40:00,727.5
01/01/2014,09:45:00,727.25
01/01/2014,09:50:00,725.25
01/01/2014,09:55:00,725.0
01/01/2014,10:00:00,725.35
01/01/2014,10:05:00,725.05
01/01/2014,10:10:00,725.25
01/01/2014,10:15:00,726.35
01/01/2014,10:20:00,726.0
01/01/2014,10:25:00,725.6
01/01/2014,10:30:00,726.1
01/01/2014,10:35:00,725.15
01/01/2014,10:40:00,725.15
01/01/2014,10:45:00,725.05
01/01/2014,10:50:00,724.75
01/01/2014,10:55:00,725.15
01/01/2014,11:00:00,725.4
01/01/2014,11:05:00,724.5
01/01/2014,11:10:00,724.35
01/01/2014,11:15:00,724.1
01/01/2014,11:20:00,724.6
01/01/2014,11:25:00,725.45
01/01/2014,11:30:00,725.45
01/01/2014,11:35:00,724.55
01/01/2014,11:40:00,724.5
01/01/2014,11:45:00,725.1
01/01/2014,11:50:00,724.85
01/01/2014,11:55:00,724.65
01/01/2014,12:00:00,724.85
01/01/2014,12:05:00,724.9
01/01/2014,12:10:00,724.9
01/01/2014,12:15:00,724.95
01/01/2014,12:20:00,724.85
01/01/2014,12:25:00,724.8
01/01/2014,12:30:00,725.0
01/01/2014,12:35:00,725.0
01/01/2014,12:40:00,725.0
01/01/2014,12:45:00,725.0
01/01/2014,12:50:00,725.0
01/01/2014,12:55:00,724.95
01/01/2014,13:00:00,725.0
01/01/2014,13:05:00,724.85
01/01/2014,13:10:00,724.9
01/01/2014,13:15:00,724.9
01/01/2014,13:20:00,725.0
01/01/2014,13:25:00,725.0
01/01/2014,13:30:00,724.5
01/01/2014,13:35:00,724.75
01/01/2014,13:40:00,724.8
01/01/2014,13:45:00,724.55
01/01/2014,13:50:00,723.9
01/01/2014,13:55:00,724.0
01/01/2014,14:00:00,723.95
01/01/2014,14:05:00,723.95
01/01/2014,14:10:00,723.95
01/01/2014,14:15:00,724.0
01/01/2014,14:20:00,724.0
01/01/2014,14:25:00,724.0
01/01/2014,14:30:00,722.95
01/01/2014,14:35:00,723.0
01/01/2014,14:40:00,723.0
01/01/2014,14:45:00,723.0
01/01/2014,14:50:00,722.65
01/01/2014,14:55:00,722.95
01/01/2014,15:00:00,721.95
01/01/2014,15:05:00,722.1
01/01/2014,15:10:00,721.05
01/01/2014,15:15:00,722.65
01/01/2014,15:20:00,722.6
01/01/2014,15:25:00,724.0
01/01/2014,15:30:00,723.8
02/01/2014,09:20:00,726.05
02/01/2014,09:25:00,726.9
02/01/2014,09:30:00,727.55
02/01/2014,09:35:00,730.0
02/01/2014,09:40:00,728.85
02/01/2014,09:45:00,729.35
