DATE,TIME,CLOSE
09/01/2014,14:40:00,280.0
09/01/2014,14:45:00,280.2
09/01/2014,14:50:00,280.45
09/01/2014,14:55:00,280.2
09/01/2014,15:00:00,280.15
09/01/2014,15:05:00,279.3
09/01/2014,15:10:00,279.75
09/01/2014,15:15:00,280.05
09/01/2014,15:20:00,280.55
09/01/2014,15:25:00,280.6
09/01/2014,15:30:00,281.0
10/01/2014,09:20:00,278.0
10/01/2014,09:25:00,278.05
10/01/2014,09:30:00,276.6
10/01/2014,09:35:00,277.05
10/01/2014,09:40:00,277.35
10/01/2014,09:45:00,277.1
10/01/2014,09:50:00,277.0
10/01/2014,09:55:00,277.3
10/01/2014,10:00:00,277.2
10/01/2014,10:05:00,277.9
10/01/2014,10:10:00,278.45
10/01/2014,10:15:00,279.35
10/01/2014,10:20:00,279.05
10/01/2014,10:25:00,279.5
10/01/2014,10:30:00,280.0
10/01/2014,10:35:00,280.85
10/01/2014,10:40:00,281.35
10/01/2014,10:45:00,282.2
10/01/2014,10:50:00,282.3
10/01/2014,10:55:00,282.65
10/01/2014,11:00:00,283.4
10/01/2014,11:05:00,283.55
10/01/2014,11:10:00,283.75
10/01/2014,11:15:00,283.6
10/01/2014,11:20:00,283.5
10/01/2014,11:25:00,283.15
10/01/2014,11:30:00,282.8
10/01/2014,11:35:00,283.0
10/01/2014,11:40:00,283.65
10/01/2014,11:45:00,283.7
10/01/2014,11:50:00,283.85
10/01/2014,11:55:00,283.5
10/01/2014,12:00:00,284.5
10/01/2014,12:05:00,284.6
10/01/2014,12:10:00,284.45
10/01/2014,12:15:00,284.6
10/01/2014,12:20:00,284.8
10/01/2014,12:25:00,284.65
10/01/2014,12:30:00,284.45
10/01/2014,12:35:00,285.05
10/01/2014,12:40:00,285.0
10/01/2014,12:45:00,285.0
10/01/2014,12:50:00,285.5
10/01/2014,12:55:00,285.15
10/01/2014,13:00:00,285.4
10/01/2014,13:05:00,285.3
10/01/2014,13:10:00,286.05
10/01/2014,13:15:00,286.1
10/01/2014,13:20:00,285.8
10/01/2014,13:25:00,286.2
10/01/2014,13:30:00,286.3
10/01/2014,13:35:00,286.2
10/01/2014,13:40:00,287.05
10/01/2014,13:45:00,287.4
10/01/2014,13:50:00,287.7
10/01/2014,13:55:00,287.5
10/01/2014,14:00:00,287.55
10/01/2014,14:05:00,286.0
10/01/2014,14:10:00,286.65
10/01/2014,14:15:00,286.35
10/01/2014,14:20:00,286.1
10/01/2014,14:25:00,285.25
10/01/2014,14:30:00,285.75
10/01/2014,14:35:00,285.7
10/01/2014,14:40:00,286.0
10/01/2014,14:45:00,286.65
10/01/2014,14:50:00,286.9
10/01/2014,14:55:00,285.85
10/01/2014,15:00:00,285.2
10/01/2014,15:05:00,283.7
10/01/2014,15:10:00,283.6
10/01/2014,15:15:00,283.85
10/01/2014,15:20:00,284.3
10/01/2014,15:25:00,284.55
10/01/2014,15:30:00,283.5
13/01/2014,09:20:00,289.6
13/01/2014,09:25:00,289.8
13/01/2014,09:30:00,289.6
13/01/2014,09:35:00,289.85
13/01/2014,09:40:00,289.75
13/01/2014,09:45:00,290.4
13/01/2014,09:50:00,291.8
13/01/2014,09:55:00,292.0
13/01/2014,10:00:00,292.05
13/01/2014,10:05:00,292.0
13/01/2014,10:10:00,292.0
13/01/2014,10:15:00,293.3
13/01/2014,10:20:00,292.65
13/01/2014,10:25:00,291.95
13/01/2014,10:30:00,291.55
13/01/2014,10:35:00,290.95
13/01/2014,10:40:00,290.6
13/01/2014,10:45:00,290.7
13/01/2014,10:50:00,290.1
13/01/2014,10:55:00,289.8
13/01/2014,11:00:00,290.5
13/01/2014,11:05:00,290.75
13/01/2014,11:10:00,290.35
13/01/2014,11:15:00,290.5
13/01/2014,11:20:00,290.15
13/01/2014,11:25:00,290.5
13/01/2014,11:30:00,290.5
13/01/2014,11:35:00,290.5
13/01/2014,11:40:00,290.8
13/01/2014,11:45:00,291.5
13/01/2014,11:50:00,291.6
13/01/2014,11:55:00,291.45
13/01/2014,12:00:00,291.0
13/01/2014,12:05:00,290.2
13/01/2014,12:10:00,290.1
13/01/2014,12:15:00,290.1
13/01/2014,12:20:00,290.5
13/01/2014,12:25:00,290.65
13/01/2014,12:30:00,290.65
13/01/2014,12:35:00,290.7
13/01/2014,12:40:00,291.2
13/01/2014,12:45:00,291.0
13/01/2014,12:50:00,290.85
13/01/2014,12:55:00,291.15
13/01/2014,13:00:00,290.95
13/01/2014,13:05:00,290.95
13/01/2014,13:10:00,290.95
13/01/2014,13:15:00,291.1
13/01/2014,13:20:00,291.1
13/01/2014,13:25:00,291.05
13/01/2014,13:30:00,291.2
13/01/2014,13:35:00,291.2
13/01/2014,13:40:00,291.15
13/01/2014,13:45:00,290.9
13/01/2014,13:50:00,291.1
13/01/2014,13:55:00,291.0
13/01/2014,14:00:00,291.15
13/01/2014,14:05:00,291.2
13/01/2014,14:10:00,291.35
13/01/2014,14:15:00,291.25
13/01/2014,14:20:00,291.5
13/01/2014,14:25:00,291.6
13/01/2014,14:30:00,291.9
13/01/2014,14:35:00,292.3
13/01/2014,14:40:00,291.6
13/01/2014,14:45:00,292.0
13/01/2014,14:50:00,291.45
13/01/2014,14:55:00,291.2
13/01/2014,15:00:00,291.1
13/01/2014,15:05:00,291.75
13/01/2014,15:10:00,292.45
13/01/2014,15:15:00,293.7
13/01/2014,15:20:00,293.5
13/01/2014,15:25:00,293.25
13/01/2014,15:30:00,292.1
14/01/2014,09:20:00,289.7
14/01/2014,09:25:00,290.1
14/01/2014,09:30:00,289.75
14/01/2014,09:35:00,290.85
14/01/2014,09:40:00,289.6
14/01/2014,09:45:00,287.7
14/01/2014,09:50:00,287.35
14/01/2014,09:55:00,287.65
14/01/2014,10:00:00,287.45
14/01/2014,10:05:00,287.35
14/01/2014,10:10:00,287.5
14/01/2014,10:15:00,288.65
14/01/2014,10:20:00,288.25
14/01/2014,10:25:00,286.95
14/01/2014,10:30:00,287.0
14/01/2014,10:35:00,287.15
14/01/2014,10:40:00,287.5
14/01/2014,10:45:00,287.55
14/01/2014,10:50:00,288.25
14/01/2014,10:55:00,288.3
14/01/2014,11:00:00,288.1
14/01/2014,11:05:00,288.0
14/01/2014,11:10:00,288.45
14/01/2014,11:15:00,287.65
14/01/2014,11:20:00,288.15
14/01/2014,11:25:00,288.3
14/01/2014,11:30:00,288.1
14/01/2014,11:35:00,288.45
14/01/2014,11:40:00,288.3
14/01/2014,11:45:00,289.25
14/01/2014,11:50:00,289.35
14/01/2014,11:55:00,288.75
14/01/2014,12:00:00,289.1
14/01/2014,12:05:00,289.15
14/01/2014,12:10:00,289.6
14/01/2014,12:15:00,289.8
14/01/2014,12:20:00,290.25
14/01/2014,12:25:00,291.3
14/01/2014,12:30:00,291.6
14/01/2014,12:35:00,291.25
14/01/2014,12:40:00,290.65
14/01/2014,12:45:00,290.95
14/01/2014,12:50:00,291.25
14/01/2014,12:55:00,291.55
14/01/2014,13:00:00,291.15
14/01/2014,13:05:00,290.55
14/01/2014,13:10:00,290.55
14/01/2014,13:15:00,290.75
14/01/2014,13:20:00,291.1
14/01/2014,13:25:00,291.15
14/01/2014,13:30:00,291.25
14/01/2014,13:35:00,290.2
14/01/2014,13:40:00,290.75
14/01/2014,13:45:00,290.95
14/01/2014,13:50:00,291.4
14/01/2014,13:55:00,290.9
14/01/2014,14:00:00,290.85
14/01/2014,14:05:00,291.75
14/01/2014,14:10:00,290.1
14/01/2014,14:15:00,290.35
14/01/2014,14:20:00,290.4
14/01/2014,14:25:00,290.6
14/01/2014,14:30:00,290.95
14/01/2014,14:35:00,290.65
14/01/2014,14:40:00,290.55
14/01/2014,14:45:00,290.9
14/01/2014,14:50:00,291.0
14/01/2014,14:55:00,290.8
14/01/2014,15:00:00,290.8
14/01/2014,15:05:00,290.0
14/01/2014,15:10:00,289.95
14/01/2014,15:15:00,289.85
14/01/2014,15:20:00,290.35
14/01/2014,15:25:00,290.0
14/01/2014,15:30:00,291.0
15/01/2014,09:20:00,292.5
15/01/2014,09:25:00,289.25
15/01/2014,09:30:00,288.3
15/01/2014,09:35:00,288.95
15/01/2014,09:40:00,290.0
15/01/2014,09:45:00,289.6
15/01/2014,09:50:00,289.45
15/01/2014,09:55:00,288.75
15/01/2014,10:00:00,288.9
15/01/2014,10:05:00,288.95
15/01/2014,10:10:00,289.05
15/01/2014,10:15:00,290.15
15/01/2014,10:20:00,290.1
15/01/2014,10:25:00,290.55
15/01/2014,10:30:00,291.5
15/01/2014,10:35:00,291.9
15/01/2014,10:40:00,291.8
15/01/2014,10:45:00,291.75
15/01/2014,10:50:00,291.75
15/01/2014,10:55:00,291.75
15/01/2014,11:00:00,291.75
15/01/2014,11:05:00,291.7
15/01/2014,11:10:00,291.65
15/01/2014,11:15:00,291.7
15/01/2014,11:20:00,291.75
15/01/2014,11:25:00,291.75
15/01/2014,11:30:00,291.65
15/01/2014,11:35:00,291.75
15/01/2014,11:40:00,291.75
15/01/2014,11:45:00,291.75
15/01/2014,11:50:00,291.55
15/01/2014,11:55:00,290.4
15/01/2014,12:00:00,290.45
15/01/2014,12:05:00,290.55
15/01/2014,12:10:00,290.65
15/01/2014,12:15:00,290.6
15/01/2014,12:20:00,290.6
15/01/2014,12:25:00,291.15
15/01/2014,12:30:00,291.25
15/01/2014,12:35:00,291.65
15/01/2014,12:40:00,290.85
15/01/2014,12:45:00,290.7
15/01/2014,12:50:00,290.75
15/01/2014,12:55:00,290.65
15/01/2014,13:00:00,290.55
15/01/2014,13:05:00,290.3
15/01/2014,13:10:00,290.55
15/01/2014,13:15:00,290.75
15/01/2014,13:20:00,290.4
15/01/2014,13:25:00,291.15
15/01/2014,13:30:00,290.6
15/01/2014,13:35:00,290.15
15/01/2014,13:40:00,290.55
15/01/2014,13:45:00,290.55
15/01/2014,13:50:00,290.9
15/01/2014,13:55:00,290.4
15/01/2014,14:00:00,290.3
15/01/2014,14:05:00,291.0
15/01/2014,14:10:00,291.65
15/01/2014,14:15:00,291.6
15/01/2014,14:20:00,291.6
15/01/2014,14:25:00,291.9
15/01/2014,14:30:00,291.55
15/01/2014,14:35:00,292.05
15/01/2014,14:40:00,291.75
15/01/2014,14:45:00,291.85
15/01/2014,14:50:00,291.65
15/01/2014,14:55:00,291.65
15/01/2014,15:00:00,291.75
15/01/2014,15:05:00,291.7
15/01/2014,15:10:00,291.5
