DATE,TIME,CLOSE
01/01/2014,09:20:00,220.6
01/01/2014,09:25:00,220.1
01/01/2014,09:30:00,220.8
01/01/2014,09:35:00,222.0
01/01/2014,09:40:00,222.85
01/01/2014,09:45:00,222.8
01/01/2014,09:50:00,223.3
01/01/2014,09:55:00,223.45
01/01/2014,10:00:00,223.6
01/01/2014,10:05:00,223.2
01/01/2014,10:10:00,222.95
01/01/2014,10:15:00,223.4
01/01/2014,10:20:00,223.5
01/01/2014,10:25:00,223.55
01/01/2014,10:30:00,223.25
01/01/2014,10:35:00,223.15
01/01/2014,10:40:00,223.15
01/01/2014,10:45:00,222.8
01/01/2014,10:50:00,223.0
01/01/2014,10:55:00,223.0
01/01/2014,11:00:00,222.85
01/01/2014,11:05:00,222.5
01/01/2014,11:10:00,222.5
01/01/2014,11:15:00,222.55
01/01/2014,11:20:00,222.8
01/01/2014,11:25:00,223.0
01/01/2014,11:30:00,223.05
01/01/2014,11:35:00,222.7
01/01/2014,11:40:00,222.45
01/01/2014,11:45:00,222.8
01/01/2014,11:50:00,222.6
01/01/2014,11:55:00,222.85
01/01/2014,12:00:00,222.55
01/01/2014,12:05:00,222.7
01/01/2014,12:10:00,222.75
01/01/2014,12:15:00,222.8
01/01/2014,12:20:00,222.55
01/01/2014,12:25:00,222.2
01/01/2014,12:30:00,222.4
01/01/2014,12:35:00,222.7
01/01/2014,12:40:00,222.65
01/01/2014,12:45:00,222.45
01/01/2014,12:50:00,222.65
01/01/2014,12:55:00,222.8
01/01/2014,13:00:00,222.7
01/01/2014,13:05:00,222.65
01/01/2014,13:10:00,222.55
01/01/2014,13:15:00,222.7
01/01/2014,13:20:00,222.55
01/01/2014,13:25:00,222.75
01/01/2014,13:30:00,222.35
01/01/2014,13:35:00,222.35
01/01/2014,13:40:00,222.45
01/01/2014,13:45:00,222.5
01/01/2014,13:50:00,222.3
01/01/2014,13:55:00,222.3
01/01/2014,14:00:00,222.3
01/01/2014,14:05:00,221.25
01/01/2014,14:10:00,221.25
01/01/2014,14:15:00,221.8
01/01/2014,14:20:00,221.8
01/01/2014,14:25:00,221.75
01/01/2014,14:30:00,221.4
01/01/2014,14:35:00,221.6
01/01/2014,14:40:00,221.15
01/01/2014,14:45:00,221.75
01/01/2014,14:50:00,221.7
01/01/2014,14:55:00,221.65
01/01/2014,15:00:00,221.65
01/01/2014,15:05:00,221.25
01/01/2014,15:10:00,221.45
01/01/2014,15:15:00,221.45
01/01/2014,15:20:00,221.75
01/01/2014,15:25:00,221.85
01/01/2014,15:30:00,221.7
02/01/2014,09:20:00,223.0
02/01/2014,09:25:00,223.15
02/01/2014,09:30:00,223.1
02/01/2014,09:35:00,223.7
02/01/2014,09:40:00,223.45
02/01/2014,09:45:00,223.3
02/01/2014,09:50:00,223.45
02/01/2014,09:55:00,223.65
02/01/2014,10:00:00,223.45
02/01/2014,10:05:00,223.6
02/01/2014,10:10:00,224.05
02/01/2014,10:15:00,223.55
02/01/2014,10:20:00,223.85
02/01/2014,10:25:00,223.9
02/01/2014,10:30:00,223.75
02/01/2014,10:35:00,223.3
02/01/2014,10:40:00,223.45
02/01/2014,10:45:00,223.6
02/01/2014,10:50:00,223.6
02/01/2014,10:55:00,223.8
02/01/2014,11:00:00,223.65
02/01/2014,11:05:00,223.75
02/01/2014,11:10:00,223.65
02/01/2014,11:15:00,223.85
02/01/2014,11:20:00,223.7
02/01/2014,11:25:00,223.6
02/01/2014,11:30:00,223.6
02/01/2014,11:35:00,223.8
02/01/2014,11:40:00,223.75
02/01/2014,11:45:00,223.7
02/01/2014,11:50:00,223.7
02/01/2014,11:55:00,223.5
02/01/2014,12:00:00,223.2
02/01/2014,12:05:00,222.75
02/01/2014,12:10:00,223.0
02/01/2014,12:15:00,222.8
02/01/2014,12:20:00,222.9
02/01/2014,12:25:00,222.8
02/01/2014,12:30:00,221.9
02/01/2014,12:35:00,222.45
02/01/2014,12:40:00,222.25
02/01/2014,12:45:00,222.3
02/01/2014,12:50:00,222.2
02/01/2014,12:55:00,222.05
02/01/2014,13:00:00,221.9
02/01/2014,13:05:00,222.25
02/01/2014,13:10:00,222.3
02/01/2014,13:15:00,222.1
02/01/2014,13:20:00,221.5
02/01/2014,13:25:00,221.0
02/01/2014,13:30:00,221.1
02/01/2014,13:35:00,221.2
02/01/2014,13:40:00,221.1
02/01/2014,13:45:00,220.95
02/01/2014,13:50:00,219.55
02/01/2014,13:55:00,220.3
02/01/2014,14:00:00,218.6
02/01/2014,14:05:00,216.7
02/01/2014,14:10:00,215.45
02/01/2014,14:15:00,215.65
02/01/2014,14:20:00,216.65
02/01/2014,14:25:00,214.3
02/01/2014,14:30:00,214.55
02/01/2014,14:35:00,215.7
02/01/2014,14:40:00,215.1
02/01/2014,14:45:00,215.0
02/01/2014,14:50:00,212.9
02/01/2014,14:55:00,211.35
02/01/2014,15:00:00,211.3
02/01/2014,15:05:00,211.55
02/01/2014,15:10:00,211.95
02/01/2014,15:15:00,212.35
02/01/2014,15:20:00,212.0
02/01/2014,15:25:00,211.4
02/01/2014,15:30:00,211.2
03/01/2014,09:20:00,211.45
03/01/2014,09:25:00,211.65
03/01/2014,09:30:00,211.75
03/01/2014,09:35:00,213.15
03/01/2014,09:40:00,212.85
03/01/2014,09:45:00,213.35
03/01/2014,09:50:00,212.9
03/01/2014,09:55:00,211.75
03/01/2014,10:00:00,212.1
03/01/2014,10:05:00,211.85
03/01/2014,10:10:00,211.1
03/01/2014,10:15:00,211.1
03/01/2014,10:20:00,211.35
03/01/2014,10:25:00,211.5
03/01/2014,10:30:00,211.65
03/01/2014,10:35:00,211.0
03/01/2014,10:40:00,209.5
03/01/2014,10:45:00,209.4
03/01/2014,10:50:00,210.0
03/01/2014,10:55:00,210.75
03/01/2014,11:00:00,210.5
03/01/2014,11:05:00,210.95
03/01/2014,11:10:00,210.4
03/01/2014,11:15:00,211.05
03/01/2014,11:20:00,211.2
03/01/2014,11:25:00,212.25
03/01/2014,11:30:00,211.15
03/01/2014,11:35:00,212.0
03/01/2014,11:40:00,211.5
03/01/2014,11:45:00,211.8
